typeId,author,ave_neighbor,top1,top1-5,top6-10,top2-5,top10-50,top>50,degree,top1.1,top1-5.1,top6-10.1,top2-5.1,top10-50.1,top>50.1,closeness,top1.2,top1-5.2,top6-10.2,top2-5.2,top10-50.2,top>50.2,betweenness,top1.3,top1-5.3,top6-10.3,top2-5.3,top10-50.3,top>50.3,ei_numpy,top1.4,top1-5.4,top6-10.4,top2-5.4,top10-50.4,top>50.4,katz,top1.5,top1-5.5,top6-10.5,top2-5.5,top10-50.5,top>50.5,cluster,top1.6,top1-5.6,top6-10.6,top2-5.6,top10-50.6,top>50.6,commu,top1.7,top1-5.7,top6-10.7,top2-5.7,top10-50.7,top>50.7,pagerank_numpy,top1.8,top1-5.8,top6-10.8,top2-5.8,top10-50.8,top>50.8,h2,top1.9,top1-5.9,top6-10.9,top2-5.9,top10-50.9,top>50.9,a2,top1.10,top1-5.10,top6-10.10,top2-5.10,top10-50.10,top>50.10,closeness_vitality,top1.11,top1-5.11,top6-10.11,top2-5.11,top10-50.11,top>50.11,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,11,13.43283582,0,0,0,0,1,0,28.44356796,0,0,1,0,0,0,18.48685889,0,0,0,0,1,0,0.621332413,0,0,1,0,0,0,0.0,0,0,0,0,0,1,27.18496093,0,0,1,0,0,0,60.0,0,1,0,1,0,0,8.419065364,0,0,0,0,1,0,27.23871333,0,0,1,0,0,0,1.8000000000000002e-13,0,0,0,0,1,0,1.8000000000000002e-13,0,0,0,0,1,0,1.242236025,0,0,0,0,1,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,12,73.13432836,0,1,0,1,0,0,0.0,0,0,0,0,1,0,59.65453907,0,0,0,0,1,0,0.0,0,0,0,0,1,0,15.35413469,0,0,0,0,1,0,1.723671715,0,0,0,0,1,0,100.0,1,1,0,0,0,0,5.787068153,0,0,0,0,1,0,0.0,0,0,0,0,1,0,15.35413469,0,0,0,0,1,0,15.35413469,0,0,0,0,1,0,15.37267081,0,0,0,0,1,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
2,13,9.888059701,0,0,0,0,1,0,100.0,1,1,0,0,0,0,100.0,1,1,0,0,0,0,100.0,1,1,0,0,0,0,88.19462175,0,1,0,1,0,0,100.0,1,1,0,0,0,0,9.782608696,0,0,0,0,1,0,100.0,1,1,0,0,0,0,100.0,1,1,0,0,0,0,88.19462175,0,1,0,1,0,0,88.19462175,0,1,0,1,0,0,100.0,1,1,0,0,0,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,14,28.35820896,0,0,0,0,1,0,24.05946602,0,0,0,0,1,0,73.19150293,0,1,0,1,0,0,23.61063169,0,1,0,1,0,0,6.7793997710000005,0,0,0,0,1,0,22.30030003,0,0,0,0,1,0,40.0,0,0,1,0,0,0,10.85503134,0,0,1,0,0,0,26.462042600000004,0,0,0,0,1,0,6.7793997710000005,0,0,0,0,1,0,6.7793997710000005,0,0,0,0,1,0,68.16770186,0,1,0,1,0,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,15,8.955223881,0,0,0,0,1,0,18.82584951,0,0,0,0,1,0,40.67907032,0,0,0,0,1,0,0.0,0,0,0,0,1,0,1.161637436,0,0,0,0,1,0,16.717206,0,0,0,0,1,0,100.0,1,1,0,0,0,0,1.556862889,0,0,0,0,1,0,20.53439709,0,0,0,0,1,0,1.161637436,0,0,0,0,1,0,1.161637436,0,0,0,0,1,0,21.58385093,0,0,1,0,0,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,16,73.13432836,0,1,0,1,0,0,13.47087379,0,0,0,0,1,0,59.65453907,0,0,0,0,1,0,0.0,0,0,0,0,1,0,46.676563200000004,0,0,1,0,0,0,21.54315873,0,0,0,0,1,0,100.0,1,1,0,0,0,0,5.787068153,0,0,0,0,1,0,12.14182518,0,0,0,0,1,0,46.676563200000004,0,1,0,1,0,0,46.676563200000004,0,1,0,1,0,0,15.37267081,0,0,0,0,1,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,17,30.59701493,0,0,1,0,0,0,11.34708738,0,0,0,0,1,0,56.49941986,0,0,0,0,1,0,0.0,0,0,0,0,1,0,5.105943393,0,0,0,0,1,0,10.96709799,0,0,0,0,1,0,100.0,1,1,0,0,0,0,1.565340634,0,0,0,0,1,0,11.98326974,0,0,0,0,1,0,5.105943393,0,0,0,0,1,0,5.105943393,0,0,0,0,1,0,16.14906832,0,0,0,0,1,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
1,18,21.64179104,0,0,0,0,1,0,43.88652913,0,1,0,1,0,0,89.27660117,0,1,0,1,0,0,68.69175009,0,1,0,1,0,0,21.94241385,0,0,0,0,1,0,42.97759723,0,1,0,1,0,0,19.696969699999997,0,0,1,0,0,0,34.31737659,0,1,0,1,0,0,45.40490412,0,1,0,1,0,0,21.94241385,0,0,0,0,1,0,21.94241385,0,0,0,0,1,0,85.2484472,0,1,0,1,0,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,19,26.86567164,0,0,0,0,1,0,16.08009709,0,0,0,0,1,0,58.35573271,0,0,0,0,1,0,0.0,0,0,0,0,1,0,4.585928264,0,0,0,0,1,0,15.06710886,0,0,0,0,1,0,100.0,1,1,0,0,0,0,3.208259913,0,0,0,0,1,0,17.28759603,0,0,0,0,1,0,4.585928264,0,0,0,0,1,0,4.585928264,0,0,0,0,1,0,15.68322981,0,0,0,0,1,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,20,26.86567164,0,0,0,0,1,0,16.08009709,0,0,0,0,1,0,58.35573271,0,0,0,0,1,0,0.0,0,0,0,0,1,0,4.585928264,0,0,0,0,1,0,15.06710886,0,0,0,0,1,0,100.0,1,1,0,0,0,0,3.208259913,0,0,0,0,1,0,17.28759603,0,0,0,0,1,0,4.585928264,0,0,0,0,1,0,4.585928264,0,0,0,0,1,0,15.68322981,0,0,0,0,1,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,21,28.35820896,0,0,0,0,1,0,8.980582523999999,0,0,0,0,1,0,49.5369467,0,0,0,0,1,0,0.0,0,0,0,0,1,0,27.28661338,0,0,0,0,1,0,11.24712746,0,0,0,0,1,0,100.0,1,1,0,0,0,0,2.375456082,0,0,0,0,1,0,8.382588259,0,0,0,0,1,0,27.28661338,0,0,0,0,1,0,27.28661338,0,0,0,0,1,0,18.16770186,0,0,1,0,0,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,22,32.835820899999995,0,0,1,0,0,0,10.4217233,0,0,0,0,1,0,55.90378053,0,0,0,0,1,0,0.0,0,0,0,0,1,0,14.41929717,0,0,0,0,1,0,11.21851861,0,0,0,0,1,0,100.0,1,1,0,0,0,0,2.48778361,0,0,0,0,1,0,10.07553276,0,0,0,0,1,0,14.41929717,0,0,0,0,1,0,14.41929717,0,0,0,0,1,0,16.30434783,0,0,0,0,1,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,23,20.89552239,0,0,0,0,1,0,11.52912621,0,0,0,0,1,0,12.55127878,0,0,0,0,1,0,0.0,0,0,0,0,1,0,5.28e-14,0,0,0,0,1,0,10.74806647,0,0,0,0,1,0,100.0,1,1,0,0,0,0,3.1031983380000003,0,0,0,0,1,0,11.254092,0,0,0,0,1,0,3.53e-14,0,0,0,0,1,0,3.53e-14,0,0,0,0,1,0,1.708074534,0,0,0,0,1,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,24,13.13432836,0,0,0,0,1,0,25.24271845,0,0,1,0,0,0,16.14860006,0,0,0,0,1,0,0.414221609,0,0,0,0,1,0,4.12e-14,0,0,0,0,1,0,23.40881875,0,0,0,0,1,0,60.0,0,1,0,1,0,0,5.501790203,0,0,0,0,1,0,25.17072969,0,0,0,0,1,0,5.190000000000001e-16,0,0,0,0,1,0,5.190000000000001e-16,0,0,0,0,1,0,1.3975155280000002,0,0,0,0,1,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,25,32.835820899999995,0,0,1,0,0,0,20.13046117,0,0,0,0,1,0,60.32342434,0,0,0,0,1,0,0.0,0,0,0,0,1,0,4.496502445,0,0,0,0,1,0,18.50026124,0,0,0,0,1,0,100.0,1,1,0,0,0,0,8.647446451,0,0,0,0,1,0,21.03038979,0,0,0,0,1,0,4.496502445,0,0,0,0,1,0,4.496502445,0,0,0,0,1,0,15.2173913,0,0,0,0,1,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,26,100.0,1,1,0,0,0,0,8.343446602,0,0,0,0,1,0,58.35573271,0,0,0,0,1,0,0.0,0,0,0,0,1,0,32.00671596,0,0,1,0,0,0,14.63409986,0,0,0,0,1,0,0.0,0,0,0,0,1,0,2.021446218,0,0,0,0,1,0,7.771873811,0,0,0,0,1,0,32.00671596,0,0,1,0,0,0,32.00671596,0,0,1,0,0,0,15.68322981,0,0,0,0,1,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,27,14.92537313,0,0,0,0,1,0,12.63652913,0,0,0,0,1,0,42.44057983,0,0,0,0,1,0,0.0,0,0,0,0,1,0,1.113426668,0,0,0,0,1,0,10.792911300000002,0,0,0,0,1,0,100.0,1,1,0,0,0,0,0.7651636909999999,0,0,0,0,1,0,14.83725298,0,0,0,0,1,0,1.113426668,0,0,0,0,1,0,1.113426668,0,0,0,0,1,0,20.80745342,0,0,1,0,0,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,28,28.35820896,0,0,0,0,1,0,22.73968447,0,0,0,0,1,0,67.82980352,0,0,1,0,0,0,14.6013117,0,0,1,0,0,0,20.65796439,0,0,0,0,1,0,23.72099062,0,0,1,0,0,0,40.0,0,0,1,0,0,0,6.776571665,0,0,0,0,1,0,23.72610303,0,0,0,0,1,0,20.65796439,0,0,0,0,1,0,20.65796439,0,0,0,0,1,0,7.298136646000001,0,0,0,0,1,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,29,3.731343284,0,0,0,0,1,0,14.30521845,0,0,0,0,1,0,1.808497066,0,0,0,0,1,0,0.0,0,0,0,0,1,0,5.7e-14,0,0,0,0,1,0,11.61621874,0,0,0,0,1,0,100.0,1,1,0,0,0,0,0.433549132,0,0,0,0,1,0,24.12319974,0,0,0,0,1,0,5.01e-14,0,0,0,0,1,0,5.01e-14,0,0,0,0,1,0,0.310559006,0,0,0,0,1,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,30,16.41791045,0,0,0,0,1,0,15.77669903,0,0,0,0,1,0,50.50739003,0,0,0,0,1,0,0.0,0,0,0,0,1,0,3.5436435860000004,0,0,0,0,1,0,14.28692233,0,0,0,0,1,0,100.0,1,1,0,0,0,0,2.129035758,0,0,0,0,1,0,17.28801886,0,0,0,0,1,0,3.5436435860000004,0,0,0,0,1,0,3.5436435860000004,0,0,0,0,1,0,17.85714286,0,0,1,0,0,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,31,49.25373134,0,0,1,0,0,0,16.6868932,0,0,0,0,1,0,60.32342434,0,0,0,0,1,0,0.17259233699999998,0,0,0,0,1,0,29.21918436,0,0,0,0,1,0,19.53929787,0,0,0,0,1,0,66.66666667,0,1,0,1,0,0,7.420545601000001,0,0,0,0,1,0,16.92289391,0,0,0,0,1,0,29.21918436,0,0,1,0,0,0,29.21918436,0,0,1,0,0,0,15.2173913,0,0,0,0,1,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,32,73.13432836,0,1,0,1,0,0,13.47087379,0,0,0,0,1,0,59.65453907,0,0,0,0,1,0,0.0,0,0,0,0,1,0,46.676563200000004,0,1,0,1,0,0,21.54315873,0,0,0,0,1,0,100.0,1,1,0,0,0,0,5.787068153,0,0,0,0,1,0,12.14182518,0,0,0,0,1,0,46.676563200000004,0,1,0,1,0,0,46.676563200000004,0,1,0,1,0,0,15.37267081,0,0,0,0,1,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,33,11.00746269,0,0,0,0,1,0,35.86165049,0,0,1,0,0,0,62.41282886,0,0,1,0,0,0,23.05833621,0,1,0,1,0,0,4.643790192,0,0,0,0,1,0,32.69600394,0,0,1,0,0,0,25.0,0,0,1,0,0,0,8.373259027000001,0,0,0,0,1,0,39.36842467,0,1,0,1,0,0,4.643790192,0,0,0,0,1,0,4.643790192,0,0,0,0,1,0,52.63975155,0,1,0,1,0,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,34,10.44776119,0,0,0,0,1,0,18.67415049,0,0,0,0,1,0,48.1409401,0,0,0,0,1,0,0.0,0,0,0,0,1,0,1.718982071,0,0,0,0,1,0,16.52627149,0,0,0,0,1,0,100.0,1,1,0,0,0,0,1.7979362159999999,0,0,0,0,1,0,20.7990525,0,0,0,0,1,0,1.718982071,0,0,0,0,1,0,1.718982071,0,0,0,0,1,0,18.63354037,0,0,1,0,0,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,35,32.835820899999995,0,0,1,0,0,0,20.13046117,0,0,0,0,1,0,60.32342434,0,0,0,0,1,0,0.0,0,0,0,0,1,0,4.496502445,0,0,0,0,1,0,18.50026124,0,0,0,0,1,0,100.0,1,1,0,0,0,0,8.647446451,0,0,1,0,0,0,21.03038979,0,0,0,0,1,0,4.496502445,0,0,0,0,1,0,4.496502445,0,0,0,0,1,0,15.2173913,0,0,0,0,1,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,36,73.13432836,0,1,0,1,0,0,14.62378641,0,0,0,0,1,0,59.65453907,0,0,0,0,1,0,0.0,0,0,0,0,1,0,48.32076414,0,1,0,1,0,0,23.47892242,0,0,0,0,1,0,100.0,1,1,0,0,0,0,5.787068153,0,0,0,0,1,0,13.27590859,0,0,0,0,1,0,48.32076414,0,1,0,1,0,0,48.32076414,0,1,0,1,0,0,15.37267081,0,0,0,0,1,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,37,52.98507463,0,1,0,1,0,0,11.90837379,0,0,0,0,1,0,58.99876919,0,0,0,0,1,0,0.0,0,0,0,0,1,0,16.46034314,0,0,0,0,1,0,12.91056503,0,0,0,0,1,0,100.0,1,1,0,0,0,0,3.279994402,0,0,0,0,1,0,12.237397999999999,0,0,0,0,1,0,16.46034314,0,0,0,0,1,0,16.46034314,0,0,0,0,1,0,15.52795031,0,0,0,0,1,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,38,16.41791045,0,0,0,0,1,0,16.6868932,0,0,0,0,1,0,12.55127878,0,0,0,0,1,0,0.0,0,0,0,0,1,0,5.31e-14,0,0,0,0,1,0,15.27962621,0,0,0,0,1,0,100.0,1,1,0,0,0,0,2.477194809,0,0,0,0,1,0,16.63999575,0,0,0,0,1,0,1.31e-14,0,0,0,0,1,0,1.31e-14,0,0,0,0,1,0,1.708074534,0,0,0,0,1,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,39,5.970149254,0,0,0,0,1,0,1.92657767,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,5.92e-14,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,6.4886981729999995,0,0,0,0,1,0,5.01e-14,0,0,0,0,1,0,5.01e-14,0,0,0,0,1,0,0.465838509,0,0,0,0,1,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
1,40,0.0,0,0,0,0,1,0,19.43264563,0,0,0,0,1,0,4.822658842,0,0,0,0,1,0,0.414221609,0,0,0,0,1,0,5.1e-14,0,0,0,0,1,0,15.53166187,0,0,0,0,1,0,33.33333333,0,0,1,0,0,0,0.7076096359999999,0,0,0,0,1,0,32.97148157,0,0,1,0,0,0,5.01e-14,0,0,0,0,1,0,5.01e-14,0,0,0,0,1,0,0.776397516,0,0,0,0,1,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,41,34.32835821,0,0,1,0,0,0,38.74393204,0,1,0,1,0,0,71.32114267,0,1,0,1,0,0,3.797031412,0,0,1,0,0,0,48.43686014,0,1,0,1,0,0,41.30620147,0,1,0,1,0,0,53.33333333,0,1,0,1,0,0,19.65452004,0,1,0,1,0,0,37.00059081,0,1,0,1,0,0,48.43686014,0,1,0,1,0,0,48.43686014,0,1,0,1,0,0,12.73291925,0,0,0,0,1,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
1,42,10.44776119,0,0,0,0,1,0,36.02851942,0,1,0,1,0,0,24.91707068,0,0,0,0,1,0,2.2782188469999998,0,0,1,0,0,0,2.58e-14,0,0,0,0,0,1,34.00986815,0,1,0,1,0,0,42.85714286,0,1,0,1,0,0,11.58410051,0,0,1,0,0,0,35.29931972,0,0,1,0,0,0,3.66e-14,0,0,0,0,1,0,3.66e-14,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,43,8.955223881,0,0,0,0,1,0,18.82584951,0,0,0,0,1,0,40.67907032,0,0,0,0,1,0,0.0,0,0,0,0,1,0,1.161637436,0,0,0,0,1,0,16.717206,0,0,0,0,1,0,100.0,1,1,0,0,0,0,1.556862889,0,0,0,0,1,0,20.53439709,0,0,0,0,1,0,1.161637436,0,0,0,0,1,0,1.161637436,0,0,0,0,1,0,21.58385093,0,0,1,0,0,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
