typeId,author,ave_neighbor,top1,top1-5,top6-10,top2-5,top10-50,top>50,degree,top1.1,top1-5.1,top6-10.1,top2-5.1,top10-50.1,top>50.1,closeness,top1.2,top1-5.2,top6-10.2,top2-5.2,top10-50.2,top>50.2,betweenness,top1.3,top1-5.3,top6-10.3,top2-5.3,top10-50.3,top>50.3,ei_numpy,top1.4,top1-5.4,top6-10.4,top2-5.4,top10-50.4,top>50.4,katz,top1.5,top1-5.5,top6-10.5,top2-5.5,top10-50.5,top>50.5,cluster,top1.6,top1-5.6,top6-10.6,top2-5.6,top10-50.6,top>50.6,commu,top1.7,top1-5.7,top6-10.7,top2-5.7,top10-50.7,top>50.7,pagerank_numpy,top1.8,top1-5.8,top6-10.8,top2-5.8,top10-50.8,top>50.8,h2,top1.9,top1-5.9,top6-10.9,top2-5.9,top10-50.9,top>50.9,a2,top1.10,top1-5.10,top6-10.10,top2-5.10,top10-50.10,top>50.10,closeness_vitality,top1.11,top1-5.11,top6-10.11,top2-5.11,top10-50.11,top>50.11,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,11,43.33333333333334,0.0,0.0,0.0,0.0,0.0,1.0,24.47957839262187,0.0,0.0,0.0,0.0,0.0,1.0,75.48209366391185,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.779779868242302,0.0,0.0,0.0,0.0,1.0,0.0,24.594192182714284,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.4072398846036007,0.0,0.0,0.0,0.0,0.0,1.0,24.577313816097394,0.0,0.0,0.0,0.0,0.0,1.0,10.779779868242297,0.0,0.0,0.0,0.0,1.0,0.0,10.779779868242297,0.0,0.0,0.0,0.0,1.0,0.0,20.513110947499573,0.0,0.0,0.0,0.0,0.0,1.0,0.021526587000000003,0.037735849,3.4303133630000002,1.590594626,0.319753086,-0.038592838,0.4153543307086614,0.31099324975891995,0.19610570236439498,0.43507972665148065
0,12,13.333333333333336,0.0,0.0,0.0,0.0,0.0,1.0,26.350461133069828,0.0,0.0,0.0,0.0,0.0,1.0,4.107869042933978,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3959958906454795e-14,0.0,0.0,0.0,0.0,0.0,1.0,24.511570497328172,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.11233422752316348,0.0,0.0,0.0,0.0,0.0,1.0,26.98253073563751,0.0,0.0,0.0,0.0,0.0,1.0,5.6243125604554406e-15,0.0,0.0,0.0,0.0,0.0,1.0,5.6243125604554406e-15,0.0,0.0,0.0,0.0,0.0,1.0,16.42408110097978,0.0,0.0,0.0,0.0,0.0,1.0,0.021526587000000003,0.037735849,3.4303133630000002,1.590594626,0.319753086,-0.038592838,0.4153543307086614,0.31099324975891995,0.19610570236439498,0.43507972665148065
0,13,13.333333333333336,0.0,0.0,0.0,0.0,0.0,1.0,26.350461133069828,0.0,0.0,0.0,0.0,0.0,1.0,4.107869042933978,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.377769056956863e-14,0.0,0.0,0.0,0.0,0.0,1.0,24.511570497328172,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.11233422752316297,0.0,0.0,0.0,0.0,0.0,1.0,26.982530735637468,0.0,0.0,0.0,0.0,0.0,1.0,5.618265756341853e-15,0.0,0.0,0.0,0.0,0.0,1.0,5.618265756341853e-15,0.0,0.0,0.0,0.0,0.0,1.0,16.42408110097978,0.0,0.0,0.0,0.0,0.0,1.0,0.021526587000000003,0.037735849,3.4303133630000002,1.590594626,0.319753086,-0.038592838,0.4153543307086614,0.31099324975891995,0.19610570236439498,0.43507972665148065
0,14,28.88888888888889,0.0,0.0,0.0,0.0,0.0,1.0,20.64558629776021,0.0,0.0,0.0,0.0,0.0,1.0,66.66666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.744342200402158,0.0,0.0,0.0,0.0,0.0,1.0,19.04249016930176,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.525318018518965,0.0,0.0,0.0,0.0,0.0,1.0,23.02070696201879,0.0,0.0,0.0,0.0,0.0,1.0,7.744342200402117,0.0,0.0,0.0,0.0,0.0,1.0,7.744342200402117,0.0,0.0,0.0,0.0,0.0,1.0,21.056804666704426,0.0,0.0,0.0,0.0,1.0,0.0,0.021526587000000003,0.037735849,3.4303133630000002,1.590594626,0.319753086,-0.038592838,0.4153543307086614,0.31099324975891995,0.19610570236439498,0.43507972665148065
0,15,33.333333333333336,0.0,0.0,0.0,0.0,0.0,1.0,3.3992094861660083,0.0,0.0,0.0,0.0,0.0,1.0,60.485651214128026,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25634721896560964,0.0,0.0,0.0,0.0,0.0,1.0,3.4815952346025445,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04872355320286074,0.0,0.0,0.0,0.0,0.0,1.0,3.995095560849103,0.0,0.0,0.0,0.0,0.0,1.0,0.2563472189655988,0.0,0.0,0.0,0.0,0.0,1.0,0.2563472189655988,0.0,0.0,0.0,0.0,0.0,1.0,21.532536671008664,0.0,0.0,0.0,0.0,1.0,0.0,0.021526587000000003,0.037735849,3.4303133630000002,1.590594626,0.319753086,-0.038592838,0.4153543307086614,0.31099324975891995,0.19610570236439498,0.43507972665148065
0,16,29.16666666666667,0.0,0.0,0.0,0.0,0.0,1.0,25.15151515151516,0.0,0.0,0.0,0.0,0.0,1.0,65.39379474940334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1484602458817716,0.0,0.0,0.0,0.0,0.0,1.0,23.64076542877878,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8599458310927074,0.0,0.0,0.0,0.0,0.0,1.0,26.059707952802963,0.0,0.0,0.0,0.0,0.0,1.0,1.148460245881764,0.0,0.0,0.0,0.0,0.0,1.0,1.148460245881764,0.0,0.0,0.0,0.0,0.0,1.0,21.14742028657189,0.0,0.0,0.0,0.0,1.0,0.0,0.021526587000000003,0.037735849,3.4303133630000002,1.590594626,0.319753086,-0.038592838,0.4153543307086614,0.31099324975891995,0.19610570236439498,0.43507972665148065
0,17,55.41666666666666,0.0,0.0,0.0,0.0,1.0,0.0,29.314888010540184,0.0,0.0,0.0,0.0,0.0,1.0,81.42644873699852,0.0,0.0,0.0,0.0,1.0,0.0,6.285772301789954,0.0,0.0,0.0,0.0,1.0,0.0,15.024405954166383,0.0,0.0,0.0,0.0,1.0,0.0,28.711998047567292,0.0,0.0,0.0,0.0,0.0,1.0,46.42857142857143,0.0,0.0,0.0,0.0,1.0,0.0,10.957871474465218,0.0,0.0,0.0,0.0,1.0,0.0,29.627728295388163,0.0,0.0,0.0,0.0,0.0,1.0,15.024405954166404,0.0,0.0,0.0,0.0,1.0,0.0,15.024405954166404,0.0,0.0,0.0,0.0,1.0,0.0,19.708897321175733,0.0,0.0,0.0,0.0,0.0,1.0,0.021526587000000003,0.037735849,3.4303133630000002,1.590594626,0.319753086,-0.038592838,0.4153543307086614,0.31099324975891995,0.19610570236439498,0.43507972665148065
0,18,48.33333333333334,0.0,0.0,0.0,0.0,1.0,0.0,22.911725955204226,0.0,0.0,0.0,0.0,0.0,1.0,69.10466582597729,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6789796178020735,0.0,0.0,0.0,0.0,0.0,1.0,21.19272880820684,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,2.529836405372836,0.0,0.0,0.0,0.0,0.0,1.0,24.61660028009995,0.0,0.0,0.0,0.0,0.0,1.0,1.6789796178020455,0.0,0.0,0.0,0.0,0.0,1.0,1.6789796178020455,0.0,0.0,0.0,0.0,0.0,1.0,20.892563855694625,0.0,0.0,0.0,0.0,0.0,1.0,0.021526587000000003,0.037735849,3.4303133630000002,1.590594626,0.319753086,-0.038592838,0.4153543307086614,0.31099324975891995,0.19610570236439498,0.43507972665148065
0,19,54.66666666666666,0.0,0.0,0.0,0.0,1.0,0.0,11.17259552042161,0.0,0.0,0.0,0.0,0.0,1.0,74.25474254742547,0.0,0.0,0.0,0.0,1.0,0.0,0.30087722280545115,0.0,0.0,0.0,0.0,0.0,1.0,17.535016420540725,0.0,0.0,0.0,0.0,1.0,0.0,13.217904702529305,0.0,0.0,0.0,0.0,0.0,1.0,80.0,0.0,1.0,0.0,1.0,0.0,0.0,5.599405005694552,0.0,0.0,0.0,0.0,1.0,0.0,10.564355620131485,0.0,0.0,0.0,0.0,0.0,1.0,17.535016420540714,0.0,0.0,0.0,0.0,1.0,0.0,17.535016420540714,0.0,0.0,0.0,0.0,1.0,0.0,20.581072662400178,0.0,0.0,0.0,0.0,0.0,1.0,0.021526587000000003,0.037735849,3.4303133630000002,1.590594626,0.319753086,-0.038592838,0.4153543307086614,0.31099324975891995,0.19610570236439498,0.43507972665148065
0,20,21.11111111111111,0.0,0.0,0.0,0.0,0.0,1.0,33.93939393939394,0.0,0.0,0.0,0.0,1.0,0.0,66.02409638554218,0.0,0.0,0.0,0.0,0.0,1.0,2.9853951970612407,0.0,0.0,0.0,0.0,0.0,1.0,1.547297646351945,0.0,0.0,0.0,0.0,0.0,1.0,31.100801831501002,0.0,0.0,0.0,0.0,1.0,0.0,46.66666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.3694521381465477,0.0,0.0,0.0,0.0,0.0,1.0,35.252594210556325,0.0,0.0,0.0,0.0,1.0,0.0,1.5472976463519628,0.0,0.0,0.0,0.0,0.0,1.0,1.5472976463519628,0.0,0.0,0.0,0.0,0.0,1.0,20.801948235827147,0.0,0.0,0.0,0.0,0.0,1.0,0.021526587000000003,0.037735849,3.4303133630000002,1.590594626,0.319753086,-0.038592838,0.4153543307086614,0.31099324975891995,0.19610570236439498,0.43507972665148065
0,21,30.0,0.0,0.0,0.0,0.0,0.0,1.0,31.51515151515153,0.0,0.0,0.0,0.0,1.0,0.0,70.80103359173125,0.0,0.0,0.0,0.0,0.0,1.0,0.9493701315876752,0.0,0.0,0.0,0.0,0.0,1.0,4.379958532328044,0.0,0.0,0.0,0.0,0.0,1.0,29.867059947832594,0.0,0.0,0.0,0.0,0.0,1.0,37.87878787878788,0.0,0.0,0.0,0.0,1.0,0.0,13.756783737364225,0.0,0.0,0.0,0.0,1.0,0.0,33.08321449933534,0.0,0.0,0.0,0.0,1.0,0.0,4.3799585323280485,0.0,0.0,0.0,0.0,0.0,1.0,4.3799585323280485,0.0,0.0,0.0,0.0,0.0,1.0,20.75664042589341,0.0,0.0,0.0,0.0,0.0,1.0,0.021526587000000003,0.037735849,3.4303133630000002,1.590594626,0.319753086,-0.038592838,0.4153543307086614,0.31099324975891995,0.19610570236439498,0.43507972665148065
1,22,30.47619047619048,0.0,0.0,0.0,0.0,0.0,1.0,60.7509881422925,0.0,0.0,1.0,0.0,0.0,0.0,87.2611464968153,0.0,0.0,0.0,0.0,1.0,0.0,36.17705438488316,0.0,0.0,0.0,0.0,1.0,0.0,6.366922990072345,0.0,0.0,0.0,0.0,0.0,1.0,57.30974246293954,0.0,0.0,1.0,0.0,0.0,0.0,15.384615384615385,0.0,0.0,0.0,0.0,1.0,0.0,6.237458575310974,0.0,0.0,0.0,0.0,1.0,0.0,62.310849021807,0.0,0.0,1.0,0.0,0.0,0.0,6.366922990072376,0.0,0.0,0.0,0.0,0.0,1.0,6.366922990072376,0.0,0.0,0.0,0.0,0.0,1.0,21.22104547771422,0.0,0.0,0.0,0.0,1.0,0.0,0.021526587000000003,0.037735849,3.4303133630000002,1.590594626,0.319753086,-0.038592838,0.4153543307086614,0.31099324975891995,0.19610570236439498,0.43507972665148065
0,23,10.0,0.0,0.0,0.0,0.0,0.0,1.0,22.80632411067193,0.0,0.0,0.0,0.0,0.0,1.0,3.080901782200484,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.342809989829119e-14,0.0,0.0,0.0,0.0,0.0,1.0,20.524623790482536,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.047262220569520376,0.0,0.0,0.0,0.0,0.0,1.0,26.98253073563745,0.0,0.0,0.0,0.0,0.0,1.0,5.616413831756744e-15,0.0,0.0,0.0,0.0,0.0,1.0,5.616413831756744e-15,0.0,0.0,0.0,0.0,0.0,1.0,16.418417624738066,0.0,0.0,0.0,0.0,0.0,1.0,0.021526587000000003,0.037735849,3.4303133630000002,1.590594626,0.319753086,-0.038592838,0.4153543307086614,0.31099324975891995,0.19610570236439498,0.43507972665148065
0,24,10.0,0.0,0.0,0.0,0.0,0.0,1.0,22.80632411067193,0.0,0.0,0.0,0.0,0.0,1.0,3.080901782200484,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0435981088803e-14,0.0,0.0,0.0,0.0,0.0,1.0,20.524623790482565,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0472622205695204,0.0,0.0,0.0,0.0,0.0,1.0,26.98253073563745,0.0,0.0,0.0,0.0,0.0,1.0,5.616413831529382e-15,0.0,0.0,0.0,0.0,0.0,1.0,5.616413831529382e-15,0.0,0.0,0.0,0.0,0.0,1.0,16.418417624738066,0.0,0.0,0.0,0.0,0.0,1.0,0.021526587000000003,0.037735849,3.4303133630000002,1.590594626,0.319753086,-0.038592838,0.4153543307086614,0.31099324975891995,0.19610570236439498,0.43507972665148065
0,25,10.0,0.0,0.0,0.0,0.0,0.0,1.0,22.80632411067193,0.0,0.0,0.0,0.0,0.0,1.0,3.080901782200484,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.659807573010376e-14,0.0,0.0,0.0,0.0,0.0,1.0,20.524623790482536,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0472622205695203,0.0,0.0,0.0,0.0,0.0,1.0,26.98253073563745,0.0,0.0,0.0,0.0,0.0,1.0,5.616413831554307e-15,0.0,0.0,0.0,0.0,0.0,1.0,5.616413831554307e-15,0.0,0.0,0.0,0.0,0.0,1.0,16.418417624738066,0.0,0.0,0.0,0.0,0.0,1.0,0.021526587000000003,0.037735849,3.4303133630000002,1.590594626,0.319753086,-0.038592838,0.4153543307086614,0.31099324975891995,0.19610570236439498,0.43507972665148065
0,26,8.333333333333334,0.0,0.0,0.0,0.0,0.0,1.0,34.32147562582346,0.0,0.0,0.0,0.0,1.0,0.0,4.107869042933978,0.0,0.0,0.0,0.0,0.0,1.0,0.0693162396278881,0.0,0.0,0.0,0.0,0.0,1.0,1.1487699521641005e-14,0.0,0.0,0.0,0.0,0.0,1.0,30.212331216762113,0.0,0.0,0.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05864230365236123,0.0,0.0,0.0,0.0,0.0,1.0,40.7889433781614,0.0,0.0,0.0,0.0,1.0,0.0,5.6164138315308345e-15,0.0,0.0,0.0,0.0,0.0,1.0,5.6164138315308345e-15,0.0,0.0,0.0,0.0,0.0,1.0,16.458061958430086,0.0,0.0,0.0,0.0,0.0,1.0,0.021526587000000003,0.037735849,3.4303133630000002,1.590594626,0.319753086,-0.038592838,0.4153543307086614,0.31099324975891995,0.19610570236439498,0.43507972665148065
0,27,25.83333333333333,0.0,0.0,0.0,0.0,0.0,1.0,24.90118577075099,0.0,0.0,0.0,0.0,0.0,1.0,62.41457858769932,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3329521359681455,0.0,0.0,0.0,0.0,0.0,1.0,23.51312086003794,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3324643607022513,0.0,0.0,0.0,0.0,0.0,1.0,25.125016563651986,0.0,0.0,0.0,0.0,0.0,1.0,1.3329521359681653,0.0,0.0,0.0,0.0,0.0,1.0,1.3329521359681653,0.0,0.0,0.0,0.0,0.0,1.0,21.373959336240585,0.0,0.0,0.0,0.0,1.0,0.0,0.021526587000000003,0.037735849,3.4303133630000002,1.590594626,0.319753086,-0.038592838,0.4153543307086614,0.31099324975891995,0.19610570236439498,0.43507972665148065
