typeId,author,ave_neighbor,top1,top1-5,top6-10,top2-5,top10-50,top>50,degree,top1.1,top1-5.1,top6-10.1,top2-5.1,top10-50.1,top>50.1,closeness,top1.2,top1-5.2,top6-10.2,top2-5.2,top10-50.2,top>50.2,betweenness,top1.3,top1-5.3,top6-10.3,top2-5.3,top10-50.3,top>50.3,ei_numpy,top1.4,top1-5.4,top6-10.4,top2-5.4,top10-50.4,top>50.4,katz,top1.5,top1-5.5,top6-10.5,top2-5.5,top10-50.5,top>50.5,cluster,top1.6,top1-5.6,top6-10.6,top2-5.6,top10-50.6,top>50.6,commu,top1.7,top1-5.7,top6-10.7,top2-5.7,top10-50.7,top>50.7,pagerank_numpy,top1.8,top1-5.8,top6-10.8,top2-5.8,top10-50.8,top>50.8,h2,top1.9,top1-5.9,top6-10.9,top2-5.9,top10-50.9,top>50.9,a2,top1.10,top1-5.10,top6-10.10,top2-5.10,top10-50.10,top>50.10,closeness_vitality,top1.11,top1-5.11,top6-10.11,top2-5.11,top10-50.11,top>50.11,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,11,15.579710144927535,0.0,0.0,0.0,0.0,0.0,1.0,18.879845791390014,0.0,0.0,0.0,0.0,0.0,1.0,59.11330049261082,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.883371455790494,0.0,0.0,0.0,0.0,0.0,1.0,16.78256242069119,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.14867538977279202,0.0,0.0,0.0,0.0,0.0,1.0,20.33613159771425,0.0,0.0,0.0,0.0,0.0,1.0,4.8833714557904955,0.0,0.0,0.0,0.0,0.0,1.0,4.8833714557904955,0.0,0.0,0.0,0.0,0.0,1.0,40.918939110945104,0.0,0.0,0.0,0.0,1.0,0.0,0.024793757000000003,0.12666666699999998,3.049036778,2.016298774,0.297880435,-0.044514874,0.484251968503937,0.4840887174541948,0.3031988873435327,0.4920273348519362
0,12,22.946859903381643,0.0,0.0,0.0,0.0,0.0,1.0,21.52495180980939,0.0,0.0,0.0,0.0,0.0,1.0,62.095730918499356,0.0,0.0,0.0,0.0,0.0,1.0,1.1950508754802929,0.0,0.0,0.0,0.0,0.0,1.0,8.181984098612933,0.0,0.0,0.0,0.0,0.0,1.0,20.59184627274422,0.0,0.0,0.0,0.0,0.0,1.0,73.33333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.2741458530364511,0.0,0.0,0.0,0.0,0.0,1.0,21.09368870894915,0.0,0.0,0.0,0.0,0.0,1.0,8.18198409861292,0.0,0.0,0.0,0.0,0.0,1.0,8.18198409861292,0.0,0.0,0.0,0.0,0.0,1.0,40.62756817332835,0.0,0.0,0.0,0.0,0.0,1.0,0.024793757000000003,0.12666666699999998,3.049036778,2.016298774,0.297880435,-0.044514874,0.484251968503937,0.4840887174541948,0.3031988873435327,0.4920273348519362
0,13,5.797101449275362,0.0,0.0,0.0,0.0,0.0,1.0,21.417862497322773,0.0,0.0,0.0,0.0,0.0,1.0,2.9296875000000004,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.051414310570044e-15,0.0,0.0,0.0,0.0,0.0,1.0,19.141091796757475,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,6.201982013873537e-05,0.0,0.0,0.0,0.0,0.0,1.0,23.577051488064285,0.0,0.0,0.0,0.0,0.0,1.0,1.3546439585289455e-14,0.0,0.0,0.0,0.0,0.0,1.0,1.3546439585289455e-14,0.0,0.0,0.0,0.0,0.0,1.0,34.88233096750093,0.0,0.0,0.0,0.0,0.0,1.0,0.024793757000000003,0.12666666699999998,3.049036778,2.016298774,0.297880435,-0.044514874,0.484251968503937,0.4840887174541948,0.3031988873435327,0.4920273348519362
0,14,68.1159420289855,0.0,1.0,0.0,1.0,0.0,0.0,12.732919254658391,0.0,0.0,0.0,0.0,0.0,1.0,69.36416184971098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.237069723483213,0.0,0.0,0.0,0.0,0.0,1.0,11.944211805675295,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.001638831550431,0.0,0.0,0.0,0.0,0.0,1.0,16.529882490838315,0.0,0.0,0.0,0.0,0.0,1.0,7.237069723483219,0.0,0.0,0.0,0.0,0.0,1.0,7.237069723483219,0.0,0.0,0.0,0.0,0.0,1.0,40.02241314904744,0.0,0.0,0.0,0.0,0.0,1.0,0.024793757000000003,0.12666666699999998,3.049036778,2.016298774,0.297880435,-0.044514874,0.484251968503937,0.4840887174541948,0.3031988873435327,0.4920273348519362
0,15,17.028985507246375,0.0,0.0,0.0,0.0,0.0,1.0,26.95437995288071,0.0,0.0,0.0,0.0,0.0,1.0,61.935483870967744,0.0,0.0,0.0,0.0,0.0,1.0,11.274411222081818,0.0,0.0,0.0,0.0,1.0,0.0,4.040717627103357,0.0,0.0,0.0,0.0,0.0,1.0,24.570317404565106,0.0,0.0,0.0,0.0,0.0,1.0,42.857142857142854,0.0,0.0,0.0,0.0,1.0,0.0,0.15473183146791578,0.0,0.0,0.0,0.0,0.0,1.0,27.51869173830421,0.0,0.0,0.0,0.0,0.0,1.0,4.040717627103361,0.0,0.0,0.0,0.0,0.0,1.0,4.040717627103361,0.0,0.0,0.0,0.0,0.0,1.0,71.21404557340307,0.0,1.0,0.0,1.0,0.0,0.0,0.024793757000000003,0.12666666699999998,3.049036778,2.016298774,0.297880435,-0.044514874,0.484251968503937,0.4840887174541948,0.3031988873435327,0.4920273348519362
0,16,22.266139657444004,0.0,0.0,0.0,0.0,0.0,1.0,33.86164060826731,0.0,0.0,0.0,0.0,1.0,0.0,63.492063492063494,0.0,0.0,0.0,0.0,0.0,1.0,0.3520736379178035,0.0,0.0,0.0,0.0,0.0,1.0,21.525080441943828,0.0,0.0,0.0,0.0,0.0,1.0,32.763243980442,0.0,0.0,0.0,0.0,1.0,0.0,47.27272727272727,0.0,0.0,0.0,0.0,1.0,0.0,1.2962642186170958,0.0,0.0,0.0,0.0,0.0,1.0,31.909438383378987,0.0,0.0,0.0,0.0,1.0,0.0,21.525080441943725,0.0,0.0,0.0,0.0,0.0,1.0,21.525080441943725,0.0,0.0,0.0,0.0,0.0,1.0,40.50056032872619,0.0,0.0,0.0,0.0,0.0,1.0,0.024793757000000003,0.12666666699999998,3.049036778,2.016298774,0.297880435,-0.044514874,0.484251968503937,0.4840887174541948,0.3031988873435327,0.4920273348519362
0,17,44.56521739130435,0.0,0.0,0.0,0.0,1.0,0.0,16.27757549796531,0.0,0.0,0.0,0.0,0.0,1.0,68.47360912981456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.207425954850371,0.0,0.0,0.0,0.0,0.0,1.0,15.441889082984115,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.504048682140576,0.0,0.0,0.0,0.0,0.0,1.0,17.959516110124422,0.0,0.0,0.0,0.0,0.0,1.0,4.2074259548503665,0.0,0.0,0.0,0.0,0.0,1.0,4.2074259548503665,0.0,0.0,0.0,0.0,0.0,1.0,40.08965259618977,0.0,0.0,0.0,0.0,0.0,1.0,0.024793757000000003,0.12666666699999998,3.049036778,2.016298774,0.297880435,-0.044514874,0.484251968503937,0.4840887174541948,0.3031988873435327,0.4920273348519362
0,18,16.666666666666668,0.0,0.0,0.0,0.0,0.0,1.0,19.511672735061047,0.0,0.0,0.0,0.0,0.0,1.0,54.79452054794521,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.244992721504258,0.0,0.0,0.0,0.0,0.0,1.0,18.868691377647885,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.042190655946985005,0.0,0.0,0.0,0.0,0.0,1.0,19.39932239287848,0.0,0.0,0.0,0.0,0.0,1.0,7.244992721504238,0.0,0.0,0.0,0.0,0.0,1.0,7.244992721504238,0.0,0.0,0.0,0.0,0.0,1.0,41.397086290623825,0.0,0.0,0.0,0.0,1.0,0.0,0.024793757000000003,0.12666666699999998,3.049036778,2.016298774,0.297880435,-0.044514874,0.484251968503937,0.4840887174541948,0.3031988873435327,0.4920273348519362
0,19,30.566534914361,0.0,0.0,0.0,0.0,0.0,1.0,30.95952023988007,0.0,0.0,0.0,0.0,1.0,0.0,69.06474820143886,0.0,0.0,0.0,0.0,1.0,0.0,1.6298419260956931,0.0,0.0,0.0,0.0,0.0,1.0,18.315354665418198,0.0,0.0,0.0,0.0,0.0,1.0,29.905727577923326,0.0,0.0,0.0,0.0,1.0,0.0,41.81818181818181,0.0,0.0,0.0,0.0,1.0,0.0,3.638964085047244,0.0,0.0,0.0,0.0,1.0,0.0,29.61171098069305,0.0,0.0,0.0,0.0,1.0,0.0,18.31535466541821,0.0,0.0,0.0,0.0,0.0,1.0,18.31535466541821,0.0,0.0,0.0,0.0,0.0,1.0,39.8879342547628,0.0,0.0,0.0,0.0,0.0,1.0,0.024793757000000003,0.12666666699999998,3.049036778,2.016298774,0.297880435,-0.044514874,0.484251968503937,0.4840887174541948,0.3031988873435327,0.4920273348519362
0,20,19.92753623188406,0.0,0.0,0.0,0.0,0.0,1.0,7.699721567787537,0.0,0.0,0.0,0.0,0.0,1.0,47.61904761904761,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.341015674053769,0.0,0.0,0.0,0.0,0.0,1.0,8.319670739061147,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0016781778737621938,0.0,0.0,0.0,0.0,0.0,1.0,7.680846171420263,0.0,0.0,0.0,0.0,0.0,1.0,1.3410156740537538,0.0,0.0,0.0,0.0,0.0,1.0,1.3410156740537538,0.0,0.0,0.0,0.0,0.0,1.0,42.38326484871124,0.0,0.0,0.0,0.0,1.0,0.0,0.024793757000000003,0.12666666699999998,3.049036778,2.016298774,0.297880435,-0.044514874,0.484251968503937,0.4840887174541948,0.3031988873435327,0.4920273348519362
0,21,47.10144927536232,0.0,0.0,0.0,0.0,1.0,0.0,14.0608267294924,0.0,0.0,0.0,0.0,0.0,1.0,64.34316353887401,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.698858062066341,0.0,0.0,0.0,0.0,0.0,1.0,14.912924847454887,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.2683321971790469,0.0,0.0,0.0,0.0,0.0,1.0,13.608346213995251,0.0,0.0,0.0,0.0,0.0,1.0,15.698858062066375,0.0,0.0,0.0,0.0,0.0,1.0,15.698858062066375,0.0,0.0,0.0,0.0,0.0,1.0,40.42584983190138,0.0,0.0,0.0,0.0,0.0,1.0,0.024793757000000003,0.12666666699999998,3.049036778,2.016298774,0.297880435,-0.044514874,0.484251968503937,0.4840887174541948,0.3031988873435327,0.4920273348519362
0,22,38.40579710144928,0.0,0.0,0.0,0.0,1.0,0.0,17.51981152281003,0.0,0.0,0.0,0.0,0.0,1.0,62.095730918499356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.581751907639363,0.0,0.0,0.0,0.0,0.0,1.0,16.83073385190086,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.775764694669313,0.0,0.0,0.0,0.0,0.0,1.0,18.113675416539774,0.0,0.0,0.0,0.0,0.0,1.0,10.581751907639356,0.0,0.0,0.0,0.0,0.0,1.0,10.581751907639356,0.0,0.0,0.0,0.0,0.0,1.0,40.62756817332835,0.0,0.0,0.0,0.0,0.0,1.0,0.024793757000000003,0.12666666699999998,3.049036778,2.016298774,0.297880435,-0.044514874,0.484251968503937,0.4840887174541948,0.3031988873435327,0.4920273348519362
0,23,8.333333333333334,0.0,0.0,0.0,0.0,0.0,1.0,20.186335403726712,0.0,0.0,0.0,0.0,0.0,1.0,47.80876494023905,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23656699608703224,0.0,0.0,0.0,0.0,0.0,1.0,17.978831904404945,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.002397173207732833,0.0,0.0,0.0,0.0,0.0,1.0,22.23061995988073,0.0,0.0,0.0,0.0,0.0,1.0,0.2365669960870364,0.0,0.0,0.0,0.0,0.0,1.0,0.2365669960870364,0.0,0.0,0.0,0.0,0.0,1.0,42.353380649981325,0.0,0.0,0.0,0.0,1.0,0.0,0.024793757000000003,0.12666666699999998,3.049036778,2.016298774,0.297880435,-0.044514874,0.484251968503937,0.4840887174541948,0.3031988873435327,0.4920273348519362
0,24,20.65217391304348,0.0,0.0,0.0,0.0,0.0,1.0,16.630970229171137,0.0,0.0,0.0,0.0,0.0,1.0,56.00933488914818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8449138048642433,0.0,0.0,0.0,0.0,0.0,1.0,17.056506847610766,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.030510150888886825,0.0,0.0,0.0,0.0,0.0,1.0,16.826638411675578,0.0,0.0,0.0,0.0,0.0,1.0,3.8449138048642,0.0,0.0,0.0,0.0,0.0,1.0,3.8449138048642,0.0,0.0,0.0,0.0,0.0,1.0,41.255136346656705,0.0,0.0,0.0,0.0,1.0,0.0,0.024793757000000003,0.12666666699999998,3.049036778,2.016298774,0.297880435,-0.044514874,0.484251968503937,0.4840887174541948,0.3031988873435327,0.4920273348519362
0,25,15.07246376811594,0.0,0.0,0.0,0.0,0.0,1.0,24.67337759691584,0.0,0.0,0.0,0.0,0.0,1.0,44.36229205175601,0.0,0.0,0.0,0.0,0.0,1.0,0.0027962329419845768,0.0,0.0,0.0,0.0,0.0,1.0,2.426377667103369,0.0,0.0,0.0,0.0,0.0,1.0,22.822512503366397,0.0,0.0,0.0,0.0,0.0,1.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0014982065838065588,0.0,0.0,0.0,0.0,0.0,1.0,26.13184001328001,0.0,0.0,0.0,0.0,0.0,1.0,2.426377667103338,0.0,0.0,0.0,0.0,0.0,1.0,2.426377667103338,0.0,0.0,0.0,0.0,0.0,1.0,42.93612252521479,0.0,0.0,1.0,0.0,0.0,0.0,0.024793757000000003,0.12666666699999998,3.049036778,2.016298774,0.297880435,-0.044514874,0.484251968503937,0.4840887174541948,0.3031988873435327,0.4920273348519362
0,26,39.975845410628025,0.0,0.0,0.0,0.0,1.0,0.0,34.48275862068967,0.0,0.0,0.0,0.0,1.0,0.0,73.2824427480916,0.0,0.0,0.0,0.0,1.0,0.0,1.301555868613672,0.0,0.0,0.0,0.0,0.0,1.0,31.503463847572718,0.0,0.0,0.0,0.0,1.0,0.0,34.76482612540413,0.0,0.0,0.0,0.0,1.0,0.0,51.51515151515152,0.0,0.0,0.0,0.0,1.0,0.0,7.814211604626029,0.0,0.0,0.0,0.0,1.0,0.0,32.763329933407164,0.0,0.0,0.0,0.0,1.0,0.0,31.503463847572736,0.0,0.0,0.0,0.0,1.0,0.0,31.503463847572736,0.0,0.0,0.0,0.0,1.0,0.0,39.6936869630183,0.0,0.0,0.0,0.0,0.0,1.0,0.024793757000000003,0.12666666699999998,3.049036778,2.016298774,0.297880435,-0.044514874,0.484251968503937,0.4840887174541948,0.3031988873435327,0.4920273348519362
0,27,23.429951690821266,0.0,0.0,0.0,0.0,0.0,1.0,22.510173484686238,0.0,0.0,0.0,0.0,0.0,1.0,62.74509803921569,0.0,0.0,0.0,0.0,0.0,1.0,1.5160303782911568,0.0,0.0,0.0,0.0,0.0,1.0,5.175153625023589,0.0,0.0,0.0,0.0,0.0,1.0,21.173905834928807,0.0,0.0,0.0,0.0,0.0,1.0,73.33333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.3784437373162005,0.0,0.0,0.0,0.0,0.0,1.0,22.11833928937261,0.0,0.0,0.0,0.0,0.0,1.0,5.17515362502359,0.0,0.0,0.0,0.0,0.0,1.0,5.17515362502359,0.0,0.0,0.0,0.0,0.0,1.0,40.56779977586851,0.0,0.0,0.0,0.0,0.0,1.0,0.024793757000000003,0.12666666699999998,3.049036778,2.016298774,0.297880435,-0.044514874,0.484251968503937,0.4840887174541948,0.3031988873435327,0.4920273348519362
