typeId,author,ave_neighbor,top1,top1-5,top6-10,top2-5,top10-50,top>50,degree,top1.1,top1-5.1,top6-10.1,top2-5.1,top10-50.1,top>50.1,closeness,top1.2,top1-5.2,top6-10.2,top2-5.2,top10-50.2,top>50.2,betweenness,top1.3,top1-5.3,top6-10.3,top2-5.3,top10-50.3,top>50.3,ei_numpy,top1.4,top1-5.4,top6-10.4,top2-5.4,top10-50.4,top>50.4,katz,top1.5,top1-5.5,top6-10.5,top2-5.5,top10-50.5,top>50.5,cluster,top1.6,top1-5.6,top6-10.6,top2-5.6,top10-50.6,top>50.6,commu,top1.7,top1-5.7,top6-10.7,top2-5.7,top10-50.7,top>50.7,pagerank_numpy,top1.8,top1-5.8,top6-10.8,top2-5.8,top10-50.8,top>50.8,h2,top1.9,top1-5.9,top6-10.9,top2-5.9,top10-50.9,top>50.9,a2,top1.10,top1-5.10,top6-10.10,top2-5.10,top10-50.10,top>50.10,closeness_vitality,top1.11,top1-5.11,top6-10.11,top2-5.11,top10-50.11,top>50.11,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,11,38.793103448275865,0.0,0.0,0.0,0.0,0.0,1.0,43.62840466926068,0.0,0.0,0.0,0.0,1.0,0.0,72.0260336831589,0.0,0.0,0.0,0.0,1.0,0.0,0.9902904666875021,0.0,0.0,0.0,0.0,0.0,1.0,29.994282158707534,0.0,0.0,0.0,0.0,0.0,1.0,43.065710175577685,0.0,0.0,0.0,0.0,1.0,0.0,53.57142857142857,0.0,0.0,0.0,0.0,1.0,0.0,3.7172910084782087,0.0,0.0,0.0,0.0,0.0,1.0,42.235223794586396,0.0,0.0,0.0,0.0,1.0,0.0,29.99428215870775,0.0,0.0,0.0,0.0,0.0,1.0,29.99428215870775,0.0,0.0,0.0,0.0,0.0,1.0,85.07833872171102,0.0,0.0,0.0,0.0,0.0,1.0,0.047422003,0.228571429,2.779394987,3.526765189,0.342242704,-0.097312259,0.23818897637795275,0.29604628736740596,0.16828929068150209,0.2938496583143508
0,12,44.2528735632184,0.0,0.0,0.0,0.0,1.0,0.0,11.300259403372236,0.0,0.0,0.0,0.0,0.0,1.0,66.45473756214348,0.0,0.0,0.0,0.0,0.0,1.0,0.02475669414054573,0.0,0.0,0.0,0.0,0.0,1.0,6.419817966947175,0.0,0.0,0.0,0.0,0.0,1.0,10.155632603617944,0.0,0.0,0.0,0.0,0.0,1.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,1.7089020457796007,0.0,0.0,0.0,0.0,0.0,1.0,13.599817667206215,0.0,0.0,0.0,0.0,0.0,1.0,6.419817966947251,0.0,0.0,0.0,0.0,0.0,1.0,6.419817966947251,0.0,0.0,0.0,0.0,0.0,1.0,85.97363839840834,0.0,0.0,0.0,0.0,1.0,0.0,0.047422003,0.228571429,2.779394987,3.526765189,0.342242704,-0.097312259,0.23818897637795275,0.29604628736740596,0.16828929068150209,0.2938496583143508
0,13,19.82758620689655,0.0,0.0,0.0,0.0,0.0,1.0,16.553177691309983,0.0,0.0,0.0,0.0,0.0,1.0,52.13445965863803,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7053127209623935,0.0,0.0,0.0,0.0,0.0,1.0,14.643084528187373,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.23831087783956964,0.0,0.0,0.0,0.0,0.0,1.0,19.009015092700405,0.0,0.0,0.0,0.0,0.0,1.0,3.7053127209623598,0.0,0.0,0.0,0.0,0.0,1.0,3.7053127209623598,0.0,0.0,0.0,0.0,0.0,1.0,88.90823178313852,0.0,0.0,1.0,0.0,0.0,0.0,0.047422003,0.228571429,2.779394987,3.526765189,0.342242704,-0.097312259,0.23818897637795275,0.29604628736740596,0.16828929068150209,0.2938496583143508
0,14,55.17241379310346,0.0,0.0,0.0,0.0,1.0,0.0,18.320363164721137,0.0,0.0,0.0,0.0,0.0,1.0,64.10379685575485,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.19620675436676,0.0,0.0,0.0,0.0,0.0,1.0,17.978830653215944,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5807690601483012,0.0,0.0,0.0,0.0,0.0,1.0,19.919515236370657,0.0,0.0,0.0,0.0,0.0,1.0,13.19620675436691,0.0,0.0,0.0,0.0,0.0,1.0,13.19620675436691,0.0,0.0,0.0,0.0,0.0,1.0,86.37154936582941,0.0,0.0,0.0,0.0,1.0,0.0,0.047422003,0.228571429,2.779394987,3.526765189,0.342242704,-0.097312259,0.23818897637795275,0.29604628736740596,0.16828929068150209,0.2938496583143508
0,15,72.41379310344827,0.0,1.0,0.0,1.0,0.0,0.0,7.538910505836574,0.0,0.0,0.0,0.0,0.0,1.0,65.1129270646292,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.030861740502466,0.0,0.0,0.0,0.0,0.0,1.0,10.33421250645116,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,3.500595596955532,0.0,0.0,0.0,0.0,0.0,1.0,6.747676691052872,0.0,0.0,0.0,0.0,0.0,1.0,25.030861740502488,0.0,0.0,0.0,0.0,0.0,1.0,25.030861740502488,0.0,0.0,0.0,0.0,0.0,1.0,86.19746331758269,0.0,0.0,0.0,0.0,1.0,0.0,0.047422003,0.228571429,2.779394987,3.526765189,0.342242704,-0.097312259,0.23818897637795275,0.29604628736740596,0.16828929068150209,0.2938496583143508
0,16,100.0,1.0,1.0,0.0,0.0,0.0,0.0,6.306744487678339,0.0,0.0,0.0,0.0,0.0,1.0,69.79575564655818,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.43638720225333,0.0,0.0,0.0,0.0,0.0,1.0,11.467611221301368,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.3925899408139328,0.0,0.0,0.0,0.0,0.0,1.0,5.564597422951096,0.0,0.0,0.0,0.0,0.0,1.0,26.43638720225353,0.0,0.0,0.0,0.0,0.0,1.0,26.43638720225353,0.0,0.0,0.0,0.0,0.0,1.0,85.45138025366825,0.0,0.0,0.0,0.0,0.0,1.0,0.047422003,0.228571429,2.779394987,3.526765189,0.342242704,-0.097312259,0.23818897637795275,0.29604628736740596,0.16828929068150209,0.2938496583143508
0,17,35.82375478927203,0.0,0.0,0.0,0.0,0.0,1.0,51.442931258106356,0.0,0.0,0.0,0.0,1.0,0.0,76.5150435849699,0.0,0.0,0.0,0.0,1.0,0.0,6.9277027883465285,0.0,0.0,0.0,0.0,1.0,0.0,57.33238396072701,0.0,0.0,0.0,0.0,1.0,0.0,52.10429635450338,0.0,0.0,0.0,0.0,1.0,0.0,30.718954248366014,0.0,0.0,0.0,0.0,0.0,1.0,32.45776494337681,0.0,0.0,0.0,0.0,1.0,0.0,49.886146871453974,0.0,0.0,0.0,0.0,1.0,0.0,57.33238396072707,0.0,0.0,0.0,0.0,1.0,0.0,57.33238396072707,0.0,0.0,0.0,0.0,1.0,0.0,82.64113404625715,0.0,0.0,0.0,0.0,0.0,1.0,0.047422003,0.228571429,2.779394987,3.526765189,0.342242704,-0.097312259,0.23818897637795275,0.29604628736740596,0.16828929068150209,0.2938496583143508
0,18,29.46708463949843,0.0,0.0,0.0,0.0,0.0,1.0,44.11478599221788,0.0,0.0,0.0,0.0,1.0,0.0,68.16650018807523,0.0,0.0,0.0,0.0,1.0,0.0,1.5462912331770948,0.0,0.0,0.0,0.0,1.0,0.0,28.391616964272746,0.0,0.0,0.0,0.0,0.0,1.0,44.713477744260686,0.0,0.0,0.0,0.0,1.0,0.0,50.90909090909091,0.0,0.0,0.0,0.0,1.0,0.0,4.491415810722904,0.0,0.0,0.0,0.0,1.0,0.0,41.906750079632545,0.0,0.0,0.0,0.0,1.0,0.0,28.391616964272977,0.0,0.0,0.0,0.0,0.0,1.0,28.391616964272977,0.0,0.0,0.0,0.0,0.0,1.0,85.65033573737877,0.0,0.0,0.0,0.0,0.0,1.0,0.047422003,0.228571429,2.779394987,3.526765189,0.342242704,-0.097312259,0.23818897637795275,0.29604628736740596,0.16828929068150209,0.2938496583143508
0,19,58.620689655172406,0.0,0.0,0.0,0.0,1.0,0.0,2.7237354085603105,0.0,0.0,0.0,0.0,0.0,1.0,62.98566651978953,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.764730139657898,0.0,0.0,0.0,0.0,0.0,1.0,3.2453105163640283,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4165463556801886,0.0,0.0,0.0,0.0,0.0,1.0,2.3451522272752605,0.0,0.0,0.0,0.0,0.0,1.0,6.764730139657935,0.0,0.0,0.0,0.0,0.0,1.0,6.764730139657935,0.0,0.0,0.0,0.0,0.0,1.0,86.57050484953993,0.0,0.0,0.0,0.0,1.0,0.0,0.047422003,0.228571429,2.779394987,3.526765189,0.342242704,-0.097312259,0.23818897637795275,0.29604628736740596,0.16828929068150209,0.2938496583143508
0,20,25.0,0.0,0.0,0.0,0.0,0.0,1.0,41.861219195849536,0.0,0.0,0.0,0.0,1.0,0.0,66.30310439291478,0.0,0.0,0.0,0.0,0.0,1.0,4.773227846203916,0.0,0.0,0.0,0.0,1.0,0.0,49.059855830189285,0.0,0.0,0.0,0.0,1.0,0.0,43.01928846473522,0.0,0.0,0.0,0.0,1.0,0.0,40.90909090909091,0.0,0.0,0.0,0.0,1.0,0.0,6.136434900950456,0.0,0.0,0.0,0.0,1.0,0.0,41.99357928522291,0.0,0.0,0.0,0.0,1.0,0.0,49.05985583018926,0.0,0.0,0.0,0.0,1.0,0.0,49.05985583018926,0.0,0.0,0.0,0.0,1.0,0.0,83.93434469037553,0.0,0.0,0.0,0.0,0.0,1.0,0.047422003,0.228571429,2.779394987,3.526765189,0.342242704,-0.097312259,0.23818897637795275,0.29604628736740596,0.16828929068150209,0.2938496583143508
0,21,47.58620689655172,0.0,0.0,0.0,0.0,1.0,0.0,6.760700389105057,0.0,0.0,0.0,0.0,0.0,1.0,66.30310439291478,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2733939764073385,0.0,0.0,0.0,0.0,0.0,1.0,6.064534894357308,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.3210603236651648,0.0,0.0,0.0,0.0,0.0,1.0,8.429865632729221,0.0,0.0,0.0,0.0,0.0,1.0,6.273393976407419,0.0,0.0,0.0,0.0,0.0,1.0,6.273393976407419,0.0,0.0,0.0,0.0,0.0,1.0,85.99850783387217,0.0,0.0,0.0,0.0,1.0,0.0,0.047422003,0.228571429,2.779394987,3.526765189,0.342242704,-0.097312259,0.23818897637795275,0.29604628736740596,0.16828929068150209,0.2938496583143508
0,22,35.3448275862069,0.0,0.0,0.0,0.0,0.0,1.0,17.347600518806743,0.0,0.0,0.0,0.0,0.0,1.0,57.54862713845537,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.78513670368424,0.0,0.0,0.0,0.0,0.0,1.0,17.322388126246945,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.8749084518914825,0.0,0.0,0.0,0.0,0.0,1.0,17.19056107792765,0.0,0.0,0.0,0.0,0.0,1.0,23.785136703684287,0.0,0.0,0.0,0.0,0.0,1.0,23.785136703684287,0.0,0.0,0.0,0.0,0.0,1.0,87.63989057448393,0.0,0.0,0.0,0.0,1.0,0.0,0.047422003,0.228571429,2.779394987,3.526765189,0.342242704,-0.097312259,0.23818897637795275,0.29604628736740596,0.16828929068150209,0.2938496583143508
0,23,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.39494163424124,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0943989111908994e-14,0.0,0.0,0.0,0.0,0.0,1.0,20.49466022597576,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,8.811813433829196e-18,0.0,0.0,0.0,0.0,0.0,1.0,27.942512561758328,0.0,0.0,0.0,0.0,0.0,1.0,2.0252645036578388e-26,0.0,0.0,0.0,0.0,0.0,1.0,2.0252645036578388e-26,0.0,0.0,0.0,0.0,0.0,1.0,74.4342203431982,0.0,0.0,0.0,0.0,0.0,1.0,0.047422003,0.228571429,2.779394987,3.526765189,0.342242704,-0.097312259,0.23818897637795275,0.29604628736740596,0.16828929068150209,0.2938496583143508
0,24,37.93103448275862,0.0,0.0,0.0,0.0,0.0,1.0,21.692607003891048,0.0,0.0,0.0,0.0,0.0,1.0,68.97211654863041,0.0,0.0,0.0,0.0,1.0,0.0,0.1640443936025211,0.0,0.0,0.0,0.0,0.0,1.0,12.061732580034109,0.0,0.0,0.0,0.0,0.0,1.0,19.79951979246808,0.0,0.0,0.0,0.0,0.0,1.0,71.42857142857143,0.0,0.0,1.0,0.0,0.0,0.0,3.262208739218146,0.0,0.0,0.0,0.0,0.0,1.0,23.60355897575008,0.0,0.0,0.0,0.0,0.0,1.0,12.061732580034153,0.0,0.0,0.0,0.0,0.0,1.0,12.061732580034153,0.0,0.0,0.0,0.0,0.0,1.0,85.57572743098731,0.0,0.0,0.0,0.0,0.0,1.0,0.047422003,0.228571429,2.779394987,3.526765189,0.342242704,-0.097312259,0.23818897637795275,0.29604628736740596,0.16828929068150209,0.2938496583143508
0,25,11.494252873563216,0.0,0.0,0.0,0.0,0.0,1.0,35.00324254215304,0.0,0.0,0.0,0.0,1.0,0.0,55.742170631898034,0.0,0.0,0.0,0.0,0.0,1.0,0.04838004611426777,0.0,0.0,0.0,0.0,0.0,1.0,14.155311338893034,0.0,0.0,0.0,0.0,0.0,1.0,32.33879556559982,0.0,0.0,0.0,0.0,1.0,0.0,73.33333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.4484106676096801,0.0,0.0,0.0,0.0,0.0,1.0,35.112694033320466,0.0,0.0,0.0,0.0,1.0,0.0,14.155311338893124,0.0,0.0,0.0,0.0,0.0,1.0,14.155311338893124,0.0,0.0,0.0,0.0,0.0,1.0,88.037801541905,0.0,0.0,0.0,0.0,1.0,0.0,0.047422003,0.228571429,2.779394987,3.526765189,0.342242704,-0.097312259,0.23818897637795275,0.29604628736740596,0.16828929068150209,0.2938496583143508
0,26,24.403183023872682,0.0,0.0,0.0,0.0,0.0,1.0,34.38715953307392,0.0,0.0,0.0,0.0,1.0,0.0,68.64774062195754,0.0,0.0,0.0,0.0,1.0,0.0,10.759626357459451,0.0,0.0,0.0,0.0,1.0,0.0,14.789896542907465,0.0,0.0,0.0,0.0,0.0,1.0,33.453681138316114,0.0,0.0,0.0,0.0,1.0,0.0,34.615384615384606,0.0,0.0,0.0,0.0,1.0,0.0,1.7304828741423042,0.0,0.0,0.0,0.0,0.0,1.0,34.9445401602802,0.0,0.0,0.0,0.0,1.0,0.0,14.789896542907483,0.0,0.0,0.0,0.0,0.0,1.0,14.789896542907483,0.0,0.0,0.0,0.0,0.0,1.0,77.12011937329021,0.0,0.0,0.0,0.0,0.0,1.0,0.047422003,0.228571429,2.779394987,3.526765189,0.342242704,-0.097312259,0.23818897637795275,0.29604628736740596,0.16828929068150209,0.2938496583143508
0,27,34.48275862068966,0.0,0.0,0.0,0.0,0.0,1.0,20.59014267185473,0.0,0.0,0.0,0.0,0.0,1.0,59.09791448956528,0.0,0.0,0.0,0.0,0.0,1.0,0.059986755964575575,0.0,0.0,0.0,0.0,0.0,1.0,23.76411179868375,0.0,0.0,0.0,0.0,0.0,1.0,20.65329239205813,0.0,0.0,0.0,0.0,0.0,1.0,83.33333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0.4242418546064686,0.0,0.0,0.0,0.0,0.0,1.0,21.48889465749723,0.0,0.0,0.0,0.0,0.0,1.0,23.76411179868402,0.0,0.0,0.0,0.0,0.0,1.0,23.76411179868402,0.0,0.0,0.0,0.0,0.0,1.0,87.31658791345438,0.0,0.0,0.0,0.0,1.0,0.0,0.047422003,0.228571429,2.779394987,3.526765189,0.342242704,-0.097312259,0.23818897637795275,0.29604628736740596,0.16828929068150209,0.2938496583143508
0,28,53.44827586206897,0.0,0.0,0.0,0.0,1.0,0.0,18.790531776913095,0.0,0.0,0.0,0.0,0.0,1.0,66.91355018387415,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.565538356149704,0.0,0.0,0.0,0.0,0.0,1.0,17.112802142213226,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.404461210759724,0.0,0.0,0.0,0.0,0.0,1.0,20.478262251582397,0.0,0.0,0.0,0.0,0.0,1.0,11.565538356149748,0.0,0.0,0.0,0.0,0.0,1.0,11.565538356149748,0.0,0.0,0.0,0.0,0.0,1.0,85.8990300920169,0.0,0.0,0.0,0.0,0.0,1.0,0.047422003,0.228571429,2.779394987,3.526765189,0.342242704,-0.097312259,0.23818897637795275,0.29604628736740596,0.16828929068150209,0.2938496583143508
