typeId,author,ave_neighbor,top1,top1-5,top6-10,top2-5,top10-50,top>50,degree,top1.1,top1-5.1,top6-10.1,top2-5.1,top10-50.1,top>50.1,closeness,top1.2,top1-5.2,top6-10.2,top2-5.2,top10-50.2,top>50.2,betweenness,top1.3,top1-5.3,top6-10.3,top2-5.3,top10-50.3,top>50.3,ei_numpy,top1.4,top1-5.4,top6-10.4,top2-5.4,top10-50.4,top>50.4,katz,top1.5,top1-5.5,top6-10.5,top2-5.5,top10-50.5,top>50.5,cluster,top1.6,top1-5.6,top6-10.6,top2-5.6,top10-50.6,top>50.6,commu,top1.7,top1-5.7,top6-10.7,top2-5.7,top10-50.7,top>50.7,pagerank_numpy,top1.8,top1-5.8,top6-10.8,top2-5.8,top10-50.8,top>50.8,h2,top1.9,top1-5.9,top6-10.9,top2-5.9,top10-50.9,top>50.9,a2,top1.10,top1-5.10,top6-10.10,top2-5.10,top10-50.10,top>50.10,closeness_vitality,top1.11,top1-5.11,top6-10.11,top2-5.11,top10-50.11,top>50.11,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,11,33.55481727574752,0.0,0.0,0.0,0.0,0.0,1.0,18.288908854946595,0.0,0.0,0.0,0.0,0.0,1.0,73.79679144385027,0.0,0.0,0.0,0.0,1.0,0.0,0.6655864332924762,0.0,0.0,0.0,0.0,0.0,1.0,5.7101791965164015,0.0,0.0,0.0,0.0,0.0,1.0,20.655111260078034,0.0,0.0,0.0,0.0,0.0,1.0,71.42857142857143,0.0,0.0,1.0,0.0,0.0,0.0,3.171321741700477,0.0,0.0,0.0,0.0,0.0,1.0,17.30496423053987,0.0,0.0,0.0,0.0,0.0,1.0,5.7101791965165125,0.0,0.0,0.0,0.0,0.0,1.0,5.7101791965165125,0.0,0.0,0.0,0.0,0.0,1.0,21.6686674669868,0.0,0.0,0.0,0.0,0.0,1.0,0.032062571,0.025380711,3.159320953,2.554076453,0.261005879,-0.261254726,0.281496062992126,0.2463837994214079,0.17524339360222532,0.34851936218678814
0,12,52.32558139534883,0.0,0.0,0.0,0.0,1.0,0.0,11.091145053409207,0.0,0.0,0.0,0.0,0.0,1.0,63.987635239567226,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6979321863603705,0.0,0.0,0.0,0.0,0.0,1.0,11.09545708900382,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.40684570516098256,0.0,0.0,0.0,0.0,0.0,1.0,13.674468797746894,0.0,0.0,0.0,0.0,0.0,1.0,1.6979321863603936,0.0,0.0,0.0,0.0,0.0,1.0,1.6979321863603936,0.0,0.0,0.0,0.0,0.0,1.0,23.38935574229692,0.0,0.0,0.0,0.0,1.0,0.0,0.032062571,0.025380711,3.159320953,2.554076453,0.261005879,-0.261254726,0.281496062992126,0.2463837994214079,0.17524339360222532,0.34851936218678814
0,13,25.58139534883721,0.0,0.0,0.0,0.0,0.0,1.0,32.43486073674753,0.0,0.0,0.0,0.0,1.0,0.0,71.87499999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.9587102404662908,0.0,0.0,0.0,0.0,0.0,1.0,5.873693039049527,0.0,0.0,0.0,0.0,0.0,1.0,32.23105070968832,0.0,0.0,0.0,0.0,1.0,0.0,47.22222222222222,0.0,0.0,0.0,0.0,1.0,0.0,4.161376186717515,0.0,0.0,0.0,0.0,1.0,0.0,32.625618785268564,0.0,0.0,0.0,0.0,1.0,0.0,5.873693039049486,0.0,0.0,0.0,0.0,0.0,1.0,5.873693039049486,0.0,0.0,0.0,0.0,0.0,1.0,21.968787515006003,0.0,0.0,0.0,0.0,0.0,1.0,0.032062571,0.025380711,3.159320953,2.554076453,0.261005879,-0.261254726,0.281496062992126,0.2463837994214079,0.17524339360222532,0.34851936218678814
0,14,34.689922480620154,0.0,0.0,0.0,0.0,0.0,1.0,19.09753419187382,0.0,0.0,0.0,0.0,0.0,1.0,81.49606299212597,0.0,0.0,0.0,0.0,1.0,0.0,12.045189796579061,0.0,0.0,0.0,0.0,1.0,0.0,3.2026301004508784,0.0,0.0,0.0,0.0,0.0,1.0,20.302353403532837,0.0,0.0,0.0,0.0,0.0,1.0,30.303030303030305,0.0,0.0,0.0,0.0,1.0,0.0,11.787481403837047,0.0,0.0,0.0,0.0,1.0,0.0,18.49624301521937,0.0,0.0,0.0,0.0,0.0,1.0,3.202630100450881,0.0,0.0,0.0,0.0,0.0,1.0,3.202630100450881,0.0,0.0,0.0,0.0,0.0,1.0,17.98719487795118,0.0,0.0,0.0,0.0,0.0,1.0,0.032062571,0.025380711,3.159320953,2.554076453,0.261005879,-0.261254726,0.281496062992126,0.2463837994214079,0.17524339360222532,0.34851936218678814
0,15,36.43410852713177,0.0,0.0,0.0,0.0,0.0,1.0,12.329040630927427,0.0,0.0,0.0,0.0,0.0,1.0,62.82245827010623,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09384055668937194,0.0,0.0,0.0,0.0,0.0,1.0,12.007792376236727,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3354693403682402,0.0,0.0,0.0,0.0,0.0,1.0,13.758044491438966,0.0,0.0,0.0,0.0,0.0,1.0,0.09384055668934817,0.0,0.0,0.0,0.0,0.0,1.0,0.09384055668934817,0.0,0.0,0.0,0.0,0.0,1.0,23.629451780712284,0.0,0.0,0.0,0.0,1.0,0.0,0.032062571,0.025380711,3.159320953,2.554076453,0.261005879,-0.261254726,0.281496062992126,0.2463837994214079,0.17524339360222532,0.34851936218678814
0,16,22.67441860465116,0.0,0.0,0.0,0.0,0.0,1.0,18.937805730258567,0.0,0.0,0.0,0.0,0.0,1.0,68.54304635761589,0.0,0.0,0.0,0.0,0.0,1.0,0.4476900533133013,0.0,0.0,0.0,0.0,0.0,1.0,1.5266693183478883,0.0,0.0,0.0,0.0,0.0,1.0,18.460718395731586,0.0,0.0,0.0,0.0,0.0,1.0,66.66666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.4214301916380817,0.0,0.0,0.0,0.0,0.0,1.0,19.963086138902085,0.0,0.0,0.0,0.0,1.0,0.0,1.5266693183478577,0.0,0.0,0.0,0.0,0.0,1.0,1.5266693183478577,0.0,0.0,0.0,0.0,0.0,1.0,22.529011604641852,0.0,0.0,0.0,0.0,0.0,1.0,0.032062571,0.025380711,3.159320953,2.554076453,0.261005879,-0.261254726,0.281496062992126,0.2463837994214079,0.17524339360222532,0.34851936218678814
0,17,40.31007751937985,0.0,0.0,0.0,0.0,1.0,0.0,5.330937406409106,0.0,0.0,0.0,0.0,0.0,1.0,60.97201767304859,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.787060742504003,0.0,0.0,0.0,0.0,1.0,0.0,6.300581537053707,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.1715575378247598,0.0,0.0,0.0,0.0,0.0,1.0,4.817758414005535,0.0,0.0,0.0,0.0,0.0,1.0,10.787060742503996,0.0,0.0,0.0,0.0,1.0,0.0,10.787060742503996,0.0,0.0,0.0,0.0,1.0,0.0,24.029611844737893,0.0,0.0,0.0,0.0,1.0,0.0,0.032062571,0.025380711,3.159320953,2.554076453,0.261005879,-0.261254726,0.281496062992126,0.2463837994214079,0.17524339360222532,0.34851936218678814
0,18,37.2093023255814,0.0,0.0,0.0,0.0,0.0,1.0,14.305680343416196,0.0,0.0,0.0,0.0,0.0,1.0,59.397417503586816,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21977108592854155,0.0,0.0,0.0,0.0,0.0,1.0,14.74157591036855,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2132575648285745,0.0,0.0,0.0,0.0,0.0,1.0,15.282820523366814,0.0,0.0,0.0,0.0,0.0,1.0,0.21977108592847894,0.0,0.0,0.0,0.0,0.0,1.0,0.21977108592847894,0.0,0.0,0.0,0.0,0.0,1.0,24.389755902360946,0.0,0.0,0.0,0.0,1.0,0.0,0.032062571,0.025380711,3.159320953,2.554076453,0.261005879,-0.261254726,0.281496062992126,0.2463837994214079,0.17524339360222532,0.34851936218678814
0,19,51.16279069767442,0.0,0.0,0.0,0.0,1.0,0.0,1.9167415393830487,0.0,0.0,0.0,0.0,0.0,1.0,57.90209790209789,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.107224304144805,0.0,0.0,0.0,0.0,0.0,1.0,2.572242027484384,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1682697327231529,0.0,0.0,0.0,0.0,0.0,1.0,1.967377275740212,0.0,0.0,0.0,0.0,0.0,1.0,0.107224304144771,0.0,0.0,0.0,0.0,0.0,1.0,0.107224304144771,0.0,0.0,0.0,0.0,0.0,1.0,24.74989995998399,0.0,0.0,0.0,0.0,1.0,0.0,0.032062571,0.025380711,3.159320953,2.554076453,0.261005879,-0.261254726,0.281496062992126,0.2463837994214079,0.17524339360222532,0.34851936218678814
0,20,23.837209302325586,0.0,0.0,0.0,0.0,0.0,1.0,19.94609164420486,0.0,0.0,0.0,0.0,1.0,0.0,62.63237518910742,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2788319743321585,0.0,0.0,0.0,0.0,0.0,1.0,20.462169512550265,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29375901613661115,0.0,0.0,0.0,0.0,0.0,1.0,19.203119325564522,0.0,0.0,0.0,0.0,0.0,1.0,0.27883197433214096,0.0,0.0,0.0,0.0,0.0,1.0,0.27883197433214096,0.0,0.0,0.0,0.0,0.0,1.0,23.669467787114854,0.0,0.0,0.0,0.0,1.0,0.0,0.032062571,0.025380711,3.159320953,2.554076453,0.261005879,-0.261254726,0.281496062992126,0.2463837994214079,0.17524339360222532,0.34851936218678814
0,21,60.465116279069775,0.0,0.0,1.0,0.0,0.0,0.0,7.936507936507938,0.0,0.0,0.0,0.0,0.0,1.0,78.85714285714283,0.0,0.0,0.0,0.0,1.0,0.0,0.2345121796029373,0.0,0.0,0.0,0.0,0.0,1.0,5.822570621695533,0.0,0.0,0.0,0.0,0.0,1.0,9.552807716973,0.0,0.0,0.0,0.0,0.0,1.0,73.33333333333333,0.0,0.0,1.0,0.0,0.0,0.0,10.861463551938813,0.0,0.0,0.0,0.0,1.0,0.0,7.389106390700586,0.0,0.0,0.0,0.0,0.0,1.0,5.8225706216955135,0.0,0.0,0.0,0.0,0.0,1.0,5.8225706216955135,0.0,0.0,0.0,0.0,0.0,1.0,20.948379351740698,0.0,0.0,0.0,0.0,0.0,1.0,0.032062571,0.025380711,3.159320953,2.554076453,0.261005879,-0.261254726,0.281496062992126,0.2463837994214079,0.17524339360222532,0.34851936218678814
0,22,36.91860465116279,0.0,0.0,0.0,0.0,0.0,1.0,18.50853548966757,0.0,0.0,0.0,0.0,0.0,1.0,74.72924187725631,0.0,0.0,0.0,0.0,1.0,0.0,4.4144914030225735,0.0,0.0,0.0,0.0,1.0,0.0,15.190233552995453,0.0,0.0,0.0,0.0,1.0,0.0,19.755037112682615,0.0,0.0,0.0,0.0,0.0,1.0,42.857142857142854,0.0,0.0,0.0,0.0,1.0,0.0,6.334131414681478,0.0,0.0,0.0,0.0,1.0,0.0,17.356789384865642,0.0,0.0,0.0,0.0,0.0,1.0,15.190233552995426,0.0,0.0,0.0,0.0,1.0,0.0,15.190233552995426,0.0,0.0,0.0,0.0,1.0,0.0,20.568227290916365,0.0,0.0,0.0,0.0,0.0,1.0,0.032062571,0.025380711,3.159320953,2.554076453,0.261005879,-0.261254726,0.281496062992126,0.2463837994214079,0.17524339360222532,0.34851936218678814
0,23,29.06976744186047,0.0,0.0,0.0,0.0,0.0,1.0,22.66147549166417,0.0,0.0,0.0,0.0,1.0,0.0,69.1151919866444,0.0,0.0,0.0,0.0,0.0,1.0,1.7929160408538751,0.0,0.0,0.0,0.0,1.0,0.0,1.114642510880412,0.0,0.0,0.0,0.0,0.0,1.0,25.11024670969036,0.0,0.0,0.0,0.0,1.0,0.0,53.33333333333334,0.0,0.0,0.0,0.0,1.0,0.0,0.9162643396116708,0.0,0.0,0.0,0.0,0.0,1.0,22.78913146051496,0.0,0.0,0.0,0.0,1.0,0.0,1.1146425108801674,0.0,0.0,0.0,0.0,0.0,1.0,1.1146425108801674,0.0,0.0,0.0,0.0,0.0,1.0,22.428971588635456,0.0,0.0,0.0,0.0,0.0,1.0,0.032062571,0.025380711,3.159320953,2.554076453,0.261005879,-0.261254726,0.281496062992126,0.2463837994214079,0.17524339360222532,0.34851936218678814
0,24,58.139534883720934,0.0,0.0,1.0,0.0,0.0,0.0,10.042927024059104,0.0,0.0,0.0,0.0,0.0,1.0,65.29968454258675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4846477312153343,0.0,0.0,0.0,0.0,0.0,1.0,11.903128718148768,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.1221399105480478,0.0,0.0,0.0,0.0,0.0,1.0,10.137876312677237,0.0,0.0,0.0,0.0,0.0,1.0,2.484647731215361,0.0,0.0,0.0,0.0,0.0,1.0,2.484647731215361,0.0,0.0,0.0,0.0,0.0,1.0,23.12925170068027,0.0,0.0,0.0,0.0,1.0,0.0,0.032062571,0.025380711,3.159320953,2.554076453,0.261005879,-0.261254726,0.281496062992126,0.2463837994214079,0.17524339360222532,0.34851936218678814
0,25,29.06976744186047,0.0,0.0,0.0,0.0,0.0,1.0,13.217530198662276,0.0,0.0,0.0,0.0,0.0,1.0,65.40284360189574,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17456190121256482,0.0,0.0,0.0,0.0,0.0,1.0,13.74641638237175,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4104262781199272,0.0,0.0,0.0,0.0,0.0,1.0,12.980864667397896,0.0,0.0,0.0,0.0,0.0,1.0,0.17456190121250298,0.0,0.0,0.0,0.0,0.0,1.0,0.17456190121250298,0.0,0.0,0.0,0.0,0.0,1.0,23.10924369747899,0.0,0.0,0.0,0.0,1.0,0.0,0.032062571,0.025380711,3.159320953,2.554076453,0.261005879,-0.261254726,0.281496062992126,0.2463837994214079,0.17524339360222532,0.34851936218678814
0,26,29.45736434108527,0.0,0.0,0.0,0.0,0.0,1.0,14.225816112608573,0.0,0.0,0.0,0.0,0.0,1.0,64.18604651162791,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6419111640163646,0.0,0.0,0.0,0.0,0.0,1.0,14.532502449697606,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4468839288646638,0.0,0.0,0.0,0.0,0.0,1.0,14.564103086847462,0.0,0.0,0.0,0.0,0.0,1.0,1.6419111640163466,0.0,0.0,0.0,0.0,0.0,1.0,1.6419111640163466,0.0,0.0,0.0,0.0,0.0,1.0,23.34933973589436,0.0,0.0,0.0,0.0,1.0,0.0,0.032062571,0.025380711,3.159320953,2.554076453,0.261005879,-0.261254726,0.281496062992126,0.2463837994214079,0.17524339360222532,0.34851936218678814
0,27,35.46511627906977,0.0,0.0,0.0,0.0,0.0,1.0,14.964560247579119,0.0,0.0,0.0,0.0,0.0,1.0,71.1340206185567,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8064770937884091,0.0,0.0,0.0,0.0,0.0,1.0,15.512056673457744,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.2551389310965382,0.0,0.0,0.0,0.0,0.0,1.0,14.769187136088133,0.0,0.0,0.0,0.0,0.0,1.0,0.8064770937883575,0.0,0.0,0.0,0.0,0.0,1.0,0.8064770937883575,0.0,0.0,0.0,0.0,0.0,1.0,22.088835534213686,0.0,0.0,0.0,0.0,0.0,1.0,0.032062571,0.025380711,3.159320953,2.554076453,0.261005879,-0.261254726,0.281496062992126,0.2463837994214079,0.17524339360222532,0.34851936218678814
0,28,37.2093023255814,0.0,0.0,0.0,0.0,0.0,1.0,8.665269042627537,0.0,0.0,0.0,0.0,0.0,1.0,59.397417503586816,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21356210516128804,0.0,0.0,0.0,0.0,0.0,1.0,9.534521024441233,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.21325756482857453,0.0,0.0,0.0,0.0,0.0,1.0,9.18644957107466,0.0,0.0,0.0,0.0,0.0,1.0,0.21356210516125607,0.0,0.0,0.0,0.0,0.0,1.0,0.21356210516125607,0.0,0.0,0.0,0.0,0.0,1.0,24.389755902360946,0.0,0.0,0.0,0.0,1.0,0.0,0.032062571,0.025380711,3.159320953,2.554076453,0.261005879,-0.261254726,0.281496062992126,0.2463837994214079,0.17524339360222532,0.34851936218678814
