typeId,author,ave_neighbor,top1,top1-5,top6-10,top2-5,top10-50,top>50,degree,top1.1,top1-5.1,top6-10.1,top2-5.1,top10-50.1,top>50.1,closeness,top1.2,top1-5.2,top6-10.2,top2-5.2,top10-50.2,top>50.2,betweenness,top1.3,top1-5.3,top6-10.3,top2-5.3,top10-50.3,top>50.3,ei_numpy,top1.4,top1-5.4,top6-10.4,top2-5.4,top10-50.4,top>50.4,katz,top1.5,top1-5.5,top6-10.5,top2-5.5,top10-50.5,top>50.5,cluster,top1.6,top1-5.6,top6-10.6,top2-5.6,top10-50.6,top>50.6,commu,top1.7,top1-5.7,top6-10.7,top2-5.7,top10-50.7,top>50.7,pagerank_numpy,top1.8,top1-5.8,top6-10.8,top2-5.8,top10-50.8,top>50.8,h2,top1.9,top1-5.9,top6-10.9,top2-5.9,top10-50.9,top>50.9,a2,top1.10,top1-5.10,top6-10.10,top2-5.10,top10-50.10,top>50.10,closeness_vitality,top1.11,top1-5.11,top6-10.11,top2-5.11,top10-50.11,top>50.11,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,11,34.375,0,0,0,0,1,0,1.481720084,0,0,0,0,0,1,44.21487603,0,0,0,0,0,1,0.0,0,0,0,0,1,0,4.620000000000001e-13,0,0,0,0,0,1,1.6273591630000002,0,0,0,0,0,1,0.0,0,0,0,0,1,0,0.150000325,0,0,0,0,0,1,1.8133883730000002,0,0,0,0,0,1,1.65e-13,0,0,0,0,1,0,1.65e-13,0,0,0,0,1,0,26.80770684,0,0,0,0,1,0,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
0,12,34.375,0,0,0,0,1,0,4.4290545980000005,0,0,0,0,0,1,44.21487603,0,0,0,0,0,1,0.0,0,0,0,0,1,0,4.58e-13,0,0,0,0,0,1,4.8643888010000005,0,0,0,0,0,1,0.0,0,0,0,0,1,0,0.150000325,0,0,0,0,0,1,5.420454377,0,0,0,0,0,1,1.74e-13,0,0,0,0,1,0,1.74e-13,0,0,0,0,1,0,26.80770684,0,0,0,0,1,0,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
0,13,3.125,0,0,0,0,0,1,16.10565308,0,0,0,0,0,1,1.842286501,0,0,0,0,0,1,0.0,0,0,0,0,1,0,4.65e-13,0,0,0,0,0,1,14.39608696,0,0,0,0,0,1,0.0,0,0,0,0,1,0,0.054134891,0,0,0,0,0,1,26.997306400000003,0,0,0,0,0,1,1.4e-13,0,0,0,0,0,1,1.4e-13,0,0,0,0,0,1,21.32980733,0,0,0,0,0,1,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
0,14,25.0,0,0,0,0,1,0,12.93283943,0,0,0,0,0,1,53.85906039999999,0,0,0,0,0,1,0.0,0,0,0,0,1,0,4.24e-13,0,0,0,0,0,1,13.26261934,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.555198249,0,0,0,0,0,1,12.56504789,0,0,0,0,0,1,1.52e-13,0,0,0,0,0,1,1.52e-13,0,0,0,0,0,1,25.82546279,0,0,0,0,1,0,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
0,15,23.95833333,0,0,0,0,1,0,25.93010147,0,0,0,0,0,1,60.11235955,0,0,0,0,0,1,0.0,0,0,0,0,1,0,1.39e-12,0,0,0,0,1,0,27.019227899999997,0,0,0,0,0,1,100.0,1,1,0,0,0,0,1.519665056,0,0,0,0,0,1,22.73201744,0,0,0,0,0,1,1.3200000000000002e-13,0,0,0,0,0,1,1.3200000000000002e-13,0,0,0,0,0,1,25.35700793,0,0,0,0,1,0,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
0,16,20.3125,0,0,0,0,1,0,22.24190691,0,0,0,0,0,1,56.21716287,0,0,0,0,0,1,0.0,0,0,0,0,1,0,4.46e-13,0,0,0,0,0,1,22.04472775,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.344984768,0,0,0,0,0,1,21.73304979,0,0,0,0,0,1,1.5699999999999999e-13,0,0,0,0,0,1,1.5699999999999999e-13,0,0,0,0,0,1,25.6365697,0,0,0,0,1,0,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
0,17,10.41666667,0,0,0,0,0,1,29.97262039,0,0,0,0,1,0,37.41258741,0,0,0,0,0,1,0.0,0,0,0,0,1,0,4.4400000000000003e-13,0,0,0,0,0,1,29.28249669,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.44172258,0,0,0,0,0,1,29.19983793,0,0,0,0,1,0,1.26e-13,0,0,0,0,0,1,1.26e-13,0,0,0,0,0,1,27.80506233,0,0,0,0,1,0,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
0,18,23.78472222,0,0,0,0,1,0,69.93074569,0,1,0,1,0,0,89.91596639,0,1,0,1,0,0,45.56287581,0,1,0,1,0,0,2.07e-12,0,0,1,0,0,0,72.11376339,0,1,0,1,0,0,17.64705882,0,0,0,0,1,0,45.78271403,0,1,0,1,0,0,64.97835377,0,1,0,1,0,0,9.86e-14,0,0,0,0,0,1,9.86e-14,0,0,0,0,0,1,16.66792595,0,0,0,0,0,1,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
0,19,41.40625,0,0,0,0,1,0,20.14817201,0,0,0,0,0,1,71.81208054,0,0,0,0,1,0,0.0,0,0,0,0,1,0,8.870000000000001e-13,0,0,0,0,1,0,21.34115905,0,0,0,0,0,1,100.0,1,1,0,0,0,0,6.638332983,0,0,0,0,1,0,18.66822364,0,0,0,0,0,1,1.55e-13,0,0,0,0,0,1,1.55e-13,0,0,0,0,0,1,24.69965999,0,0,0,0,0,1,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
0,20,70.3125,0,1,0,1,0,0,7.054276051,0,0,0,0,0,1,73.28767123,0,0,0,0,1,0,0.0,0,0,0,0,1,0,6.64e-13,0,0,0,0,1,0,8.88865752,0,0,0,0,0,1,100.0,1,1,0,0,0,0,2.644999583,0,0,0,0,1,0,6.512050651,0,0,0,0,0,1,1.92e-13,0,0,0,0,1,0,1.92e-13,0,0,0,0,1,0,24.63165848,0,0,0,0,0,1,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
0,21,10.41666667,0,0,0,0,0,1,29.97262039,0,0,0,0,1,0,37.41258741,0,0,0,0,0,1,0.0,0,0,0,0,1,0,4.4299999999999993e-13,0,0,0,0,0,1,29.28249669,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.44172258,0,0,0,0,0,1,29.19983793,0,0,0,0,1,0,1.22e-13,0,0,0,0,0,1,1.22e-13,0,0,0,0,0,1,27.80506233,0,0,0,0,1,0,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
0,22,34.375,0,0,0,0,1,0,6.26509905,0,0,0,0,0,1,44.21487603,0,0,0,0,0,1,0.0,0,0,0,0,1,0,4.57e-13,0,0,0,0,0,1,6.880899068,0,0,0,0,0,1,0.0,0,0,0,0,1,0,0.150000325,0,0,0,0,0,1,7.6674791010000005,0,0,0,0,0,1,1.51e-13,0,0,0,0,0,1,1.51e-13,0,0,0,0,0,1,26.80770684,0,0,0,0,1,0,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
0,23,20.3125,0,0,0,0,1,0,12.35303592,0,0,0,0,0,1,59.66542751,0,0,0,0,0,1,0.0,0,0,0,0,1,0,4.78e-13,0,0,0,0,0,1,13.25122436,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.464142638,0,0,0,0,0,1,11.91096886,0,0,0,0,0,1,1.76e-13,0,0,0,0,1,0,1.76e-13,0,0,0,0,1,0,25.38723083,0,0,0,0,1,0,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
0,24,23.4375,0,0,0,0,1,0,14.81720084,0,0,0,0,0,1,61.73076923,0,0,0,0,1,0,0.0,0,0,0,0,1,0,6.18e-13,0,0,0,0,0,1,15.278718900000001,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.47036194600000003,0,0,0,0,0,1,14.73526265,0,0,0,0,0,1,9.93e-14,0,0,0,0,0,1,9.93e-14,0,0,0,0,0,1,25.25122781,0,0,0,0,1,0,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
0,25,6.25,0,0,0,0,0,1,22.77339346,0,0,0,0,0,1,3.684573003,0,0,0,0,0,1,0.0,0,0,0,0,1,0,4.51e-13,0,0,0,0,0,1,21.3375964,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.170282447,0,0,0,0,0,1,26.997306400000003,0,0,0,0,0,1,1.4400000000000002e-13,0,0,0,0,0,1,1.4400000000000002e-13,0,0,0,0,0,1,21.33736305,0,0,0,0,0,1,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
1,26,25.34722222,0,0,0,0,1,0,57.85150588,0,0,1,0,0,0,78.67647059,0,0,1,0,0,0,16.79700297,0,0,0,0,1,0,6.279999999999999e-13,0,0,0,0,0,1,55.01479856,0,0,1,0,0,0,27.77777778,0,0,0,0,1,0,10.27958668,0,0,0,0,1,0,57.95425051,0,0,1,0,0,0,2.26e-13,0,0,0,0,1,0,2.26e-13,0,0,0,0,1,0,18.76841708,0,0,0,0,0,1,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
0,27,24.21875,0,0,0,0,1,0,30.10146561,0,0,0,0,1,0,64.45783133,0,0,0,0,1,0,0.0,0,0,0,0,1,0,5.37e-13,0,0,0,0,0,1,30.39788189,0,0,0,0,0,1,100.0,1,1,0,0,0,0,1.776319529,0,0,0,0,0,1,28.80520604,0,0,0,0,1,0,5.18e-14,0,0,0,0,0,1,5.18e-14,0,0,0,0,0,1,25.08500189,0,0,0,0,0,1,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
0,28,48.95833333,0,0,1,0,0,0,17.29747141,0,0,0,0,0,1,74.82517483,0,0,0,0,1,0,0.0,0,0,0,0,1,0,7.72e-13,0,0,0,0,1,0,18.67230286,0,0,0,0,0,1,100.0,1,1,0,0,0,0,3.934060983,0,0,0,0,1,0,16.02322605,0,0,0,0,0,1,1.34e-13,0,0,0,0,0,1,1.34e-13,0,0,0,0,0,1,24.56365697,0,0,0,0,0,1,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
0,29,32.8125,0,0,0,0,1,0,12.67514898,0,0,0,0,0,1,63.81709742,0,0,0,0,1,0,0.0,0,0,0,0,1,0,5.94e-13,0,0,0,0,0,1,13.55084696,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.8160377459999999,0,0,0,0,0,1,12.21555812,0,0,0,0,0,1,1.17e-13,0,0,0,0,0,1,1.17e-13,0,0,0,0,0,1,25.12278051,0,0,0,0,0,1,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
0,30,19.375,0,0,0,0,0,1,36.14108552,0,0,0,0,1,0,51.27795527,0,0,0,0,0,1,0.109463329,0,0,0,0,1,0,2.8600000000000004e-13,0,0,0,0,0,1,37.45025438,0,0,0,0,1,0,50.0,0,0,1,0,0,0,1.6423201459999999,0,0,0,0,0,1,35.585385200000005,0,0,0,0,1,0,1.7e-13,0,0,0,0,1,0,1.7e-13,0,0,0,0,1,0,26.05213449,0,0,0,0,1,0,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
0,31,23.75,0,0,0,0,1,0,37.62280560000001,0,0,0,0,1,0,61.37667304,0,0,0,0,1,0,0.047434109,0,0,0,0,1,0,3.8299999999999993e-13,0,0,0,0,0,1,38.70682585,0,0,0,0,1,0,80.0,0,1,0,1,0,0,3.364123101,0,0,0,0,1,0,32.95956844,0,0,0,0,1,0,1.51e-13,0,0,0,0,0,1,1.51e-13,0,0,0,0,0,1,25.27389498,0,0,0,0,1,0,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
0,32,20.3125,0,0,0,0,1,0,29.58608472,0,0,0,0,0,1,51.03338633,0,0,0,0,0,1,0.024325184,0,0,0,0,1,0,2.95e-13,0,0,0,0,0,1,30.67781061,0,0,0,0,1,0,66.66666667,0,1,0,1,0,0,1.173811593,0,0,0,0,0,1,29.12503243,0,0,0,0,1,0,1.76e-13,0,0,0,0,1,0,1.76e-13,0,0,0,0,1,0,26.07480166,0,0,0,0,1,0,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
0,33,19.53125,0,0,0,0,1,0,32.35625705,0,0,0,0,1,0,61.96911197,0,0,0,0,1,0,0.0,0,0,0,0,1,0,7.170000000000001e-13,0,0,0,0,1,0,33.18928824,0,0,0,0,1,0,100.0,1,1,0,0,0,0,1.52000628,0,0,0,0,0,1,29.57638388,0,0,0,0,1,0,2.8800000000000004e-13,0,0,1,0,0,0,2.8800000000000004e-13,0,0,1,0,0,0,25.23611636,0,0,0,0,0,1,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
0,34,14.58333333,0,0,0,0,0,1,22.29022387,0,0,0,0,0,1,53.14569536,0,0,0,0,0,1,12.45449427,0,0,0,0,1,0,4.689999999999999e-13,0,0,0,0,0,1,21.49978079,0,0,0,0,0,1,33.33333333,0,0,0,0,1,0,0.363444704,0,0,0,0,0,1,22.91141071,0,0,0,0,0,1,1.53e-13,0,0,0,0,0,1,1.53e-13,0,0,0,0,0,1,50.69890442,0,1,0,1,0,0,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
0,35,26.5625,0,0,0,0,1,0,30.037043,0,0,0,0,1,0,68.00847458,0,0,0,0,1,0,0.512913882,0,0,0,0,1,0,4.889999999999999e-13,0,0,0,0,0,1,30.26255584,0,0,0,0,0,1,53.33333333,0,0,1,0,0,0,5.09369051,0,0,0,0,1,0,27.69280523,0,0,0,0,1,0,1.8600000000000002e-13,0,0,0,0,1,0,1.8600000000000002e-13,0,0,0,0,1,0,24.87344163,0,0,0,0,0,1,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
0,36,17.1875,0,0,0,0,0,1,16.94314704,0,0,0,0,0,1,52.79605263,0,0,0,0,0,1,0.0,0,0,0,0,1,0,4.78e-13,0,0,0,0,0,1,16.7301446,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.263505595,0,0,0,0,0,1,17.32911938,0,0,0,0,0,1,1.17e-13,0,0,0,0,0,1,1.17e-13,0,0,0,0,0,1,25.91613147,0,0,0,0,1,0,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
0,37,23.75,0,0,0,0,1,0,34.94926719,0,0,0,0,1,0,60.33834586,0,0,0,0,0,1,0.006081296,0,0,0,0,1,0,2e-12,0,0,1,0,0,0,37.33409683,0,0,0,0,1,0,90.0,0,1,0,1,0,0,4.943160434,0,0,0,0,1,0,29.80203459,0,0,0,0,1,0,1.3e-13,0,0,0,0,0,1,1.3e-13,0,0,0,0,0,1,25.34189649,0,0,0,0,1,0,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
0,38,46.875,0,0,1,0,0,0,3.913673699,0,0,0,0,0,1,50.79113924,0,0,0,0,0,1,0.0,0,0,0,0,1,0,4.0500000000000004e-13,0,0,0,0,0,1,5.437172812000001,0,0,0,0,0,1,0.0,0,0,0,0,1,0,0.226671645,0,0,0,0,0,1,3.716554124,0,0,0,0,0,1,1.4800000000000003e-13,0,0,0,0,0,1,1.4800000000000003e-13,0,0,0,0,0,1,26.09746883,0,0,0,0,1,0,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
0,39,28.125,0,0,0,0,1,0,26.76759543,0,0,0,0,0,1,61.25954198,0,0,0,0,1,0,0.0,0,0,0,0,1,0,3.9799999999999997e-13,0,0,0,0,0,1,28.60816245,0,0,0,0,0,1,100.0,1,1,0,0,0,0,2.764003958,0,0,0,0,1,0,23.12381282,0,0,0,0,0,1,1.29e-13,0,0,0,0,0,1,1.29e-13,0,0,0,0,0,1,25.281450699999997,0,0,0,0,1,0,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
0,40,55.20833333,0,0,1,0,0,0,25.83346755,0,0,0,0,0,1,75.52941176,0,0,0,0,1,0,0.0,0,0,0,0,1,0,1.3500000000000001e-12,0,0,0,0,1,0,29.23925645,0,0,0,0,0,1,100.0,1,1,0,0,0,0,5.370767859,0,0,0,0,1,0,23.54251169,0,0,0,0,0,1,1.4099999999999998e-13,0,0,0,0,0,1,1.4099999999999998e-13,0,0,0,0,0,1,24.53343408,0,0,0,0,0,1,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
0,41,23.95833333,0,0,0,0,1,0,22.41906909,0,0,0,0,0,1,64.84848485,0,0,0,0,1,0,0.0,0,0,0,0,1,0,6.1e-13,0,0,0,0,0,1,23.27470403,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.924403855,0,0,0,0,0,1,21.72183767,0,0,0,0,0,1,1.01e-13,0,0,0,0,0,1,1.01e-13,0,0,0,0,0,1,25.06233472,0,0,0,0,0,1,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
0,42,3.125,0,0,0,0,0,1,16.10565308,0,0,0,0,0,1,1.842286501,0,0,0,0,0,1,0.0,0,0,0,0,1,0,4.4200000000000004e-13,0,0,0,0,0,1,14.39608696,0,0,0,0,0,1,0.0,0,0,0,0,1,0,0.054134891,0,0,0,0,0,1,26.997306400000003,0,0,0,0,0,1,1.4e-13,0,0,0,0,0,1,1.4e-13,0,0,0,0,0,1,21.32980733,0,0,0,0,0,1,0.02799117,0.099337748,4.034682732,1.145695364,0.35825105799999996,-0.123741285,0.19094488188976377,0.10077145612343298,0.0917941585535466,0.20956719817767655
