typeId,author,ave_neighbor,top1,top1-5,top6-10,top2-5,top10-50,top>50,degree,top1.1,top1-5.1,top6-10.1,top2-5.1,top10-50.1,top>50.1,closeness,top1.2,top1-5.2,top6-10.2,top2-5.2,top10-50.2,top>50.2,betweenness,top1.3,top1-5.3,top6-10.3,top2-5.3,top10-50.3,top>50.3,ei_numpy,top1.4,top1-5.4,top6-10.4,top2-5.4,top10-50.4,top>50.4,katz,top1.5,top1-5.5,top6-10.5,top2-5.5,top10-50.5,top>50.5,cluster,top1.6,top1-5.6,top6-10.6,top2-5.6,top10-50.6,top>50.6,commu,top1.7,top1-5.7,top6-10.7,top2-5.7,top10-50.7,top>50.7,pagerank_numpy,top1.8,top1-5.8,top6-10.8,top2-5.8,top10-50.8,top>50.8,h2,top1.9,top1-5.9,top6-10.9,top2-5.9,top10-50.9,top>50.9,a2,top1.10,top1-5.10,top6-10.10,top2-5.10,top10-50.10,top>50.10,closeness_vitality,top1.11,top1-5.11,top6-10.11,top2-5.11,top10-50.11,top>50.11,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.155547019095252e-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0728421608440755e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0728421608440755e-24,0.0,0.0,0.0,0.0,0.0,1.0,11.79987004548408,0.0,0.0,0.0,0.0,0.0,1.0,0.038106483,0.05839416099999999,3.4867874789999997,1.2613782740000001,0.40701991200000004,-0.059445911,0.16338582677165353,0.11909353905496625,0.07232267037552156,0.1867881548974943
0,12,26.984126984126984,0.0,0.0,0.0,0.0,1.0,0.0,51.42737195633921,0.0,0.0,0.0,0.0,1.0,0.0,60.58558558558559,0.0,0.0,0.0,0.0,1.0,0.0,0.4501465626969359,0.0,0.0,0.0,0.0,1.0,0.0,27.78286505250666,0.0,0.0,0.0,0.0,1.0,0.0,50.39423314570729,0.0,0.0,0.0,0.0,1.0,0.0,52.38095238095239,0.0,0.0,0.0,0.0,1.0,0.0,3.429242849982879,0.0,0.0,0.0,0.0,1.0,0.0,41.62851133243015,0.0,0.0,0.0,0.0,1.0,0.0,27.782865052522933,0.0,0.0,0.0,0.0,1.0,0.0,27.782865052522933,0.0,0.0,0.0,0.0,1.0,0.0,17.569850552306693,0.0,0.0,0.0,0.0,1.0,0.0,0.038106483,0.05839416099999999,3.4867874789999997,1.2613782740000001,0.40701991200000004,-0.059445911,0.16338582677165353,0.11909353905496625,0.07232267037552156,0.1867881548974943
0,13,33.333333333333336,0.0,0.0,0.0,0.0,1.0,0.0,26.55331654072208,0.0,0.0,0.0,0.0,0.0,1.0,59.25110132158589,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.7000972185113135,0.0,0.0,0.0,0.0,0.0,1.0,25.70830095039558,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5786383660101528,0.0,0.0,0.0,0.0,0.0,1.0,22.696471240024252,0.0,0.0,0.0,0.0,0.0,1.0,5.700097218514649,0.0,0.0,0.0,0.0,0.0,1.0,5.700097218514649,0.0,0.0,0.0,0.0,0.0,1.0,17.69980506822612,0.0,0.0,0.0,0.0,1.0,0.0,0.038106483,0.05839416099999999,3.4867874789999997,1.2613782740000001,0.40701991200000004,-0.059445911,0.16338582677165353,0.11909353905496625,0.07232267037552156,0.1867881548974943
0,14,56.790123456790134,0.0,0.0,1.0,0.0,0.0,0.0,20.591939546599487,0.0,0.0,0.0,0.0,0.0,1.0,62.99765807962528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.7856389022485804,0.0,0.0,0.0,0.0,0.0,1.0,20.82588265462428,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0531068370258185,0.0,0.0,0.0,0.0,1.0,0.0,21.007996200850368,0.0,0.0,0.0,0.0,0.0,1.0,2.7856389022501165,0.0,0.0,0.0,0.0,0.0,1.0,2.7856389022501165,0.0,0.0,0.0,0.0,0.0,1.0,17.348927875243664,0.0,0.0,0.0,0.0,1.0,0.0,0.038106483,0.05839416099999999,3.4867874789999997,1.2613782740000001,0.40701991200000004,-0.059445911,0.16338582677165353,0.11909353905496625,0.07232267037552156,0.1867881548974943
0,15,81.48148148148148,0.0,1.0,0.0,1.0,0.0,0.0,4.387069689336691,0.0,0.0,0.0,0.0,0.0,1.0,60.4494382022472,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8891409415085602,0.0,0.0,0.0,0.0,0.0,1.0,5.274409628529956,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5299407384448639,0.0,0.0,0.0,0.0,0.0,1.0,4.345385371624678,0.0,0.0,0.0,0.0,0.0,1.0,0.8891409415090223,0.0,0.0,0.0,0.0,0.0,1.0,0.8891409415090223,0.0,0.0,0.0,0.0,0.0,1.0,17.582846003898634,0.0,0.0,0.0,0.0,1.0,0.0,0.038106483,0.05839416099999999,3.4867874789999997,1.2613782740000001,0.40701991200000004,-0.059445911,0.16338582677165353,0.11909353905496625,0.07232267037552156,0.1867881548974943
0,16,32.407407407407405,0.0,0.0,0.0,0.0,1.0,0.0,39.378673383711146,0.0,0.0,0.0,0.0,1.0,0.0,60.72234762979685,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.880684779567746,0.0,0.0,0.0,0.0,0.0,1.0,39.252020409762395,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0827181888901272,0.0,0.0,0.0,0.0,0.0,1.0,31.364240237629208,0.0,0.0,0.0,0.0,1.0,0.0,9.880684779573157,0.0,0.0,0.0,0.0,0.0,1.0,9.880684779573157,0.0,0.0,0.0,0.0,0.0,1.0,17.55685510071475,0.0,0.0,0.0,0.0,1.0,0.0,0.038106483,0.05839416099999999,3.4867874789999997,1.2613782740000001,0.40701991200000004,-0.059445911,0.16338582677165353,0.11909353905496625,0.07232267037552156,0.1867881548974943
0,17,37.03703703703704,0.0,0.0,0.0,0.0,1.0,0.0,29.659949622166234,0.0,0.0,0.0,0.0,0.0,1.0,60.17897091722595,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.558861778386595,0.0,0.0,0.0,0.0,0.0,1.0,29.71767411258159,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.8893504631909848,0.0,0.0,0.0,0.0,1.0,0.0,23.905580684174904,0.0,0.0,0.0,0.0,0.0,1.0,13.558861778394565,0.0,0.0,0.0,0.0,0.0,1.0,13.558861778394565,0.0,0.0,0.0,0.0,0.0,1.0,17.60883690708252,0.0,0.0,0.0,0.0,1.0,0.0,0.038106483,0.05839416099999999,3.4867874789999997,1.2613782740000001,0.40701991200000004,-0.059445911,0.16338582677165353,0.11909353905496625,0.07232267037552156,0.1867881548974943
0,18,48.148148148148145,0.0,0.0,0.0,0.0,1.0,0.0,17.254408060453393,0.0,0.0,0.0,0.0,0.0,1.0,60.58558558558559,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4614561475269323,0.0,0.0,0.0,0.0,0.0,1.0,16.999690266916687,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8280706794817236,0.0,0.0,0.0,0.0,0.0,1.0,18.10997233610189,0.0,0.0,0.0,0.0,0.0,1.0,1.4614561475277277,0.0,0.0,0.0,0.0,0.0,1.0,1.4614561475277277,0.0,0.0,0.0,0.0,0.0,1.0,17.569850552306693,0.0,0.0,0.0,0.0,1.0,0.0,0.038106483,0.05839416099999999,3.4867874789999997,1.2613782740000001,0.40701991200000004,-0.059445911,0.16338582677165353,0.11909353905496625,0.07232267037552156,0.1867881548974943
0,19,43.7037037037037,0.0,0.0,0.0,0.0,1.0,0.0,33.06045340050377,0.0,0.0,0.0,0.0,0.0,1.0,70.78947368421052,0.0,0.0,0.0,0.0,1.0,0.0,0.011678913933593668,0.0,0.0,0.0,0.0,1.0,0.0,27.450538915286675,0.0,0.0,0.0,0.0,1.0,0.0,36.16438297976615,0.0,0.0,0.0,0.0,0.0,1.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,4.054348333297972,0.0,0.0,0.0,0.0,1.0,0.0,25.82655333753469,0.0,0.0,0.0,0.0,0.0,1.0,27.450538915302324,0.0,0.0,0.0,0.0,1.0,0.0,27.450538915302324,0.0,0.0,0.0,0.0,1.0,0.0,16.738141650422353,0.0,0.0,0.0,0.0,0.0,1.0,0.038106483,0.05839416099999999,3.4867874789999997,1.2613782740000001,0.40701991200000004,-0.059445911,0.16338582677165353,0.11909353905496625,0.07232267037552156,0.1867881548974943
0,20,32.407407407407405,0.0,0.0,0.0,0.0,1.0,0.0,39.378673383711146,0.0,0.0,0.0,0.0,1.0,0.0,60.72234762979685,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.880684779567748,0.0,0.0,0.0,0.0,0.0,1.0,39.252020409762395,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0827181888901272,0.0,0.0,0.0,0.0,0.0,1.0,31.3642402376292,0.0,0.0,0.0,0.0,1.0,0.0,9.880684779573157,0.0,0.0,0.0,0.0,0.0,1.0,9.880684779573157,0.0,0.0,0.0,0.0,0.0,1.0,17.55685510071475,0.0,0.0,0.0,0.0,1.0,0.0,0.038106483,0.05839416099999999,3.4867874789999997,1.2613782740000001,0.40701991200000004,-0.059445911,0.16338582677165353,0.11909353905496625,0.07232267037552156,0.1867881548974943
0,21,53.7037037037037,0.0,0.0,1.0,0.0,0.0,0.0,40.09235936188076,0.0,0.0,0.0,0.0,1.0,0.0,73.90109890109889,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.161518089881486,0.0,0.0,0.0,0.0,1.0,0.0,43.20340238959323,0.0,0.0,0.0,0.0,1.0,0.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,4.020449173342054,0.0,0.0,0.0,0.0,1.0,0.0,31.04166595398775,0.0,0.0,0.0,0.0,0.0,1.0,24.16151808989454,0.0,0.0,0.0,0.0,1.0,0.0,24.16151808989454,0.0,0.0,0.0,0.0,1.0,0.0,16.530214424951268,0.0,0.0,0.0,0.0,0.0,1.0,0.038106483,0.05839416099999999,3.4867874789999997,1.2613782740000001,0.40701991200000004,-0.059445911,0.16338582677165353,0.11909353905496625,0.07232267037552156,0.1867881548974943
0,22,29.62962962962963,0.0,0.0,0.0,0.0,1.0,0.0,9.172963895885806,0.0,0.0,0.0,0.0,0.0,1.0,62.55813953488372,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.4091929558024696,0.0,0.0,0.0,0.0,0.0,1.0,9.29218613275056,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2793042960064308,0.0,0.0,0.0,0.0,0.0,1.0,7.728459802887378,0.0,0.0,0.0,0.0,0.0,1.0,2.409192955803222,0.0,0.0,0.0,0.0,0.0,1.0,2.409192955803222,0.0,0.0,0.0,0.0,0.0,1.0,17.387914230019494,0.0,0.0,0.0,0.0,1.0,0.0,0.038106483,0.05839416099999999,3.4867874789999997,1.2613782740000001,0.40701991200000004,-0.059445911,0.16338582677165353,0.11909353905496625,0.07232267037552156,0.1867881548974943
0,23,43.51851851851853,0.0,0.0,0.0,0.0,1.0,0.0,76.15449202350963,0.0,0.0,1.0,0.0,0.0,0.0,83.28173374613002,0.0,0.0,1.0,0.0,0.0,0.0,9.262795503104966,0.0,0.0,0.0,0.0,1.0,0.0,31.34224977433897,0.0,0.0,0.0,0.0,1.0,0.0,77.7957015918917,0.0,0.0,1.0,0.0,0.0,0.0,41.66666666666667,0.0,0.0,0.0,0.0,1.0,0.0,65.98439696684622,0.0,1.0,0.0,1.0,0.0,0.0,60.57879028179172,0.0,0.0,1.0,0.0,0.0,0.0,31.34224977435617,0.0,0.0,0.0,0.0,1.0,0.0,31.34224977435617,0.0,0.0,0.0,0.0,1.0,0.0,15.997400909681605,0.0,0.0,0.0,0.0,0.0,1.0,0.038106483,0.05839416099999999,3.4867874789999997,1.2613782740000001,0.40701991200000004,-0.059445911,0.16338582677165353,0.11909353905496625,0.07232267037552156,0.1867881548974943
0,24,40.74074074074074,0.0,0.0,0.0,0.0,1.0,0.0,31.675062972292185,0.0,0.0,0.0,0.0,0.0,1.0,58.22510822510822,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.654700643840535,0.0,0.0,0.0,0.0,1.0,0.0,33.55541631635125,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7666767140571991,0.0,0.0,0.0,0.0,0.0,1.0,23.545975526130434,0.0,0.0,0.0,0.0,0.0,1.0,38.6547006438405,0.0,0.0,0.0,0.0,1.0,0.0,38.6547006438405,0.0,0.0,0.0,0.0,1.0,0.0,17.803768680961664,0.0,0.0,0.0,0.0,1.0,0.0,0.038106483,0.05839416099999999,3.4867874789999997,1.2613782740000001,0.40701991200000004,-0.059445911,0.16338582677165353,0.11909353905496625,0.07232267037552156,0.1867881548974943
0,25,22.222222222222207,0.0,0.0,0.0,0.0,0.0,1.0,28.69437447523089,0.0,0.0,0.0,0.0,0.0,1.0,62.85046728971962,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.8536754439286485,0.0,0.0,0.0,0.0,0.0,1.0,28.786309226294946,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5337250048663593,0.0,0.0,0.0,0.0,0.0,1.0,24.03412069918514,0.0,0.0,0.0,0.0,0.0,1.0,5.853675443930558,0.0,0.0,0.0,0.0,0.0,1.0,5.853675443930558,0.0,0.0,0.0,0.0,0.0,1.0,17.36192332683561,0.0,0.0,0.0,0.0,1.0,0.0,0.038106483,0.05839416099999999,3.4867874789999997,1.2613782740000001,0.40701991200000004,-0.059445911,0.16338582677165353,0.11909353905496625,0.07232267037552156,0.1867881548974943
1,26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.2615825288241924e-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.086967840274401e-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0728421608440755e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0728421608440755e-24,0.0,0.0,0.0,0.0,0.0,1.0,11.79987004548408,0.0,0.0,0.0,0.0,0.0,1.0,0.038106483,0.05839416099999999,3.4867874789999997,1.2613782740000001,0.40701991200000004,-0.059445911,0.16338582677165353,0.11909353905496625,0.07232267037552156,0.1867881548974943
0,27,7.407407407407407,0.0,0.0,0.0,0.0,0.0,1.0,29.68094038623005,0.0,0.0,0.0,0.0,0.0,1.0,3.6146197258801394,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.34487633045834e-14,0.0,0.0,0.0,0.0,0.0,1.0,27.14061834372173,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.03144256236698182,0.0,0.0,0.0,0.0,0.0,1.0,32.698506081734855,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.825860948667964,0.0,0.0,0.0,0.0,0.0,1.0,0.038106483,0.05839416099999999,3.4867874789999997,1.2613782740000001,0.40701991200000004,-0.059445911,0.16338582677165353,0.11909353905496625,0.07232267037552156,0.1867881548974943
