typeId,author,ave_neighbor,degree,closeness,betweenness,ei_numpy,katz,cluster,commu,pagerank_numpy,h2,a2,closeness_vitality,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,92,15.58441558,33.82949932,8.872793118999999,0.0,0.0,31.73586122,100.0,0.124844021,36.09102025,8.69e-41,8.69e-41,24.91657397,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,93,53.08441558,45.75439783,75.09578544,1.828051833,50.08392519,47.66834363,57.14285714,10.43839205,45.55744158,50.08392519,50.08392519,26.95852535,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,94,45.97402597,25.37212449,59.39393939,0.0,0.50522672,26.08329019,100.0,1.846280596,26.43120247,0.50522672,0.50522672,27.50675354,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,95,35.06493506,28.51826793,57.81710914,0.0,14.6816127,28.06470028,100.0,0.5488965029999999,28.17761767,14.6816127,14.6816127,27.57826156,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,96,52.59740260000001,26.96211096,60.86956522,0.0,12.04954185,25.16048738,100.0,2.303294855,29.74715571,12.04954185,12.04954185,27.44319085,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,97,48.05194805,25.15223275,59.39393939,0.0,1.278488599,25.23186643,100.0,0.392867622,24.59349162,1.278488599,1.278488599,27.50675354,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,98,39.93506494,41.99932341,59.93883792,0.097136727,0.6900133340000001,41.1393626,71.42857143,3.74051764,44.29443972,0.6900133340000001,0.6900133340000001,27.48291753,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,99,85.71428571,29.46549391,71.79487179,0.0,37.12754724,32.58338778,100.0,5.424483595,28.62828155,37.12754724,37.12754724,27.05386938,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,100,33.11688312,43.38633288,60.30769231,3.557247179,0.655998351,42.71579777,48.88888889,4.240995711,46.24020820000001,0.655998351,0.655998351,27.45113618,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,101,53.24675325,42.6082544,72.32472325,0.6711878040000001,61.86692528,46.79984647,58.33333333,15.0280343,41.22258305,61.86692528,61.86692528,27.03797871,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
