typeId,author,ave_neighbor,top1,top1-5,top6-10,top2-5,top10-50,top>50,degree,top1.1,top1-5.1,top6-10.1,top2-5.1,top10-50.1,top>50.1,closeness,top1.2,top1-5.2,top6-10.2,top2-5.2,top10-50.2,top>50.2,betweenness,top1.3,top1-5.3,top6-10.3,top2-5.3,top10-50.3,top>50.3,ei_numpy,top1.4,top1-5.4,top6-10.4,top2-5.4,top10-50.4,top>50.4,katz,top1.5,top1-5.5,top6-10.5,top2-5.5,top10-50.5,top>50.5,cluster,top1.6,top1-5.6,top6-10.6,top2-5.6,top10-50.6,top>50.6,commu,top1.7,top1-5.7,top6-10.7,top2-5.7,top10-50.7,top>50.7,pagerank_numpy,top1.8,top1-5.8,top6-10.8,top2-5.8,top10-50.8,top>50.8,h2,top1.9,top1-5.9,top6-10.9,top2-5.9,top10-50.9,top>50.9,a2,top1.10,top1-5.10,top6-10.10,top2-5.10,top10-50.10,top>50.10,closeness_vitality,top1.11,top1-5.11,top6-10.11,top2-5.11,top10-50.11,top>50.11,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,11,38.57142857142857,0.0,0.0,0.0,0.0,0.0,1.0,11.040908800816894,0.0,0.0,0.0,0.0,0.0,1.0,74.76280834914608,0.0,0.0,0.0,0.0,1.0,0.0,0.34857025715775464,0.0,0.0,0.0,0.0,0.0,1.0,13.465157630210355,0.0,0.0,0.0,0.0,1.0,0.0,12.888635190211186,0.0,0.0,0.0,0.0,0.0,1.0,50.54945054945055,0.0,0.0,0.0,0.0,1.0,0.0,7.29066163940529,0.0,0.0,0.0,0.0,1.0,0.0,10.451345953162217,0.0,0.0,0.0,0.0,0.0,1.0,13.46515763021034,0.0,0.0,0.0,0.0,1.0,0.0,13.46515763021034,0.0,0.0,0.0,0.0,1.0,0.0,80.48,0.0,0.0,0.0,0.0,0.0,1.0,0.034668261,0.020920502,2.676790515,3.199149116,0.22006224600000002,-0.18925676600000002,0.3641732283464567,0.42333654773384766,0.30737134909596664,0.44646924829157175
0,12,19.619047619047613,0.0,0.0,0.0,0.0,0.0,1.0,14.12342842555364,0.0,0.0,0.0,0.0,0.0,1.0,60.89644513137558,0.0,0.0,0.0,0.0,0.0,1.0,0.14289098559108346,0.0,0.0,0.0,0.0,0.0,1.0,3.4447441782479387,0.0,0.0,0.0,0.0,0.0,1.0,12.913003777626571,0.0,0.0,0.0,0.0,0.0,1.0,57.14285714285714,0.0,0.0,0.0,0.0,1.0,0.0,0.43588620346264056,0.0,0.0,0.0,0.0,0.0,1.0,14.324426259886973,0.0,0.0,0.0,0.0,0.0,1.0,3.4447441782479125,0.0,0.0,0.0,0.0,0.0,1.0,3.4447441782479125,0.0,0.0,0.0,0.0,0.0,1.0,81.39428571428572,0.0,0.0,0.0,0.0,0.0,1.0,0.034668261,0.020920502,2.676790515,3.199149116,0.22006224600000002,-0.18925676600000002,0.3641732283464567,0.42333654773384766,0.30737134909596664,0.44646924829157175
0,13,11.555555555555555,0.0,0.0,0.0,0.0,0.0,1.0,10.90688620843704,0.0,0.0,0.0,0.0,0.0,1.0,54.12087912087911,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5603498951888286,0.0,0.0,0.0,0.0,0.0,1.0,10.313391963790599,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.012198312767751431,0.0,0.0,0.0,0.0,0.0,1.0,10.731221219607397,0.0,0.0,0.0,0.0,0.0,1.0,1.560349895188806,0.0,0.0,0.0,0.0,0.0,1.0,1.560349895188806,0.0,0.0,0.0,0.0,0.0,1.0,82.01142857142857,0.0,0.0,0.0,0.0,1.0,0.0,0.034668261,0.020920502,2.676790515,3.199149116,0.22006224600000002,-0.18925676600000002,0.3641732283464567,0.42333654773384766,0.30737134909596664,0.44646924829157175
0,14,35.666666666666664,0.0,0.0,0.0,0.0,0.0,1.0,5.896994064713764,0.0,0.0,0.0,0.0,0.0,1.0,60.80246913580246,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.966402179142328,0.0,0.0,0.0,0.0,0.0,1.0,6.147870170870317,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2466979303898565,0.0,0.0,0.0,0.0,0.0,1.0,5.734288274241253,0.0,0.0,0.0,0.0,0.0,1.0,2.966402179142312,0.0,0.0,0.0,0.0,0.0,1.0,2.966402179142312,0.0,0.0,0.0,0.0,0.0,1.0,81.40190476190476,0.0,0.0,0.0,0.0,1.0,0.0,0.034668261,0.020920502,2.676790515,3.199149116,0.22006224600000002,-0.18925676600000002,0.3641732283464567,0.42333654773384766,0.30737134909596664,0.44646924829157175
0,15,20.8,0.0,0.0,0.0,0.0,0.0,1.0,12.451337034909693,0.0,0.0,0.0,0.0,0.0,1.0,53.89876880984952,0.0,0.0,0.0,0.0,0.0,1.0,0.4602706830697623,0.0,0.0,0.0,0.0,0.0,1.0,0.7380657742566378,0.0,0.0,0.0,0.0,0.0,1.0,11.85611010267163,0.0,0.0,0.0,0.0,0.0,1.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.026976225173013787,0.0,0.0,0.0,0.0,0.0,1.0,11.997340374095366,0.0,0.0,0.0,0.0,0.0,1.0,0.7380657742565909,0.0,0.0,0.0,0.0,0.0,1.0,0.7380657742565909,0.0,0.0,0.0,0.0,0.0,1.0,82.03428571428572,0.0,0.0,0.0,0.0,1.0,0.0,0.034668261,0.020920502,2.676790515,3.199149116,0.22006224600000002,-0.18925676600000002,0.3641732283464567,0.42333654773384766,0.30737134909596664,0.44646924829157175
0,16,47.66666666666666,0.0,0.0,0.0,0.0,1.0,0.0,15.457272321143654,0.0,0.0,0.0,0.0,0.0,1.0,71.8978102189781,0.0,0.0,0.0,0.0,1.0,0.0,0.020687606401525192,0.0,0.0,0.0,0.0,0.0,1.0,16.33610300714632,0.0,0.0,0.0,0.0,1.0,0.0,16.165182084177562,0.0,0.0,0.0,0.0,0.0,1.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,3.261816492105752,0.0,0.0,0.0,0.0,1.0,0.0,14.824632968486302,0.0,0.0,0.0,0.0,0.0,1.0,16.336103007146317,0.0,0.0,0.0,0.0,1.0,0.0,16.336103007146317,0.0,0.0,0.0,0.0,1.0,0.0,80.64,0.0,0.0,0.0,0.0,0.0,1.0,0.034668261,0.020920502,2.676790515,3.199149116,0.22006224600000002,-0.18925676600000002,0.3641732283464567,0.42333654773384766,0.30737134909596664,0.44646924829157175
0,17,92.88888888888893,0.0,1.0,0.0,1.0,0.0,0.0,2.769800242517071,0.0,0.0,0.0,0.0,0.0,1.0,70.86330935251799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.436201584144803,0.0,0.0,0.0,0.0,0.0,1.0,3.894077970307909,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.1933128540663838,0.0,0.0,0.0,0.0,0.0,1.0,2.5728955389022814,0.0,0.0,0.0,0.0,0.0,1.0,5.436201584144797,0.0,0.0,0.0,0.0,0.0,1.0,5.436201584144797,0.0,0.0,0.0,0.0,0.0,1.0,80.70095238095239,0.0,0.0,0.0,0.0,0.0,1.0,0.034668261,0.020920502,2.676790515,3.199149116,0.22006224600000002,-0.18925676600000002,0.3641732283464567,0.42333654773384766,0.30737134909596664,0.44646924829157175
0,18,38.16666666666666,0.0,0.0,0.0,0.0,0.0,1.0,13.389495181568696,0.0,0.0,0.0,0.0,0.0,1.0,63.8573743922204,0.0,0.0,0.0,0.0,0.0,1.0,0.01595605034641843,0.0,0.0,0.0,0.0,0.0,1.0,17.728676432495504,0.0,0.0,0.0,0.0,1.0,0.0,14.007686415509589,0.0,0.0,0.0,0.0,0.0,1.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5055356104201976,0.0,0.0,0.0,0.0,1.0,0.0,12.961102202780387,0.0,0.0,0.0,0.0,0.0,1.0,17.728676432495533,0.0,0.0,0.0,0.0,1.0,0.0,17.728676432495533,0.0,0.0,0.0,0.0,1.0,0.0,81.16571428571429,0.0,0.0,0.0,0.0,0.0,1.0,0.034668261,0.020920502,2.676790515,3.199149116,0.22006224600000002,-0.18925676600000002,0.3641732283464567,0.42333654773384766,0.30737134909596664,0.44646924829157175
0,19,75.55555555555554,0.0,1.0,0.0,1.0,0.0,0.0,5.246027187440167,0.0,0.0,0.0,0.0,0.0,1.0,63.75404530744336,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.926459503639442,0.0,0.0,0.0,0.0,0.0,1.0,6.755920653433187,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8652609987484612,0.0,0.0,0.0,0.0,0.0,1.0,4.988529906414398,0.0,0.0,0.0,0.0,0.0,1.0,7.926459503639437,0.0,0.0,0.0,0.0,0.0,1.0,7.926459503639437,0.0,0.0,0.0,0.0,0.0,1.0,81.17333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.034668261,0.020920502,2.676790515,3.199149116,0.22006224600000002,-0.18925676600000002,0.3641732283464567,0.42333654773384766,0.30737134909596664,0.44646924829157175
0,20,65.0,0.0,0.0,0.0,0.0,1.0,0.0,6.299061841853341,0.0,0.0,0.0,0.0,0.0,1.0,63.65105008077545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.780635718094616,0.0,0.0,0.0,0.0,0.0,1.0,7.1684842078900575,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.2512571697726016,0.0,0.0,0.0,0.0,0.0,1.0,6.0725569051698605,0.0,0.0,0.0,0.0,0.0,1.0,6.780635718094596,0.0,0.0,0.0,0.0,0.0,1.0,6.780635718094596,0.0,0.0,0.0,0.0,0.0,1.0,81.18095238095238,0.0,0.0,0.0,0.0,0.0,1.0,0.034668261,0.020920502,2.676790515,3.199149116,0.22006224600000002,-0.18925676600000002,0.3641732283464567,0.42333654773384766,0.30737134909596664,0.44646924829157175
0,21,37.66666666666666,0.0,0.0,0.0,0.0,0.0,1.0,4.588678281958005,0.0,0.0,0.0,0.0,0.0,1.0,60.33690658499234,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.426359583522021,0.0,0.0,0.0,0.0,0.0,1.0,5.2744940020376845,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2738930199286204,0.0,0.0,0.0,0.0,0.0,1.0,4.292883450749814,0.0,0.0,0.0,0.0,0.0,1.0,2.426359583522009,0.0,0.0,0.0,0.0,0.0,1.0,2.426359583522009,0.0,0.0,0.0,0.0,0.0,1.0,81.44,0.0,0.0,0.0,0.0,1.0,0.0,0.034668261,0.020920502,2.676790515,3.199149116,0.22006224600000002,-0.18925676600000002,0.3641732283464567,0.42333654773384766,0.30737134909596664,0.44646924829157175
0,22,78.66666666666667,0.0,1.0,0.0,1.0,0.0,0.0,3.5866998532133505,0.0,0.0,0.0,0.0,0.0,1.0,71.24773960216997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.453410960537633,0.0,0.0,0.0,0.0,0.0,1.0,5.1064942570452505,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.7354133595674348,0.0,0.0,0.0,0.0,1.0,0.0,3.260357677971108,0.0,0.0,0.0,0.0,0.0,1.0,9.45341096053764,0.0,0.0,0.0,0.0,0.0,1.0,9.45341096053764,0.0,0.0,0.0,0.0,0.0,1.0,80.67809523809524,0.0,0.0,0.0,0.0,0.0,1.0,0.034668261,0.020920502,2.676790515,3.199149116,0.22006224600000002,-0.18925676600000002,0.3641732283464567,0.42333654773384766,0.30737134909596664,0.44646924829157175
0,23,21.45833333333333,0.0,0.0,0.0,0.0,0.0,1.0,36.46690918373858,0.0,0.0,1.0,0.0,0.0,0.0,74.62121212121211,0.0,0.0,0.0,0.0,1.0,0.0,3.685808237165104,0.0,0.0,0.0,0.0,1.0,0.0,28.128478991168176,0.0,0.0,0.0,0.0,1.0,0.0,35.335869129157096,0.0,0.0,1.0,0.0,0.0,0.0,19.758064516129032,0.0,0.0,0.0,0.0,0.0,1.0,16.5127019742059,0.0,0.0,1.0,0.0,0.0,0.0,37.22539120963899,0.0,0.0,1.0,0.0,0.0,0.0,28.128478991168127,0.0,0.0,0.0,0.0,1.0,0.0,28.128478991168127,0.0,0.0,0.0,0.0,1.0,0.0,80.02285714285716,0.0,0.0,0.0,0.0,0.0,1.0,0.034668261,0.020920502,2.676790515,3.199149116,0.22006224600000002,-0.18925676600000002,0.3641732283464567,0.42333654773384766,0.30737134909596664,0.44646924829157175
0,24,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7977535260705849,0.0,0.0,0.0,0.0,0.0,1.0,67.00680272108843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.277015556292404,0.0,0.0,0.0,0.0,0.0,1.0,1.2977050282046831,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6186953086120393,0.0,0.0,0.0,0.0,0.0,1.0,0.7682526715524649,0.0,0.0,0.0,0.0,0.0,1.0,2.2770155562923997,0.0,0.0,0.0,0.0,0.0,1.0,2.2770155562923997,0.0,0.0,0.0,0.0,0.0,1.0,80.9447619047619,0.0,0.0,0.0,0.0,0.0,1.0,0.034668261,0.020920502,2.676790515,3.199149116,0.22006224600000002,-0.18925676600000002,0.3641732283464567,0.42333654773384766,0.30737134909596664,0.44646924829157175
0,25,27.33333333333333,0.0,0.0,0.0,0.0,0.0,1.0,10.721807390388662,0.0,0.0,0.0,0.0,0.0,1.0,55.18207282913165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.429969916932856,0.0,0.0,0.0,0.0,0.0,1.0,10.50014830104178,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.05784236323054229,0.0,0.0,0.0,0.0,0.0,1.0,10.365189195758758,0.0,0.0,0.0,0.0,0.0,1.0,1.4299699169328175,0.0,0.0,0.0,0.0,0.0,1.0,1.4299699169328175,0.0,0.0,0.0,0.0,0.0,1.0,81.90476190476191,0.0,0.0,0.0,0.0,1.0,0.0,0.034668261,0.020920502,2.676790515,3.199149116,0.22006224600000002,-0.18925676600000002,0.3641732283464567,0.42333654773384766,0.30737134909596664,0.44646924829157175
0,26,39.63636363636363,0.0,0.0,0.0,0.0,0.0,1.0,13.651158338119846,0.0,0.0,0.0,0.0,0.0,1.0,72.29357798165137,0.0,0.0,0.0,0.0,1.0,0.0,0.6599417337314678,0.0,0.0,0.0,0.0,0.0,1.0,12.156259827364053,0.0,0.0,0.0,0.0,1.0,0.0,14.061243619488847,0.0,0.0,0.0,0.0,0.0,1.0,47.27272727272727,0.0,0.0,0.0,0.0,1.0,0.0,4.627439478603028,0.0,0.0,0.0,0.0,1.0,0.0,14.073503080140775,0.0,0.0,0.0,0.0,0.0,1.0,12.156259827364053,0.0,0.0,0.0,0.0,1.0,0.0,12.156259827364053,0.0,0.0,0.0,0.0,1.0,0.0,80.61714285714284,0.0,0.0,0.0,0.0,0.0,1.0,0.034668261,0.020920502,2.676790515,3.199149116,0.22006224600000002,-0.18925676600000002,0.3641732283464567,0.42333654773384766,0.30737134909596664,0.44646924829157175
0,27,69.33333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.831642095858063,0.0,0.0,0.0,0.0,0.0,1.0,68.16608996539792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.1430534152138905,0.0,0.0,0.0,0.0,0.0,1.0,2.278864906813256,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.4603555264818229,0.0,0.0,0.0,0.0,0.0,1.0,1.7927582549627348,0.0,0.0,0.0,0.0,0.0,1.0,3.1430534152138856,0.0,0.0,0.0,0.0,0.0,1.0,3.1430534152138856,0.0,0.0,0.0,0.0,0.0,1.0,80.86857142857143,0.0,0.0,0.0,0.0,0.0,1.0,0.034668261,0.020920502,2.676790515,3.199149116,0.22006224600000002,-0.18925676600000002,0.3641732283464567,0.42333654773384766,0.30737134909596664,0.44646924829157175
