typeId,author,ave_neighbor,top1,top1-5,top6-10,top2-5,top10-50,top>50,degree,top1.1,top1-5.1,top6-10.1,top2-5.1,top10-50.1,top>50.1,closeness,top1.2,top1-5.2,top6-10.2,top2-5.2,top10-50.2,top>50.2,betweenness,top1.3,top1-5.3,top6-10.3,top2-5.3,top10-50.3,top>50.3,ei_numpy,top1.4,top1-5.4,top6-10.4,top2-5.4,top10-50.4,top>50.4,katz,top1.5,top1-5.5,top6-10.5,top2-5.5,top10-50.5,top>50.5,cluster,top1.6,top1-5.6,top6-10.6,top2-5.6,top10-50.6,top>50.6,commu,top1.7,top1-5.7,top6-10.7,top2-5.7,top10-50.7,top>50.7,pagerank_numpy,top1.8,top1-5.8,top6-10.8,top2-5.8,top10-50.8,top>50.8,h2,top1.9,top1-5.9,top6-10.9,top2-5.9,top10-50.9,top>50.9,a2,top1.10,top1-5.10,top6-10.10,top2-5.10,top10-50.10,top>50.10,closeness_vitality,top1.11,top1-5.11,top6-10.11,top2-5.11,top10-50.11,top>50.11,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,45,30.45112782,0,0,0,0,1,0,14.98332336,0,0,0,0,1,0,69.81409463,0,0,0,0,1,0,1.980944016,0,0,0,0,1,0,4.2506413389999995,0,0,0,0,0,1,14.61338972,0,0,0,0,0,1,46.66666667,0,0,0,0,1,0,2.382771254,0,0,0,0,1,0,15.45556111,0,0,0,0,1,0,4.2506413389999995,0,0,0,0,0,1,4.2506413389999995,0,0,0,0,0,1,51.64113786,0,0,0,0,0,1,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,46,10.90225564,0,0,0,0,0,1,13.709056699999998,0,0,0,0,1,0,45.88940016,0,0,0,0,0,1,0.0,0,0,0,0,1,0,1.334126728,0,0,0,0,0,1,13.01097516,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.194058365,0,0,0,0,0,1,13.36335065,0,0,0,0,0,1,1.334126728,0,0,0,0,0,1,1.334126728,0,0,0,0,0,1,53.80743982,0,0,0,0,1,0,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,47,100.0,1,1,0,0,0,0,9.971777987000001,0,0,0,0,0,1,65.96575638,0,0,0,0,1,0,0.0,0,0,0,0,1,0,41.01259929,0,1,0,1,0,0,20.35255237,0,0,0,0,1,0,100.0,1,1,0,0,0,0,2.677105459,0,0,0,0,1,0,8.879902095,0,0,0,0,0,1,41.01259929,0,1,0,1,0,0,41.01259929,0,1,0,1,0,0,51.94748359,0,0,0,0,1,0,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,48,16.16541353,0,0,0,0,0,1,11.536816900000002,0,0,0,0,0,1,56.63105263,0,0,0,0,1,0,0.0,0,0,0,0,1,0,1.549642722,0,0,0,0,0,1,11.04942006,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.16661314900000002,0,0,0,0,0,1,12.3046364,0,0,0,0,0,1,1.549642722,0,0,0,0,0,1,1.549642722,0,0,0,0,0,1,52.65864333,0,0,0,0,1,0,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,49,35.15037594,0,0,0,0,1,0,13.37552382,0,0,0,0,0,1,65.63575703,0,0,0,0,1,0,0.0,0,0,0,0,1,0,3.563271668,0,0,0,0,0,1,12.96131186,0,0,0,0,0,1,100.0,1,1,0,0,0,0,1.939929653,0,0,0,0,1,0,13.14233796,0,0,0,0,0,1,3.563271668,0,0,0,0,0,1,3.563271668,0,0,0,0,0,1,51.96936543,0,0,0,0,1,0,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,50,63.90977444,0,0,1,0,0,0,7.072607542999999,0,0,0,0,0,1,65.47192481,0,0,0,0,1,0,0.0,0,0,0,0,1,0,26.48698362,0,0,1,0,0,0,13.82323184,0,0,0,0,0,1,100.0,1,1,0,0,0,0,1.151279447,0,0,0,0,0,1,6.4555194,0,0,0,0,0,1,26.48698362,0,0,1,0,0,0,26.48698362,0,0,1,0,0,0,51.98030635,0,0,0,0,1,0,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,51,9.68768074,0,0,0,0,0,1,34.80714958,0,0,1,0,0,0,61.61329283,0,0,0,0,1,0,6.105132472,0,0,0,0,1,0,7.641364162,0,0,0,0,1,0,35.19193892,0,0,1,0,0,0,29.48717949,0,0,0,0,1,0,2.052910608,0,0,0,0,1,0,32.95966231,0,0,1,0,0,0,7.641364162,0,0,0,0,1,0,7.641364162,0,0,0,0,1,0,51.43326039,0,0,0,0,0,1,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,52,33.45864662,0,0,0,0,1,0,6.473958779,0,0,0,0,0,1,45.638296600000004,0,0,0,0,0,1,0.0,0,0,0,0,1,0,1.300492234,0,0,0,0,0,1,9.163606602,0,0,0,0,0,1,0.0,0,0,0,0,1,0,0.023501279,0,0,0,0,0,1,6.556520131,0,0,0,0,0,1,1.300492234,0,0,0,0,0,1,1.300492234,0,0,0,0,0,1,53.84026258,0,0,0,0,1,0,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,53,25.18796992,0,0,0,0,1,0,8.158727444,0,0,0,0,0,1,59.225909200000004,0,0,0,0,1,0,0.0,0,0,0,0,1,0,4.205535802,0,0,0,0,0,1,9.80685558,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.436708624,0,0,0,0,0,1,7.309053209,0,0,0,0,0,1,4.205535802,0,0,0,0,0,1,4.205535802,0,0,0,0,0,1,52.43982495,0,0,0,0,1,0,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
1,54,24.81203008,0,0,0,0,1,0,15.35106474,0,0,0,0,1,0,71.90191732,0,0,0,0,1,0,1.5059151130000001,0,0,0,0,1,0,23.76830066,0,0,0,0,1,0,19.70612899,0,0,0,0,1,0,33.33333333,0,0,0,0,1,0,2.591096049,0,0,0,0,1,0,15.59997341,0,0,0,0,1,0,23.76830066,0,0,0,0,1,0,23.76830066,0,0,0,0,1,0,51.48796499,0,0,0,0,0,1,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,55,68.04511278,0,0,1,0,0,0,10.02309074,0,0,0,0,0,1,66.13193462,0,0,0,0,1,0,0.0,0,0,0,0,1,0,30.43129014,0,0,1,0,0,0,16.67167518,0,0,0,0,1,0,100.0,1,1,0,0,0,0,3.3143596489999996,0,0,0,0,1,0,9.298505447,0,0,0,0,0,1,30.43129014,0,0,1,0,0,0,30.43129014,0,0,1,0,0,0,51.93654267,0,0,0,0,0,1,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
1,56,0.0,0,0,0,0,0,1,34.79004533,0,0,1,0,0,0,44.18337301,0,0,0,0,0,1,14.10330931,0,0,0,0,1,0,0.178033285,0,0,0,0,0,1,29.77977692,0,0,1,0,0,0,6.666666667,0,0,0,0,1,0,0.052613677000000005,0,0,0,0,0,1,42.13136833,0,0,1,0,0,0,0.178033285,0,0,0,0,0,1,0.178033285,0,0,0,0,0,1,95.15317287,0,1,0,1,0,0,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,57,8.646616541,0,0,0,0,0,1,15.32540836,0,0,0,0,1,0,43.64042091,0,0,0,0,0,1,0.0,0,0,0,0,1,0,0.256873025,0,0,0,0,0,1,14.74236143,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.130817764,0,0,0,0,0,1,14.1560055,0,0,0,0,1,0,0.256873025,0,0,0,0,0,1,0.256873025,0,0,0,0,0,1,54.11378556,0,0,1,0,0,0,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,58,16.16541353,0,0,0,0,0,1,11.536816900000002,0,0,0,0,0,1,56.63105263,0,0,0,0,1,0,0.0,0,0,0,0,1,0,1.549642722,0,0,0,0,0,1,11.04942006,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.16661314900000002,0,0,0,0,0,1,12.3046364,0,0,0,0,0,1,1.549642722,0,0,0,0,0,1,1.549642722,0,0,0,0,0,1,52.65864333,0,0,0,0,1,0,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,59,35.15037594,0,0,0,0,1,0,13.37552382,0,0,0,0,0,1,65.63575703,0,0,0,0,1,0,0.0,0,0,0,0,1,0,3.563271668,0,0,0,0,0,1,12.96131186,0,0,0,0,0,1,100.0,1,1,0,0,0,0,1.939929653,0,0,0,0,1,0,13.14233796,0,0,0,0,0,1,3.563271668,0,0,0,0,0,1,3.563271668,0,0,0,0,0,1,51.96936543,0,0,0,0,1,0,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,60,16.38023631,0,0,0,0,0,1,24.14264945,0,0,0,0,1,0,62.80045652,0,0,0,0,1,0,1.269649494,0,0,0,0,1,0,5.596872116,0,0,0,0,1,0,24.37081821,0,0,0,0,1,0,52.38095238,0,0,1,0,0,0,1.1125858020000001,0,0,0,0,0,1,22.67322016,0,0,0,0,1,0,5.596872116,0,0,0,0,1,0,5.596872116,0,0,0,0,1,0,52.16630197,0,0,0,0,1,0,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,61,10.0,0,0,0,0,0,1,35.80774823,0,0,1,0,0,0,62.05348834,0,0,0,0,1,0,7.904172825,0,0,0,0,1,0,1.306520698,0,0,0,0,0,1,33.69246019,0,0,1,0,0,0,26.66666667,0,0,0,0,1,0,3.1426513839999997,0,0,0,0,1,0,35.32289694,0,0,1,0,0,0,1.306520698,0,0,0,0,0,1,1.306520698,0,0,0,0,0,1,52.22100656,0,0,0,0,1,0,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,62,73.30827068,0,1,0,1,0,0,2.993243821,0,0,0,0,0,1,67.49040142,0,0,0,0,1,0,0.0,0,0,0,0,1,0,12.39523511,0,0,0,0,1,0,6.1167584999999995,0,0,0,0,0,1,100.0,1,1,0,0,0,0,3.590155916,0,0,0,0,1,0,2.600750979,0,0,0,0,0,1,12.39523511,0,0,0,0,1,0,12.39523511,0,0,0,0,1,0,51.84901532,0,0,0,0,0,1,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,63,25.56390977,0,0,0,0,1,0,20.89284187,0,0,0,0,1,0,69.9991278,0,0,0,0,1,0,0.8972257790000001,0,0,0,0,1,0,5.219687965,0,0,0,0,1,0,20.33611248,0,0,0,0,1,0,53.57142857,0,0,1,0,0,0,4.793123087,0,0,0,0,1,0,20.44013379,0,0,0,0,1,0,5.219687965,0,0,0,0,1,0,5.219687965,0,0,0,0,1,0,51.63019694,0,0,0,0,0,1,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,64,8.270676692,0,0,0,0,0,1,17.04438553,0,0,0,0,1,0,53.56081022,0,0,0,0,0,1,0.039505068,0,0,0,0,1,0,0.30036059,0,0,0,0,0,1,15.36186455,0,0,0,0,1,0,66.66666667,0,1,0,1,0,0,0.300759531,0,0,0,0,0,1,18.37235838,0,0,0,0,1,0,0.30036059,0,0,0,0,0,1,0.30036059,0,0,0,0,0,1,52.94310722,0,0,0,0,1,0,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,65,28.10150376,0,0,0,0,1,0,20.21722398,0,0,0,0,1,0,72.89057297,0,0,0,0,1,0,1.190144804,0,0,0,0,1,0,9.735469983,0,0,0,0,1,0,20.87764971,0,0,0,0,1,0,53.57142857,0,0,1,0,0,0,5.006171458,0,0,0,0,1,0,20.01935138,0,0,0,0,1,0,9.735469983,0,0,0,0,1,0,9.735469983,0,0,0,0,1,0,51.53172867,0,0,0,0,0,1,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,66,55.45112782,0,0,0,0,1,0,10.80133413,0,0,0,0,0,1,69.62998663,0,0,0,0,1,0,0.0,0,0,0,0,1,0,10.09603037,0,0,0,0,1,0,11.82645978,0,0,0,0,0,1,100.0,1,1,0,0,0,0,4.284677274,0,0,0,0,1,0,10.81599859,0,0,0,0,0,1,10.09603037,0,0,0,0,1,0,10.09603037,0,0,0,0,1,0,51.71772429,0,0,0,0,0,1,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
1,67,12.13260424,0,0,0,0,0,1,56.36705721,0,1,0,1,0,0,81.83747425,0,1,0,1,0,0,35.05185341,0,1,0,1,0,0,15.69148995,0,0,0,0,1,0,54.60155395,0,1,0,1,0,0,13.85281385,0,0,0,0,1,0,8.299013771,0,1,0,1,0,0,54.65195255,0,1,0,1,0,0,15.69148995,0,0,0,0,1,0,15.69148995,0,0,0,0,1,0,59.01531729,0,0,1,0,0,0,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,68,12.03007519,0,0,0,0,0,1,13.14461644,0,0,0,0,0,1,53.33750316,0,0,0,0,0,1,0.0,0,0,0,0,1,0,0.274478436,0,0,0,0,0,1,12.12852647,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.195609946,0,0,0,0,0,1,13.95993047,0,0,0,0,0,1,0.274478436,0,0,0,0,0,1,0.274478436,0,0,0,0,0,1,52.96498906,0,0,0,0,1,0,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,69,68.04511278,0,0,1,0,0,0,8.192935945,0,0,0,0,0,1,66.13193462,0,0,0,0,1,0,0.0,0,0,0,0,1,0,17.99691597,0,0,0,0,1,0,11.1364532,0,0,0,0,0,1,100.0,1,1,0,0,0,0,3.3143596489999996,0,0,0,0,1,0,7.842642917,0,0,0,0,0,1,17.99691597,0,0,0,0,1,0,17.99691597,0,0,0,0,1,0,51.93654267,0,0,0,0,0,1,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,70,25.0,0,0,0,0,1,0,11.57957753,0,0,0,0,0,1,57.77181033,0,0,0,0,1,0,0.0,0,0,0,0,1,0,4.56711361,0,0,0,0,0,1,12.75826856,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.695132725,0,0,0,0,0,1,10.88585965,0,0,0,0,0,1,4.56711361,0,0,0,0,0,1,4.56711361,0,0,0,0,0,1,52.56017505,0,0,0,0,1,0,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,71,100.0,1,1,0,0,0,0,9.971777987000001,0,0,0,0,0,1,65.96575638,0,0,0,0,1,0,0.0,0,0,0,0,1,0,41.01259929,0,1,0,1,0,0,20.35255237,0,0,0,0,1,0,100.0,1,1,0,0,0,0,2.677105459,0,0,0,0,1,0,8.879902095,0,0,0,0,0,1,41.01259929,0,1,0,1,0,0,41.01259929,0,1,0,1,0,0,51.94748359,0,0,0,0,1,0,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,72,4.69924812,0,0,0,0,0,1,15.00897973,0,0,0,0,1,0,1.914552766,0,0,0,0,0,1,0.0,0,0,0,0,1,0,6.9200000000000004e-15,0,0,0,0,0,1,13.93460465,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.072124096,0,0,0,0,0,1,17.42997122,0,0,0,0,1,0,1.72e-14,0,0,0,0,0,1,1.72e-14,0,0,0,0,0,1,47.40700219,0,0,0,0,0,1,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,73,15.09129968,0,0,0,0,0,1,19.08834345,0,0,0,0,1,0,58.16168954,0,0,0,0,1,0,3.259027472,0,0,0,0,1,0,4.4294471689999995,0,0,0,0,0,1,18.9305009,0,0,0,0,1,0,57.14285714,0,0,1,0,0,0,0.947276927,0,0,0,0,0,1,18.53645728,0,0,0,0,1,0,4.4294471689999995,0,0,0,0,0,1,4.4294471689999995,0,0,0,0,0,1,52.52735229999999,0,0,0,0,1,0,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,74,16.16541353,0,0,0,0,0,1,11.30590952,0,0,0,0,0,1,56.63105263,0,0,0,0,1,0,0.0,0,0,0,0,1,0,1.4450032990000001,0,0,0,0,0,1,10.74686728,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.16661314900000002,0,0,0,0,0,1,12.076221400000001,0,0,0,0,0,1,1.4450032990000001,0,0,0,0,0,1,1.4450032990000001,0,0,0,0,0,1,52.65864333,0,0,0,0,1,0,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,75,37.59398496,0,0,0,0,1,0,16.68519627,0,0,0,0,1,0,68.90266889,0,0,0,0,1,0,0.500971151,0,0,0,0,1,0,15.33340984,0,0,0,0,1,0,17.87398441,0,0,0,0,1,0,66.66666667,0,1,0,1,0,0,5.245030459,0,0,0,0,1,0,16.8688564,0,0,0,0,1,0,15.33340984,0,0,0,0,1,0,15.33340984,0,0,0,0,1,0,51.76148796,0,0,0,0,0,1,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,76,33.70927318,0,0,0,0,1,0,20.98691525,0,0,0,0,1,0,73.49625464,0,0,1,0,0,0,3.3624124660000003,0,0,0,0,1,0,10.2270436,0,0,0,0,1,0,21.52378253,0,0,0,0,1,0,44.44444444,0,0,0,0,1,0,8.670205841,0,1,0,1,0,0,20.08853256,0,0,0,0,1,0,10.2270436,0,0,0,0,1,0,10.2270436,0,0,0,0,1,0,51.17067834,0,0,0,0,0,1,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,77,8.646616541,0,0,0,0,0,1,15.32540836,0,0,0,0,1,0,43.64042091,0,0,0,0,0,1,0.0,0,0,0,0,1,0,0.256873025,0,0,0,0,0,1,14.74236143,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.130817764,0,0,0,0,0,1,14.1560055,0,0,0,0,0,1,0.256873025,0,0,0,0,0,1,0.256873025,0,0,0,0,0,1,54.11378556,0,0,1,0,0,0,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,78,67.29323308,0,0,1,0,0,0,9.569828102,0,0,0,0,0,1,66.13193462,0,0,0,0,1,0,0.0,0,0,0,0,1,0,31.07992378,0,0,1,0,0,0,16.03266006,0,0,0,0,1,0,100.0,1,1,0,0,0,0,3.2568875619999997,0,0,0,0,1,0,8.702689194,0,0,0,0,0,1,31.07992378,0,0,1,0,0,0,31.07992378,0,0,1,0,0,0,51.93654267,0,0,0,0,0,1,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,79,12.21804511,0,0,0,0,0,1,30.85606773,0,0,1,0,0,0,60.32730684,0,0,0,0,1,0,6.437286447999999,0,0,0,0,1,0,1.818381325,0,0,0,0,0,1,29.985836,0,0,1,0,0,0,33.33333333,0,0,0,0,1,0,2.388512765,0,0,0,0,1,0,29.55731156,0,0,1,0,0,0,1.818381325,0,0,0,0,0,1,1.818381325,0,0,0,0,0,1,52.35229759,0,0,0,0,1,0,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,80,28.19548872,0,0,0,0,1,0,8.517916702,0,0,0,0,0,1,48.08544723,0,0,0,0,0,1,0.0,0,0,0,0,1,0,0.447052191,0,0,0,0,0,1,10.01447338,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.37432318700000006,0,0,0,0,0,1,7.744182389,0,0,0,0,0,1,0.447052191,0,0,0,0,0,1,0.447052191,0,0,0,0,0,1,53.53391685,0,0,0,0,1,0,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,81,35.15037594,0,0,0,0,1,0,12.97357393,0,0,0,0,0,1,65.63575703,0,0,0,0,1,0,0.0,0,0,0,0,1,0,3.501691839,0,0,0,0,0,1,12.58290046,0,0,0,0,0,1,100.0,1,1,0,0,0,0,1.939929653,0,0,0,0,1,0,12.74153004,0,0,0,0,0,1,3.501691839,0,0,0,0,0,1,3.501691839,0,0,0,0,0,1,51.96936543,0,0,0,0,1,0,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,82,67.29323308,0,0,1,0,0,0,12.63148892,0,0,0,0,0,1,66.13193462,0,0,0,0,1,0,0.0,0,0,0,0,1,0,40.14764186,0,1,0,1,0,0,21.4271805,0,0,0,0,1,0,100.0,1,1,0,0,0,0,3.2568875619999997,0,0,0,0,1,0,11.6172711,0,0,0,0,0,1,40.14764186,0,1,0,1,0,0,40.14764186,0,1,0,1,0,0,51.93654267,0,0,0,0,0,1,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,83,29.76760082,0,0,0,0,1,0,25.43402035,0,0,0,0,1,0,76.67400917,0,0,1,0,0,0,17.45394937,0,0,0,0,1,0,14.42981174,0,0,0,0,1,0,26.79431488,0,0,0,0,1,0,30.90909091,0,0,0,0,1,0,7.795513307,0,0,1,0,0,0,24.63836773,0,0,0,0,1,0,14.42981174,0,0,0,0,1,0,14.42981174,0,0,0,0,1,0,47.16630197,0,0,0,0,0,1,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,84,29.35748462,0,0,0,0,1,0,23.47558368,0,0,0,0,1,0,76.67400917,0,0,1,0,0,0,9.777825957000001,0,0,0,0,1,0,13.66280848,0,0,0,0,1,0,24.24881088,0,0,0,0,1,0,32.72727273,0,0,0,0,1,0,8.188821873,0,1,0,1,0,0,23.64110992,0,0,0,0,1,0,13.66280848,0,0,0,0,1,0,13.66280848,0,0,0,0,1,0,50.87527352,0,0,0,0,0,1,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,85,11.18421053,0,0,0,0,0,1,20.84152912,0,0,0,0,1,0,55.77259196,0,0,0,0,0,1,6.555331622000001,0,0,0,0,1,0,0.7050936959999999,0,0,0,0,0,1,19.85416473,0,0,0,0,1,0,50.0,0,0,1,0,0,0,0.61042126,0,0,0,0,0,1,19.52695255,0,0,0,0,1,0,0.7050936959999999,0,0,0,0,0,1,0.7050936959999999,0,0,0,0,0,1,50.76586433,0,0,0,0,0,1,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,86,14.28571429,0,0,0,0,0,1,13.52946207,0,0,0,0,0,1,59.77184006,0,0,0,0,1,0,0.0,0,0,0,0,1,0,1.255473566,0,0,0,0,0,1,12.68844482,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.460949737,0,0,0,0,0,1,13.39391568,0,0,0,0,0,1,1.255473566,0,0,0,0,0,1,1.255473566,0,0,0,0,0,1,52.39606127,0,0,0,0,1,0,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,87,13.72180451,0,0,0,0,0,1,12.10125716,0,0,0,0,0,1,50.48445614,0,0,0,0,0,1,0.0,0,0,0,0,1,0,0.788472521,0,0,0,0,0,1,11.98087443,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.21099659,0,0,0,0,0,1,11.25969133,0,0,0,0,0,1,0.788472521,0,0,0,0,0,1,0.788472521,0,0,0,0,0,1,53.26039387,0,0,0,0,1,0,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,88,11.86895811,0,0,0,0,0,1,26.34909775,0,0,0,0,1,0,58.55653537,0,0,0,0,1,0,2.326438417,0,0,0,0,1,0,3.191652851,0,0,0,0,0,1,25.84735202,0,0,0,0,1,0,47.61904762,0,0,1,0,0,0,0.633890032,0,0,0,0,0,1,26.34585768,0,0,0,0,1,0,3.191652851,0,0,0,0,0,1,3.191652851,0,0,0,0,0,1,52.49452954,0,0,0,0,1,0,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
0,89,11.65413534,0,0,0,0,0,1,10.80988626,0,0,0,0,0,1,55.29290023,0,0,0,0,0,1,0.0,0,0,0,0,1,0,0.554833102,0,0,0,0,0,1,9.512251353,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.145533105,0,0,0,0,0,1,13.0245228,0,0,0,0,0,1,0.554833102,0,0,0,0,0,1,0.554833102,0,0,0,0,0,1,52.77899344,0,0,0,0,1,0,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183588,0.24145785876993167
