typeId,author,ave_neighbor,degree,closeness,betweenness,ei_numpy,katz,cluster,commu,pagerank_numpy,h2,a2,closeness_vitality,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,16,20.3125,22.24190691,56.21716287,0.0,4.46e-13,22.04472775,100.0,0.344984768,21.73304979,1.57e-13,1.57e-13,25.6365697,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,17,10.41666667,29.97262039,37.41258741,0.0,4.44e-13,29.28249669,100.0,0.44172258,29.19983793,1.26e-13,1.26e-13,27.80506233,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,18,23.78472222,69.93074569,89.91596639,45.56287581,2.07e-12,72.11376339,17.64705882,45.78271403,64.97835377,9.86e-14,9.86e-14,16.66792595,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,19,41.40625,20.14817201,71.81208054,0.0,8.870000000000002e-13,21.34115905,100.0,6.638332983,18.66822364,1.55e-13,1.55e-13,24.69965999,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,20,70.3125,7.054276051,73.28767123,0.0,6.64e-13,8.88865752,100.0,2.644999583,6.512050651,1.92e-13,1.92e-13,24.63165848,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,21,10.41666667,29.97262039,37.41258741,0.0,4.4299999999999993e-13,29.28249669,100.0,0.44172258,29.19983793,1.22e-13,1.22e-13,27.80506233,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,22,34.375,6.26509905,44.21487603,0.0,4.57e-13,6.880899068,0.0,0.150000325,7.667479101,1.51e-13,1.51e-13,26.80770684,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,23,20.3125,12.35303592,59.66542751,0.0,4.78e-13,13.25122436,100.0,0.464142638,11.91096886,1.76e-13,1.76e-13,25.38723083,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,24,23.4375,14.81720084,61.73076923,0.0,6.18e-13,15.2787189,100.0,0.470361946,14.73526265,9.93e-14,9.93e-14,25.25122781,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,25,6.25,22.77339346,3.684573003,0.0,4.51e-13,21.3375964,100.0,0.170282447,26.997306400000006,1.4400000000000002e-13,1.4400000000000002e-13,21.33736305,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
1,26,25.34722222,57.85150588,78.67647059,16.79700297,6.279999999999999e-13,55.01479856,27.77777778,10.27958668,57.95425051,2.26e-13,2.26e-13,18.76841708,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,27,24.21875,30.10146561,64.45783133,0.0,5.37e-13,30.39788189,100.0,1.776319529,28.80520604,5.18e-14,5.18e-14,25.08500189,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,28,48.95833333,17.29747141,74.82517483,0.0,7.72e-13,18.67230286,100.0,3.934060983,16.02322605,1.34e-13,1.34e-13,24.56365697,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,29,32.8125,12.67514898,63.81709742,0.0,5.94e-13,13.55084696,100.0,0.8160377459999999,12.21555812,1.17e-13,1.17e-13,25.12278051,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,30,19.375,36.14108552,51.27795527,0.109463329,2.8600000000000004e-13,37.45025438,50.0,1.642320146,35.58538520000001,1.7e-13,1.7e-13,26.05213449,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,31,23.75,37.62280560000001,61.37667304,0.047434109,3.829999999999999e-13,38.70682585,80.0,3.364123101,32.95956844,1.51e-13,1.51e-13,25.27389498,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,32,20.3125,29.58608472,51.03338633,0.024325184,2.95e-13,30.67781061,66.66666667,1.173811593,29.12503243,1.76e-13,1.76e-13,26.07480166,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,33,19.53125,32.35625705,61.96911197,0.0,7.170000000000001e-13,33.18928824,100.0,1.52000628,29.57638388,2.8800000000000004e-13,2.8800000000000004e-13,25.23611636,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,34,14.58333333,22.29022387,53.14569536,12.45449427,4.689999999999999e-13,21.49978079,33.33333333,0.363444704,22.91141071,1.53e-13,1.53e-13,50.69890442,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,35,26.5625,30.037043,68.00847458,0.512913882,4.889999999999999e-13,30.26255584,53.33333333,5.09369051,27.69280523,1.86e-13,1.86e-13,24.87344163,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,36,17.1875,16.94314704,52.79605263,0.0,4.78e-13,16.7301446,100.0,0.263505595,17.32911938,1.17e-13,1.17e-13,25.91613147,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,37,23.75,34.94926719,60.33834586,0.006081296,2e-12,37.33409683,90.0,4.943160434,29.80203459,1.3e-13,1.3e-13,25.34189649,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,38,46.875,3.913673699,50.79113924,0.0,4.05e-13,5.437172812000001,0.0,0.226671645,3.716554124,1.4800000000000008e-13,1.4800000000000008e-13,26.09746883,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,39,28.125,26.76759543,61.25954198,0.0,3.98e-13,28.60816245,100.0,2.764003958,23.12381282,1.29e-13,1.29e-13,25.2814507,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,40,55.20833333,25.83346755,75.52941176,0.0,1.35e-12,29.23925645,100.0,5.370767859,23.54251169,1.4099999999999998e-13,1.4099999999999998e-13,24.53343408,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,41,23.95833333,22.41906909,64.84848485,0.0,6.1e-13,23.27470403,100.0,0.924403855,21.72183767,1.01e-13,1.01e-13,25.06233472,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,42,3.125,16.10565308,1.842286501,0.0,4.42e-13,14.39608696,0.0,0.054134891,26.997306400000006,1.4e-13,1.4e-13,21.32980733,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,43,3.125,16.10565308,1.842286501,0.0,4.35e-13,14.39608696,0.0,0.054134891,26.997306400000006,1.4e-13,1.4e-13,21.32980733,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
1,44,23.66071429,78.25736834,79.25925926,18.02623034,3.01e-12,78.37016071,25.27472527,26.995573200000006,70.97892733,1.66e-13,1.66e-13,25.17567057,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,45,25.0,34.03124497,76.79425837,11.262734,5.27e-13,35.51173585,46.42857143,7.994835382000001,30.90317139,1.98e-13,1.98e-13,22.0627125,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,46,20.3125,31.13222741,63.56435644,0.0,4.71e-13,31.81039457,100.0,1.61026986,28.65077188,5.65e-14,5.65e-14,25.13789195,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,47,6.25,22.77339346,3.684573003,0.0,4.47e-13,21.3375964,100.0,0.170282447,26.997306400000006,1.31e-13,1.31e-13,21.33736305,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,48,20.19230769,63.03752617,82.30769231,26.27319962,1.1e-12,61.76131274,17.94871795,11.78810926,62.97025397,1.6399999999999998e-13,1.6399999999999998e-13,47.22327163,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,49,20.3125,9.164116605,53.05785124,0.0,4.84e-13,10.08532868,100.0,0.29715953100000003,8.949275585,1.4300000000000002e-13,1.4300000000000002e-13,25.8934643,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,50,33.48214286,29.31228861,80.25,38.53541963,7.93e-13,30.48694727,42.85714286,7.742009531,27.75305425,3.08e-14,3.08e-14,16.00302229,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,51,18.75,39.42663875,11.05371901,0.0,100.0,41.9987537,100.0,5.676641902999999,26.997306400000006,100.0,100.0,21.36758595,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,52,31.25,17.61958447,64.45783133,0.0,4.68e-13,18.59389688,100.0,1.682194348,16.14690979,1.4400000000000002e-13,1.4400000000000002e-13,25.08500189,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,53,29.296875,38.28313738,79.25925926,24.93910543,7.809999999999999e-13,38.03663951,32.14285714,7.959999646,38.21748814,1.7899999999999994e-13,1.7899999999999994e-13,16.87193049,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,54,37.5,28.90964729,72.78911565,0.9182757,1.58e-12,30.40395128,70.0,7.699497523,25.78241095,1.6200000000000002e-13,1.6200000000000002e-13,24.65432565,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,55,18.75,39.42663875,11.05371901,0.0,100.0,41.9987537,100.0,5.676641902999999,26.997306400000006,100.0,100.0,21.36758595,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,56,55.20833333,22.00032211,75.52941176,0.0,1.2e-12,24.55240628,100.0,5.370767859,19.96986468,1.16e-13,1.16e-13,24.53343408,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,57,23.4375,22.59623128,61.73076923,0.0,7.279999999999999e-13,23.98437167,100.0,0.470361946,22.62336635,2.14e-13,2.14e-13,25.25122781,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,58,31.59722222,36.75310034,83.16062176,11.85425192,1.15e-12,38.49347776,36.11111111,17.59472962,34.93646759,9.99e-14,9.99e-14,32.00604458,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,59,16.875,31.14833306,63.69047619,1.581136968,4.55e-13,30.33204061,70.0,1.873473749,29.34421624,1.07e-14,1.07e-14,25.13033623,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,60,20.3125,20.1159607,44.27586207,0.0,4.04e-13,19.37070533,100.0,0.29590635600000004,25.24083018,2.14e-13,2.14e-13,26.80015111,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,61,70.3125,16.73377355,73.28767123,0.0,8.25e-13,20.38735585,100.0,2.644999583,15.62884894,2.26e-13,2.26e-13,24.63165848,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,62,46.09375,18.18328233,72.62443439,0.0,1.4e-12,21.64688879,100.0,7.022246581,15.82413029,1.31e-13,1.31e-13,24.66188138,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,63,23.95833333,26.05894669,60.11235955,0.0,1.39e-12,27.17115772,100.0,1.519665056,22.84793944,1.67e-13,1.67e-13,25.35700793,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,64,19.53125,30.37526172,61.96911197,0.0,6.91e-13,30.96246105,100.0,1.52000628,27.68312184,2.94e-13,2.94e-13,25.23611636,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,65,38.83928571,38.81462393,86.29032258,16.35681717,1.1e-12,39.49470506,38.0952381,11.13050009,36.81107449,1.11e-13,1.11e-13,22.5765017,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,66,29.6875,33.33870188,73.28767123,2.254512822,2.01e-12,37.32130122,57.14285714,13.80598292,28.82114419,1.0800000000000002e-13,1.0800000000000002e-13,24.63165848,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
1,67,10.83333333,97.61636334,64.07185629,35.29196171,0.0,94.18718489,10.47619048,5.893538306,100.0,6.81e-14,6.81e-14,43.21118247,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,68,0.0,0.0,0.0,0.0,4.45e-13,0.0,0.0,0.0,0.0,1.4e-13,1.4e-13,21.32225161,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,69,31.875,29.71492994,73.79310345,0.32937457600000003,5.41e-13,30.6430249,80.0,5.2092079380000005,26.59543029,2.61e-13,2.61e-13,24.60899131,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,70,22.91666667,13.73812208,54.04040404,0.0,4.320000000000001e-13,14.17820995,100.0,1.121510444,13.16612227,1.67e-13,1.67e-13,25.81035134,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,71,17.96875,27.46013851,54.13153457,0.032433579,4.120000000000001e-13,27.17055285,66.66666667,1.391061562,27.49180972,1.16e-13,1.16e-13,25.80279562,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,72,18.75,34.1923015,69.93464052,9.536688433,6.31e-13,34.36175152,42.85714286,3.517332097,33.16355003,9.13e-14,9.13e-14,22.29693993,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,73,19.53125,30.37526172,61.96911197,0.0,6.929999999999999e-13,30.96246105,100.0,1.52000628,27.68312184,2.89e-13,2.89e-13,25.23611636,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,74,18.75,39.42663875,11.05371901,0.0,100.0,41.9987537,100.0,5.676641902999999,26.997306400000006,100.0,100.0,21.36758595,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,75,28.125,19.5683685,63.43873518,0.0,4.760000000000001e-13,21.06208932,100.0,0.691789347,18.06877768,1.92e-13,1.92e-13,25.14544768,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,76,50.0,20.64744725,76.97841727,0.0,9.18e-13,22.73314507,100.0,7.92702679,18.98533284,1.31e-13,1.31e-13,24.47298829,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,77,24.47916667,32.17909486,68.00847458,3.219032698,4.47e-13,33.05956746,46.66666667,3.878829086,30.71301718,1.1400000000000002e-13,1.1400000000000002e-13,24.87344163,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,78,22.91666667,27.669512,50.95238095,0.0,2.72e-13,30.37166482,100.0,0.798935547,27.15067567,1.02e-13,1.02e-13,26.08235739,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,79,25.0,13.15831857,44.27586207,0.0,4.94e-13,14.28431141,100.0,0.393054993,15.14825464,2.48e-13,2.48e-13,26.80015111,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,80,46.875,16.10565308,50.79113924,0.0,2.6600000000000003e-13,22.37519676,0.0,0.226671645,15.29446142,1.82e-13,1.82e-13,26.09746883,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,81,24.21875,27.52456112,64.45783133,0.0,5.320000000000001e-13,28.04439629,100.0,1.776319529,26.28025822,4.9000000000000006e-14,4.9000000000000006e-14,25.08500189,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,82,6.25,22.77339346,3.684573003,0.0,4.500000000000001e-13,21.3375964,100.0,0.170282447,26.997306400000006,1.39e-13,1.39e-13,21.33736305,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
1,83,0.0,0.0,0.0,0.0,4.41e-13,0.0,0.0,0.0,0.0,1.4e-13,1.4e-13,21.32225161,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,84,26.5625,18.40876148,50.87163233,0.0,3.79e-13,18.05276967,100.0,0.3992259620000001,21.18588309,1.4599999999999998e-13,1.4599999999999998e-13,26.08991311,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,85,16.66666667,24.15847963,52.53682488,0.0,4.970000000000001e-13,24.48648843,100.0,0.610189895,23.92828697,1.51e-13,1.51e-13,25.93879864,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,86,31.25,31.93751007,76.24703088,0.6900243890000001,8.97e-13,31.52194314,60.0,9.274916473,31.12526242,7.83e-14,7.83e-14,24.50321118,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,87,24.73958333,56.69189886,84.92063492,39.77729399,5.280000000000001e-13,55.45184894,22.72727273,11.61408575,53.82630643,1.22e-13,1.22e-13,39.41065357,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,88,15.625,37.42953777,56.31578947,0.012162592,3.91e-13,36.49489114,66.66666667,0.538682863,36.24360883,1.73e-13,1.73e-13,25.62901398,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,89,3.125,16.10565308,1.842286501,0.0,4.610000000000001e-13,14.39608696,0.0,0.054134891,26.997306400000006,1.4e-13,1.4e-13,21.32980733,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,90,40.0,31.10001611,72.78911565,1.265288668,1.9e-12,34.38675674,80.0,8.161112758,26.54319888,1.63e-13,1.63e-13,24.65432565,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
0,91,17.1875,51.89241424,68.88412017,10.21889401,3.96e-13,51.25496205,25.75757576,9.850217903999999,50.04214247,1.35e-13,1.35e-13,23.26407253,0.02799117,0.099337748,4.034682732,1.145695364,0.358251058,-0.123741285,0.19094488188976375,0.10077145612343298,0.0917941585535466,0.20956719817767652
