typeId,author,ave_neighbor,degree,closeness,betweenness,ei_numpy,katz,cluster,commu,pagerank_numpy,h2,a2,closeness_vitality,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,25,1.960784314,8.892050507,0.986963757,0.0,3.26e-13,7.7687283539999985,0.0,0.004713415,16.17593692,1.3200000000000002e-13,1.3200000000000002e-13,15.75815282,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,26,47.05882353,8.59861284,66.92789969,0.0,3.2500000000000003e-13,9.746653947999999,100.0,0.997842738,8.867308835,1.18e-13,1.18e-13,30.92120924,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,27,36.60130719,5.530855415,67.24409449,0.5420727679999999,3.28e-13,6.596176265,66.66666667,0.591990795,5.400053542,1.13e-13,1.13e-13,30.84979767,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,28,51.96078431,7.282589365,67.99363057,0.0,3.14e-13,10.22564514,100.0,1.251404066,6.836404435,1.4099999999999998e-13,1.4099999999999998e-13,30.68317067,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,29,21.56862745,9.99466477,57.16198126,0.0,3.34e-13,9.539808953,100.0,0.234649089,10.96034103,2.13e-13,2.13e-13,33.51582956,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,30,16.66666667,5.593099769,53.64321608,0.0,3.21e-13,5.897601831,100.0,0.047005571,5.425557415,1.1e-13,1.1e-13,34.68221852,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,31,13.07189542,9.683443002,53.71069182,0.0,3.2400000000000003e-13,9.766248674,100.0,0.074704707,9.550629918,1.0300000000000003e-13,1.0300000000000003e-13,34.65841466,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,32,16.66666667,14.52071848,54.60358056,0.0,3.12e-13,14.72311705,100.0,0.462260775,12.637607199999998,1.88e-13,1.88e-13,34.34896453,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,33,36.60130719,15.06313356,67.56329114,0.006664882,2.92e-13,14.61855992,66.66666667,1.1063664640000002,15.94858071,2.2500000000000005e-13,2.2500000000000005e-13,30.7783861,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,34,29.41176471,10.4570514,63.92215569,0.0,3.2e-13,10.91766139,100.0,1.701360267,10.20021075,1.3e-13,1.3e-13,31.63532492,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,35,15.68627451,5.993242042,53.24189526,0.0,3.16e-13,6.057655036,0.0,0.034652856,6.207011874,1.39e-13,1.39e-13,34.82504166,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,36,13.7254902,10.26142628,53.57590966,0.0,3.38e-13,9.528196236,100.0,0.079317684,11.79561234,1.35e-13,1.35e-13,34.70602238,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,37,7.843137255,17.78410101,3.94785503,0.0,3.32e-13,17.4796388,100.0,0.088647073,16.17593692,1.3200000000000002e-13,1.3200000000000002e-13,15.82956439,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,38,7.843137255,17.78410101,3.94785503,0.0,3.3100000000000005e-13,17.4796388,100.0,0.088647073,16.17593692,1.3e-13,1.3e-13,15.82956439,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,39,7.843137255,17.78410101,3.94785503,0.0,3.3100000000000005e-13,17.4796388,100.0,0.088647073,16.17593692,1.3200000000000002e-13,1.3200000000000002e-13,15.82956439,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,40,3.921568627,12.57335942,1.973927515,0.0,3.35e-13,11.51465607,100.0,0.014826147,16.17593692,1.3200000000000002e-13,1.3200000000000002e-13,15.78195668,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,41,17.64705882,26.64947537,8.882673817,0.0,100.0,29.92230614,100.0,7.026888297,16.17593692,100.0,100.0,15.94858367,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,42,0.0,0.0,0.0,0.0,3.28e-13,0.0,0.0,1.16e-17,0.0,1.3200000000000002e-13,1.3200000000000002e-13,15.73434896,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,43,35.78431373,14.43179797,70.93023256,0.0,3.2200000000000004e-13,15.2108954,100.0,2.374583425,13.72846142,1.09e-13,1.09e-13,30.06427041,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,44,60.13071895,5.139605193,74.0034662,0.0,3.1300000000000003e-13,6.33645386,100.0,3.092402229,4.890489839,1.27e-13,1.27e-13,29.46917401,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,45,16.66666667,15.13426996,59.38803894,0.056943819000000014,3.39e-13,15.10342835,66.66666667,0.230939838,15.74614287,1.05e-13,1.05e-13,32.84932159,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,46,19.60784314,16.53032189,63.07237814,0.0,3.2e-13,17.02635776,100.0,0.7747820759999999,15.28801929,1.67e-13,1.67e-13,31.84955963,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,47,3.921568627,12.57335942,1.973927515,0.0,3.2299999999999994e-13,11.51465607,100.0,0.014826147,16.17593692,1.3200000000000002e-13,1.3200000000000002e-13,15.78195668,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,48,38.7254902,14.1027921,69.88543372,0.0,3.02e-13,15.43558098,100.0,2.98719644,12.77857491,1.55e-13,1.55e-13,30.27850512,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,49,39.21568627,11.71083052,67.56329114,0.0,2.8699999999999994e-13,12.53818697,100.0,1.273895745,11.25503628,1.65e-13,1.65e-13,30.7783861,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,50,9.803921569,12.53779121,55.02577320000001,0.0,3.2400000000000003e-13,11.93930292,100.0,0.079683848,13.07317979,1.0300000000000003e-13,1.0300000000000003e-13,34.20614139,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
1,51,37.25490196,12.92014939,67.6703645,0.013329765,3e-13,13.58174506,66.66666667,1.108397486,13.8590474,1.3699999999999995e-13,1.3699999999999995e-13,30.75458224,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,52,29.13165266,23.6439623,75.04393673,4.854237016,3.18e-13,23.65114207,42.85714286,3.287613162,23.00875819,7.6e-14,7.6e-14,27.04118067,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,53,47.05882353,9.309976881,66.92789969,0.0,3.27e-13,10.06318868,100.0,1.030672524,9.418668997000001,1.1400000000000002e-13,1.1400000000000002e-13,30.92120924,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,54,17.64705882,26.64947537,8.882673817,0.0,100.0,29.92230614,100.0,7.026888297,16.17593692,100.0,100.0,15.94858367,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,55,11.2745098,18.504357100000004,54.53384419,0.0,3.35e-13,18.70334036,100.0,0.146503564,16.42847469,1.25e-13,1.25e-13,34.37276839,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,56,7.843137255,17.78410101,3.94785503,0.0,3.34e-13,17.4796388,100.0,0.088647073,16.17593692,1.3e-13,1.3e-13,15.82956439,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,57,55.55555556,10.99946648,73.62068966,0.0,3.05e-13,12.03510802,100.0,2.394392067,11.00613199,1.1e-13,1.1e-13,29.54058557,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,58,3.921568627,12.57335942,1.973927515,0.0,3.2200000000000004e-13,11.51465607,100.0,0.014826147,16.17593692,1.3200000000000002e-13,1.3200000000000002e-13,15.78195668,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,59,26.52825836,30.7398186,85.57114228,18.87950193,2.81e-13,33.51703467,20.58823529,25.38832641,27.95915559,1.2e-13,1.2e-13,12.54463223,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,60,23.33333333,21.73217144,74.65034965,10.82037363,3.17e-13,21.98171817,26.66666667,5.187395529,20.646196300000003,1.8000000000000002e-13,1.8000000000000002e-13,82.28993097,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,61,19.11764706,13.0979904,61.97387518,0.0,3.2299999999999994e-13,13.55889791,100.0,0.817853367,12.51929567,9.11e-14,9.11e-14,32.1352059,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,62,24.92997199,8.634181042,69.31818182,6.677636467999999,3.21e-13,9.262209654,28.57142857,1.748682152,8.485774595,1.13e-13,1.13e-13,25.92239943,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
1,63,12.12121212,34.99911079,69.65742251,10.22189599,2.7399999999999994e-13,35.24901158,20.0,1.295851713,34.42383216,9.81e-14,9.81e-14,67.65055939,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,64,16.66666667,14.52071848,54.60358056,0.0,3.05e-13,14.72311705,100.0,0.462260775,12.637607199999998,1.88e-13,1.88e-13,34.34896453,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,65,8.496732026,15.37435533,51.44578313,0.0,3.17e-13,15.14693593,100.0,0.06907161099999999,14.48651475,6.83e-14,6.83e-14,35.49154963,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,66,33.66013072,16.49475369,74.0034662,6.5237851970000005,3.02e-13,17.48567003,46.66666667,4.76878448,15.79004543,9.68e-14,9.68e-14,22.42323256,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,67,30.58823529,14.88529255,68.10207337,0.022216274,2.62e-13,17.17291265,80.0,2.656057842,13.7508179,9.96e-14,9.96e-14,30.65936682,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,68,21.28851541,23.45722924,68.32,8.197805254,2.8600000000000004e-13,23.6179596,42.85714286,2.093411446,22.09170339,8.25e-14,8.25e-14,89.66912640000002,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,69,17.64705882,14.50293438,57.54716981,0.0,3.1300000000000003e-13,15.43101858,100.0,0.245401564,13.7864136,6.58e-14,6.58e-14,33.39681028,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,70,12.74509804,10.17250578,52.13675214,0.0,3.2e-13,9.604369022,100.0,0.038362996,11.482581800000002,1.22e-13,1.22e-13,35.22970721,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,71,7.843137255,17.78410101,3.94785503,0.0,3.21e-13,17.4796388,100.0,0.088647073,16.17593692,1.3200000000000002e-13,1.3200000000000002e-13,15.82956439,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,72,0.0,0.0,0.0,0.0,3.35e-13,0.0,0.0,3.85e-18,0.0,1.3200000000000002e-13,1.3200000000000002e-13,15.73434896,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,73,3.921568627,12.57335942,1.973927515,0.0,3.3600000000000003e-13,11.51465607,100.0,0.014826147,16.17593692,1.3200000000000002e-13,1.3200000000000002e-13,15.78195668,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,74,1.960784314,8.892050507,0.986963757,0.0,3.2899999999999986e-13,7.7687283539999985,0.0,0.004713415,16.17593692,1.3200000000000002e-13,1.3200000000000002e-13,15.75815282,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,75,17.64705882,26.64947537,8.882673817,0.0,100.0,29.92230614,100.0,7.026888297,16.17593692,100.0,100.0,15.94858367,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,76,7.843137255,17.78410101,3.94785503,0.0,3.2e-13,17.4796388,100.0,0.088647073,16.17593692,1.3200000000000002e-13,1.3200000000000002e-13,15.82956439,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,77,3.921568627,12.57335942,1.973927515,0.0,3.28e-13,11.51465607,100.0,0.014826147,16.17593692,1.3200000000000002e-13,1.3200000000000002e-13,15.78195668,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,78,18.95424837,9.65676685,56.11038108,0.0,3.18e-13,9.542654596,100.0,0.128797106,10.46505689,1.15e-13,1.15e-13,33.84908355,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,79,19.14648212,41.55255202,77.35507246,15.10225768,2.8600000000000004e-13,41.6969414,21.32352941,14.49457992,39.83249394,4.98e-14,4.98e-14,4.308497977,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,80,46.56862745,13.03574604,74.13194444,0.010494545,2.8699999999999994e-13,14.035956400000002,83.33333333,3.627950393,13.283582399999998,1.0300000000000003e-13,1.0300000000000003e-13,29.44537015,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
2,81,13.22568243,100.0,100.0,100.0,0.0,100.0,6.274509804,87.90842825,100.0,6.659999999999999e-13,6.659999999999999e-13,46.89359676,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,82,41.56862745,8.94540281,74.78108581,1.0905954,3.19e-13,9.388199217999999,70.0,3.772213107,9.028286921,1.5e-13,1.5e-13,29.32635087,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,83,14.97326203,31.86910902,67.35015773,3.799249253,2.9600000000000005e-13,32.30690388,36.36363636,3.007589182,27.54342458,2.4e-13,2.4e-13,30.82599381,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,84,16.69829222,41.43695536,89.70588235,48.2978521,2.67e-13,41.53462156,10.96774194,37.97065858,42.37644676,8.02e-14,8.02e-14,4.046655558,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,85,18.95424837,18.68219811,59.30555556,3.065897001,3.0799999999999995e-13,19.39970878,40.0,0.563792466,16.58872225,1.33e-13,1.33e-13,29.15972388,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,86,47.05882353,8.59861284,66.92789969,0.0,3.2500000000000003e-13,9.746653947999999,100.0,0.997842738,8.867308835,1.29e-13,1.29e-13,30.92120924,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,87,16.33986928,18.78890272,60.31073446,0.303901105,3.39e-13,19.39971225,73.33333333,0.501009256,17.9852095,8.22e-14,8.22e-14,32.58747917,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,88,17.25490196,14.63631513,60.56737589,0.218325422,2.92e-13,15.57958631,80.0,0.341007904,13.96797555,1.0800000000000002e-13,1.0800000000000002e-13,32.51606760000001,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
0,89,42.48366013,13.00906989,77.49546279,0.889776169,2.3100000000000003e-13,18.23381289,73.33333333,6.661832177999999,12.11677918,7.57e-14,7.57e-14,28.85027374,0.019411092,0.022641509,3.179201274,1.270526015,0.30216763,-0.117850722,0.4153543307086614,0.27531340405014465,0.18915159944367174,0.3826879271070615
