typeId,author,ave_neighbor,degree,closeness,betweenness,ei_numpy,katz,cluster,commu,pagerank_numpy,h2,a2,closeness_vitality,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,23,20.89552239,11.52912621,12.55127878,0.0,5.28e-14,10.74806647,100.0,3.1031983380000003,11.254092,3.53e-14,3.53e-14,1.708074534,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
0,24,13.13432836,25.24271845,16.14860006,0.414221609,4.12e-14,23.40881875,60.0,5.501790203,25.17072969,5.1900000000000015e-16,5.1900000000000015e-16,1.3975155280000002,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
0,25,32.835820899999995,20.13046117,60.32342434,0.0,4.496502445,18.50026124,100.0,8.647446451,21.03038979,4.496502445,4.496502445,15.2173913,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
0,26,100.0,8.343446602,58.35573271,0.0,32.00671596,14.63409986,0.0,2.021446218,7.771873811,32.00671596,32.00671596,15.68322981,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
0,27,14.92537313,12.63652913,42.44057983,0.0,1.113426668,10.792911300000002,100.0,0.7651636909999999,14.83725298,1.113426668,1.113426668,20.80745342,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
0,28,28.35820896,22.73968447,67.82980352,14.6013117,20.65796439,23.72099062,40.0,6.776571665,23.72610303,20.65796439,20.65796439,7.2981366460000014,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
0,29,3.731343284,14.30521845,1.808497066,0.0,5.700000000000001e-14,11.61621874,100.0,0.433549132,24.12319974,5.01e-14,5.01e-14,0.310559006,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
0,30,16.41791045,15.77669903,50.50739003,0.0,3.5436435860000004,14.28692233,100.0,2.129035758,17.28801886,3.5436435860000004,3.5436435860000004,17.85714286,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
0,31,49.25373134,16.6868932,60.32342434,0.17259233699999998,29.21918436,19.53929787,66.66666667,7.4205456010000015,16.92289391,29.21918436,29.21918436,15.2173913,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
0,32,73.13432836,13.47087379,59.65453907,0.0,46.6765632,21.54315873,100.0,5.787068153,12.14182518,46.6765632,46.6765632,15.37267081,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
0,33,11.00746269,35.86165049,62.41282886,23.05833621,4.643790192,32.69600394,25.0,8.373259027000001,39.36842467,4.643790192,4.643790192,52.63975155,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
0,34,10.44776119,18.67415049,48.1409401,0.0,1.718982071,16.52627149,100.0,1.797936216,20.7990525,1.718982071,1.718982071,18.63354037,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
0,35,32.835820899999995,20.13046117,60.32342434,0.0,4.496502445,18.50026124,100.0,8.647446451,21.03038979,4.496502445,4.496502445,15.2173913,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
0,36,73.13432836,14.62378641,59.65453907,0.0,48.32076414,23.47892242,100.0,5.787068153,13.27590859,48.32076414,48.32076414,15.37267081,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
0,37,52.98507463,11.90837379,58.99876919,0.0,16.46034314,12.91056503,100.0,3.279994402,12.237398,16.46034314,16.46034314,15.52795031,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
0,38,16.41791045,16.6868932,12.55127878,0.0,5.31e-14,15.27962621,100.0,2.477194809,16.63999575,1.31e-14,1.31e-14,1.708074534,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
0,39,5.970149254,1.92657767,0.0,0.0,5.92e-14,0.0,0.0,0.0,6.488698173,5.01e-14,5.01e-14,0.465838509,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
1,40,0.0,19.43264563,4.822658842,0.414221609,5.1e-14,15.53166187,33.33333333,0.7076096359999999,32.97148157,5.01e-14,5.01e-14,0.776397516,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
0,41,34.32835821,38.74393204,71.32114267,3.797031412,48.43686014,41.30620147,53.33333333,19.65452004,37.00059081,48.43686014,48.43686014,12.73291925,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
1,42,10.44776119,36.02851942,24.91707068,2.278218847,2.58e-14,34.00986815,42.85714286,11.58410051,35.29931972,3.66e-14,3.66e-14,0.0,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
0,43,8.955223881,18.82584951,40.67907032,0.0,1.161637436,16.717206,100.0,1.556862889,20.53439709,1.161637436,1.161637436,21.58385093,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
0,44,3.731343284,14.30521845,1.808497066,0.0,5.59e-14,11.61621874,100.0,0.433549132,24.12319974,5.01e-14,5.01e-14,0.310559006,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
0,45,14.92537313,14.0776699,42.44057983,0.0,1.235851983,12.22417639,100.0,0.7651636909999999,16.4271308,1.235851983,1.235851983,20.80745342,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
0,46,16.41791045,17.00546117,50.50739003,0.0,3.648668471,15.50974405,100.0,2.129035758,18.60901908,3.648668471,3.648668471,17.85714286,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
0,47,10.44776119,18.67415049,48.1409401,0.0,1.718982071,16.52627149,100.0,1.797936216,20.7990525,1.718982071,1.718982071,18.63354037,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
0,48,17.164179100000002,22.34526699,14.20005103,0.0,1.38e-14,21.44892938,100.0,5.041004558,21.16434759,6.86e-14,6.86e-14,1.552795031,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
0,49,10.44776119,18.67415049,48.1409401,0.0,1.718982071,16.52627149,100.0,1.797936216,20.7990525,1.718982071,1.718982071,18.63354037,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
0,50,16.41791045,18.31007282,12.55127878,0.0,5.9e-14,16.913225699999998,100.0,2.477194809,18.24271695,0.0,0.0,1.708074534,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
0,51,55.2238806,15.79186893,61.00582245,0.0,36.94001854,20.35585859,100.0,9.499640511,14.37512424,36.94001854,36.94001854,15.062111800000002,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
0,52,48.50746269,20.55521845,69.53579879,3.141180532,44.63427864,26.65453655,66.66666667,12.18995601,19.56578418,44.63427864,44.63427864,13.35403727,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
1,53,13.13432836,25.21237864,58.35573271,23.61063169,4.830976482,23.30871482,40.0,3.696897443,26.99903746,4.830976482,4.830976482,79.9689441,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
0,54,55.2238806,17.23300971,61.00582245,0.0,42.08801336,23.00889147,100.0,9.499640511,15.65518265,42.08801336,42.08801336,15.062111800000002,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
0,55,57.46268657,12.60618932,62.41282886,0.0,17.93694463,13.94002231,100.0,3.383429806,12.91214974,17.93694463,17.93694463,14.751552800000002,0.073400673,0.527272727,2.423428264,0.929292929,0.341426404,-0.2290265,0.001968503937007874,0.0004821600771456124,0.0013908205841446453,0.002277904328018223
