typeId,author,ave_neighbor,degree,closeness,betweenness,ei_numpy,katz,cluster,commu,pagerank_numpy,h2,a2,closeness_vitality,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,94,15.41353383,19.63567947,61.61329283,4.877767123,4.993298915,19.58470867,39.28571429,1.879466175,19.29282703,4.993298915,4.993298915,50.66739606,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,95,37.3254565,16.00102626,71.70723602,8.303239217,10.13831747,16.38347491,33.33333333,4.935567093,16.52818541,10.13831747,10.13831747,50.76586433,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,96,32.49194415,14.48730009,67.14586274,2.586234778,13.04991041,15.45222118,52.38095238,5.651568022999999,15.26410588,13.04991041,13.04991041,51.82713348,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,97,30.92105263,18.23313093,75.58612924,24.29317035,4.3474889989999985,18.22908427,46.42857143,3.046956433,18.23635038,4.3474889989999985,4.3474889989999985,43.66520788,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,98,23.98496241,13.51235782,57.00658156,0.0,1.367967468,13.76066427,100.0,0.939890775,13.30485009,1.367967468,1.367967468,52.62582057,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,99,12.03007519,13.14461644,53.33750316,0.0,0.274478436,12.12852647,100.0,0.195609946,13.95993047,0.274478436,0.274478436,52.96498906,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,100,43.23308271,8.423843325,65.63575703,0.0,4.983773193999999,8.002880205,100.0,1.40838904,9.653343477,4.983773193999999,4.983773193999999,51.96936543,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,101,10.90225564,13.11896006,45.88940016,0.0,1.226001242,12.40514442,100.0,0.194058365,12.79002217,1.226001242,1.226001242,53.80743982,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,102,16.70247046,16.87334303,48.45494583,0.075718047,0.815733046,18.75945528,57.14285714,1.057681305,15.54857704,0.815733046,0.815733046,53.49015317,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,103,14.84962406,14.22218421,55.17418135,0.149632571,3.3065092380000003,14.18240945,83.33333333,0.28839828300000003,14.51945736,3.3065092380000003,3.3065092380000003,52.78993435,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,104,8.928571429,19.94355597,50.88902643,2.170814181,0.551746682,18.89727968,50.0,0.481699566,18.71314788,0.551746682,0.551746682,52.69146608,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,105,8.646616541,14.87214573,43.64042091,0.0,0.249044854,14.31913862,100.0,0.130817764,13.72384872,0.249044854,0.249044854,54.11378556,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,106,10.90225564,13.11896006,45.88940016,0.0,1.226001242,12.40514442,100.0,0.194058365,12.79002217,1.226001242,1.226001242,53.80743982,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,107,32.10526316,20.54220474,77.79210798,21.37798037,4.874224977,21.05735124,31.11111111,7.01963422,20.080927600000006,4.874224977,4.874224977,47.35229759,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,108,16.16541353,16.77926965,48.36207895,0.039505068,0.563687391,17.20049515,66.66666667,0.7577385209999999,15.71524358,0.563687391,0.563687391,53.50109409,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,109,31.20300752,9.997434362,58.95644333,0.0,4.096153386,12.74473295,100.0,0.190528859,9.061591177999999,4.096153386,4.096153386,52.46170678,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,110,25.93984962,10.26255024,48.08544723,0.0,0.323737435,10.40007239,100.0,0.333357868,10.14710352,0.323737435,0.323737435,53.53391685,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,111,23.87218045,13.23013769,56.38326509,0.0,1.831244521,13.27867786,100.0,0.548886269,12.70878258,1.831244521,1.831244521,52.68052516,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,112,22.18045113,8.706063457,45.72171549,0.0,1.309046795,10.16814548,100.0,0.070337047,8.385193601000001,1.309046795,1.309046795,53.82932166,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
1,113,21.53598281,22.92824767,71.12915178,2.499551304,8.01700628,21.88581302,42.85714286,2.55345788,24.14107359,8.01700628,8.01700628,51.28008753,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,114,17.66917293,6.473958779,47.54088899,0.0,1.311422649,7.0437599010000005,0.0,0.018870127,5.972843734,1.311422649,1.311422649,53.59956236,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,115,7.518796992,7.602839306,50.9911125,0.0,2.0146986730000003,7.250633112999999,100.0,0.078799877,8.120023627,2.0146986730000003,2.0146986730000003,53.20568928,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,116,19.36090226,13.09330369,48.1773314,0.0,0.420931783,13.23627322,100.0,0.413534798,12.44279424,0.420931783,0.420931783,53.52297593,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,117,16.54135338,9.073804841,45.72171549,0.0,0.679234551,9.147044471000001,100.0,0.039740612,10.36346788,0.679234551,0.679234551,53.82932166,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,118,38.72180451,9.817839733,64.82425163,0.0,17.41730256,13.48066776,100.0,1.305987032,9.139135412,17.41730256,17.41730256,52.02407002,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,119,8.646616541,6.473958779,34.98679522,0.0,0.053114796,7.56337541,0.0,5.02e-18,7.503330134,0.053114796,0.053114796,55.62363239,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,120,29.5112782,19.55871034,68.36656244,3.139601575,19.40522943,20.99381317,46.42857143,6.7655491739999984,19.77944201,19.40522943,19.40522943,51.59737418,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,121,54.5112782,11.23749252,67.14586274,0.0,9.196381087999999,13.26835785,100.0,1.936702204,10.65174817,9.196381087999999,9.196381087999999,51.87089716,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,122,57.14285714,11.64799453,67.6639282,0.0,13.07874616,13.83601748,100.0,4.614478658,10.93904927,13.07874616,13.07874616,51.8380744,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,123,56.01503759,10.45924912,68.90266889,0.0,13.12487427,12.49519165,100.0,4.350614928,9.809150173999999,13.12487427,13.12487427,51.76148796,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,124,34.58646617,9.929017361,56.88088799,0.0,5.081277525,13.68284005,100.0,0.214886599,8.711321732,5.081277525,5.081277525,52.63676149,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
1,125,37.96992481,13.03343881,70.55984856,0.201315464,6.56553638,13.950948,83.33333333,1.858746243,13.0165258,6.56553638,6.56553638,51.66301969,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,126,8.646616541,9.68100573,49.79066977,0.0,2.855754392,8.624169574,100.0,0.283883912,10.82853377,2.855754392,2.855754392,53.33698031,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,127,19.36090226,11.35722227,56.88088799,0.0,2.902096945,13.60252242,100.0,0.4533236020000001,11.06650771,2.902096945,2.902096945,52.63676149,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,128,81.95488722,9.860600359,68.90266889,0.0,26.95932045,18.47863742,100.0,1.376914599,8.747064583,26.95932045,26.95932045,51.76148796,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,129,24.43609023,12.4861028,59.63447301,0.0,3.671711667,14.46416831,100.0,0.531817022,11.1864976,3.671711667,3.671711667,52.40700219,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,130,16.54135338,9.073804841,45.72171549,0.0,0.679234551,9.147044471000001,100.0,0.039740612,10.36346788,0.679234551,0.679234551,53.82932166,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,131,19.36090226,13.09330369,48.1773314,0.0,0.420931783,13.23627322,100.0,0.413534798,12.44279424,0.420931783,0.420931783,53.52297593,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,132,26.69172932,17.08714616,73.29330094,20.08516983,8.712778053,19.05060975,27.77777778,3.378307126,16.35562343,8.712778053,8.712778053,44.95623632,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,133,44.73684211,8.449499701,65.30886356,0.0,7.309193943999999,9.672058918,100.0,1.41319456,8.722500532,7.309193943999999,7.309193943999999,51.99124726,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,134,8.646616541,9.68100573,49.79066977,0.0,2.855754392,8.624169574,100.0,0.283883912,10.82853377,2.855754392,2.855754392,53.33698031,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,135,100.0,9.971777987000001,65.96575638,0.0,41.01259929,20.35255237,100.0,2.677105459,8.879902095,41.01259929,41.01259929,51.94748359,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,136,71.05263158,9.244847345,66.46667644,0.0,16.00358798,12.0313046,100.0,3.525505243,8.849512054,16.00358798,16.00358798,51.91466083,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,137,19.36090226,13.09330369,48.1773314,0.0,0.420931783,13.23627322,100.0,0.413534798,12.44279424,0.420931783,0.420931783,53.52297593,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,138,100.0,9.971777987000001,65.96575638,0.0,41.01259929,20.35255237,100.0,2.677105459,8.879902095,41.01259929,41.01259929,51.94748359,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,139,8.646616541,6.473958779,34.98679522,0.0,0.053114796,7.56337541,0.0,1.67e-18,7.503330134,0.053114796,0.053114796,55.62363239,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,140,25.93984962,11.04934576,48.08544723,0.0,0.410096731,11.63055624,100.0,0.333357868,10.57811076,0.410096731,0.410096731,53.53391685,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,141,21.05263158,20.14025485,64.98503233,3.4734890710000004,6.937566771,21.49090237,46.42857143,3.088451498,19.75214878,6.937566771,6.937566771,51.58643326,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,142,50.93984962,13.42683657,66.29890608,0.006584178,24.41960406,16.59676723,83.33333333,3.904758165,13.222482500000002,24.41960406,24.41960406,51.92560175,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,143,23.87218045,11.28880527,56.38326509,0.0,1.369018306,11.52707823,100.0,0.548886269,10.75566208,1.369018306,1.369018306,52.68052516,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,144,56.01503759,12.46044642,68.90266889,0.0,15.09906012,14.85553155,100.0,4.350614928,11.76779559,15.09906012,15.09906012,51.76148796,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,145,34.58646617,9.929017361,56.88088799,0.0,5.081277525,13.68284005,100.0,0.214886599,8.711321732,5.081277525,5.081277525,52.63676149,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,146,8.646616541,6.473958779,34.98679522,0.0,0.053114796,7.56337541,0.0,0.0,7.503330134,0.053114796,0.053114796,55.62363239,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,147,27.2556391,13.12751219,59.77184006,0.0,8.882705437,13.59119835,100.0,1.691007135,12.77398182,8.882705437,8.882705437,52.39606127,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,148,32.89473684,13.05054306,65.47192481,1.055195761,4.72301191,12.32919427,66.66666667,1.476146292,14.21451469,4.72301191,4.72301191,51.98030635,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,149,25.93984962,10.26255024,48.08544723,0.0,0.323737435,10.40007239,100.0,0.333357868,10.14710352,0.323737435,0.323737435,53.53391685,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,150,26.69172932,10.5533225,57.00658156,0.0,3.4574819960000003,12.42794518,100.0,0.346289133,9.383548331,3.4574819960000003,3.4574819960000003,52.62582057,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,151,34.58646617,9.022492089,47.99388718,0.0,0.719535516,11.02081315,100.0,0.221200784,8.012097724,0.719535516,0.719535516,53.54485777,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,152,25.93984962,11.04934576,48.08544723,0.0,0.410096731,11.63055624,100.0,0.333357868,10.57811076,0.410096731,0.410096731,53.53391685,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
0,153,17.66917293,13.73471308,48.1773314,0.0,0.487159082,14.33752804,100.0,0.375364354,12.6538036,0.487159082,0.487159082,53.52297593,0.035345717,0.156862745,3.266528067,1.910216718,0.253780408,-0.218782575,0.19488188976377951,0.14609450337512053,0.09457579972183587,0.2414578587699317
