typeId,author,ave_neighbor,degree,closeness,betweenness,ei_numpy,katz,cluster,commu,pagerank_numpy,h2,a2,closeness_vitality,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,54,57.40142210730447,19.688883842398102,61.184210526315795,0.3055125100577037,2.635138214649724,20.95399230517364,83.33333333333334,14.071281210541134,18.603614136543058,2.63513821464962,2.63513821464962,70.04608294930875,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
1,55,56.00240096038416,30.39627568979221,66.42857142857143,3.4753984038470604,0.8057510852110957,26.4339857586515,74.72527472527473,13.399469523354533,34.43916716033266,0.8057510852110775,0.8057510852110775,64.51612903225806,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,56,95.7983193277311,8.481889406154197,57.407407407407405,0.0,1.5921040558104262,10.04690235276229,100.0,1.388598231368097,8.181504311194379,1.5921040558103687,1.5921040558103687,74.65437788018433,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,57,0.0,0.0,0.0,0.0,2.145211277930075e-15,0.0,0.0,4.40415143972908e-21,7.135964897290084e-15,0.0,0.0,0.0,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,58,10.084033613445381,45.41841716816171,6.79327976625274,0.0,1.4395913580571646e-13,48.1143399891014,100.0,0.00010129431022845088,30.062877172492215,6.173956920204874e-61,6.173956920204874e-61,1.8433179723502304,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,59,0.0,0.0,0.0,0.0,3.5249311256576702e-15,0.0,0.0,6.606227159593618e-21,7.135964897290084e-15,0.0,0.0,0.0,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,60,59.53458306399486,36.13035085727263,65.95744680851064,0.8688446035677633,1.3978393214197355,32.23007586859149,82.05128205128204,13.103568571687779,40.024300568463545,1.3978393214196922,1.3978393214196922,64.97695852534562,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,61,35.29411764705883,8.152605881685021,48.94736842105264,0.0,0.2104781652077288,5.998310544418827,100.0,0.7855055710222258,15.54159557473959,0.21047816520772306,0.21047816520772306,87.55760368663593,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,62,70.16806722689076,22.584307936868402,58.49056603773586,0.0,4.036437083643143,22.62633013172915,100.0,3.529540066796189,22.281375279409414,4.036437083643043,4.036437083643043,73.27188940092167,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,63,64.10564225690275,17.34983535823777,58.860759493670884,0.0,1.710254770127699,17.047565603530025,100.0,3.8462709196475564,18.323448880146767,1.7102547701276378,1.7102547701276378,72.81105990783409,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,64,76.47058823529412,12.421937095492225,58.49056603773586,0.0,1.720053651552418,13.691707382683699,100.0,4.2198992060214335,12.112162551155356,1.7200536515523517,1.7200536515523517,73.27188940092167,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
2,65,56.00240096038416,29.771772453729987,66.42857142857143,3.4753984038470604,0.7900391893873863,25.91673328181952,74.72527472527473,13.399469523354542,33.71455938255711,0.7900391893873685,0.7900391893873685,64.51612903225806,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
